dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191008,031900,0,2.58,21.28,0.09,0.06,0.46,19.07,11.3,94.5,0,0,0,5.49532087513537
20191008,032900,0,2.34,19.32,0.08,0.05,0.45,19.19,13.17,85.5,0,0,0,5.51009172763458
20191008,033900,0,2.25,18.56,0.08,0.05,0.44,19.22,14.23,94.5,0,0,0,5.52633859874318
20191008,034900,0,2.31,19.07,0.08,0.05,0.46,19.15,9.44,108,0,0,0,5.53519743940238
20191008,035900,0,2.45,20.24,0.08,0.06,0.45,18.98,15.16,85.5,0,0,0,5.55321317733986
20191008,040900,0,2.41,19.87,0.08,0.06,0.45,18.99,13.17,76.5,0,0,0,5.56801506123858
20191008,041900,0,2.23,18.44,0.08,0.05,0.45,18.97,7.71,112.5,0,0,0,5.57400876945533
20191008,042900,0,2.36,19.44,0.08,0.06,0.44,18.89,5.99,108,0,0,0,5.57752501923938
20191008,043900,0,2.16,17.82,0.07,0.05,0.45,18.81,1.33,148.5,0,0,0,5.57346934186089
20191008,044900,0,2.41,19.89,0.08,0.06,0.45,18.74,2.66,162,0,0,0,5.57193274256148
20191008,045900,0,2.33,19.18,0.08,0.05,0.46,18.7,7.71,85.5,0,0,0,5.57809202334075
20191008,050900,0,2.37,19.58,0.08,0.06,0.45,18.89,6.65,90,0,0,0,5.58267965802559
20191008,051900,4.4,2.32,19.18,0.08,0.05,0.46,19.05,6.25,112.5,29.25,0.06,457.62,5.58656634049299
20191008,052900,9.3,2.31,19.04,0.08,0.05,0.46,19.12,8.25,94.5,69.23,0.14,484.38,5.59350616845175
20191008,053900,17.9,2.33,19.18,0.08,0.05,0.44,19.12,6.92,94.5,148.19,0.29,511.68,5.59842126117221
20191008,054900,24,2.51,20.72,0.08,0.06,0.46,19.17,6.78,94.5,203.74,0.4,515.93,5.60345998606656
20191008,055900,28.9,2.3,18.96,0.08,0.05,0.44,19.31,1.86,121.5,258.01,0.49,530.69,5.6005288565882
20191008,060900,32.4,2.51,20.67,0.08,0.06,0.45,19.32,2.26,153,293.14,0.55,532.98,5.59859616872562
20191008,061900,32,2.7,22.31,0.09,0.06,0.48,19.28,2.79,139.5,297.52,0.56,534.16,5.59784361240615
20191008,062900,35.7,2.58,21.31,0.08,0.06,0.47,19.31,4.52,121.5,347.69,0.64,542.65,5.59954273527276
20191008,063900,73.6,2.79,22.99,0.09,0.06,0.45,19.69,2.26,121.5,735.62,1.31,558.17,5.59813631696221
20191008,064900,101.9,2.46,20.26,0.08,0.06,0.46,20.14,3.72,126,1017.01,1.81,562.19,5.5983957894288
20191008,065900,109.5,3.54,29.19,0.12,0.08,0.46,20.23,6.92,108,1119.86,1.98,565.8,5.60548259467566
20191008,070900,142.8,3.54,29.19,0.12,0.08,0.47,20.54,9.58,90,1447.05,2.54,569.8,5.61665578144507
20191008,071900,186.6,2.6,21.45,0.09,0.06,0.46,21.16,9.04,76.5,1869.07,3.26,572.77,5.62533447546261
20191008,072900,279.7,2.79,22.99,0.09,0.06,0.45,21.78,12.24,85.5,2711.11,4.8,566.4,5.63923673928715
20191008,073900,376.7,2.58,21.28,0.09,0.06,0.45,22.8,14.5,94.5,3650.95,6.39,571.84,5.65621546279654
20191008,074900,308.3,2.68,22.11,0.09,0.06,0.46,22.48,15.83,85.5,3031.9,5.37,564.21,5.67537848874921
20191008,075900,294.7,2.76,22.78,0.09,0.06,0.46,22.44,14.9,99,2942.92,5.18,568.09,5.69323729338298
20191008,080900,298.9,2.93,24.16,0.1,0.07,0.44,23.06,12.63,94.5,2984.49,5.26,566.91,5.70792733516123
20191008,081900,312.8,3.05,25.12,0.1,0.07,0.44,23.19,8.78,130.5,3100.4,5.49,565.16,5.71693420175265
20191008,082900,257.3,3.12,25.75,0.11,0.07,0.46,23.01,13.96,99,2546.28,4.5,565.27,5.73397163328984
20191008,083900,224.2,3.48,28.68,0.12,0.08,0.44,22.66,18.22,81,2206.64,3.9,566.24,5.75811007211658
20191008,084900,188.5,3.85,31.73,0.13,0.09,0.43,22.79,11.57,67.5,1814.39,3.22,562.84,5.7727826893442
20191008,085900,143.5,4.23,34.89,0.14,0.1,0.44,22.62,12.63,85.5,1426.14,2.55,558.39,5.78975779988714
20191008,090900,149.4,4.48,36.96,0.15,0.1,0.45,22.79,10.11,85.5,1546.48,2.73,567.25,5.80334848755558
20191008,091900,156.5,4.34,35.8,0.14,0.1,0.44,23.12,5.72,85.5,1661.83,2.93,566.59,5.81000674071356
20191008,092900,213,4.1,33.83,0.14,0.09,0.44,23.22,7.05,112.5,2259.48,3.93,574.37,5.81825001612453
20191008,093900,274.5,4.12,33.97,0.14,0.09,0.44,23.66,15.16,81,2857.28,5,570.95,5.83884382308416
20191008,094900,334.2,3.76,31,0.12,0.08,0.45,24.39,12.37,94.5,3399.13,5.98,568.19,5.85453143225901
20191008,095900,452.8,4.02,33.15,0.13,0.09,0.46,25.17,9.71,108,4541.37,8.03,565.69,5.86665508889319
20191008,100900,513.7,3.69,30.44,0.12,0.08,0.44,26.57,6.38,99,5048.18,9.11,554.24,5.8731362284226
20191008,101900,432,3.62,29.86,0.12,0.08,0.44,27.02,5.45,117,4232.7,7.67,552.02,5.87807511257762
20191008,102900,341.1,3.83,31.58,0.13,0.09,0.45,25.49,17.16,90,3418.54,6.15,556.19,5.90111824440589
20191008,103900,364.7,3.68,30.34,0.12,0.08,0.45,25.82,9.98,85.5,3696.92,6.61,559.33,5.91300330394336
20191008,104900,348.4,3.54,29.21,0.12,0.08,0.45,26.23,3.46,121.5,3496.42,6.28,556.44,5.91477189275802
20191008,105900,351.1,3.42,28.18,0.11,0.08,0.44,26.32,9.71,90,3513.14,6.38,551.19,5.92576997129525
20191008,110900,420.5,3.53,29.16,0.12,0.08,0.44,26.32,9.31,81,4225.94,7.57,558.77,5.93637590084678
20191008,111900,317.1,3.3,27.21,0.11,0.08,0.44,26.23,7.32,67.5,3084.52,5.57,553.55,5.94353448233684
20191008,112900,189.9,3.24,26.69,0.11,0.07,0.45,26.53,3.46,220.5,1909.76,3.47,550.35,5.94475627313141
20191008,113900,261.3,3.35,27.63,0.11,0.08,0.45,26.77,5.72,193.5,2705.43,4.85,557.26,5.94960413893892
20191008,114900,313.7,3.68,30.37,0.12,0.08,0.45,26.47,9.98,76.5,3180.32,5.71,557.37,5.96147503898069
20191008,115900,322.5,3.46,28.52,0.12,0.08,0.44,26.46,9.04,99,3275.45,5.87,557.82,5.97152909869435
20191008,120900,253.8,3.43,28.31,0.12,0.08,0.45,26.77,3.99,103.5,2551.62,4.6,554.81,5.97391972977165
20191008,121900,198.2,3.27,27.01,0.11,0.08,0.44,28.16,2.53,144,1951.28,3.55,548.17,5.97382237612446
20191008,122900,51.2,3.24,26.76,0.11,0.07,0.44,26.21,3.19,247.5,502.73,0.95,529.75,5.97467007859373
20191008,123900,208.7,3.5,28.83,0.12,0.08,0.44,26.15,3.33,184.5,2249.54,3.94,568.78,5.97618659278531
20191008,124900,661.4,3.55,29.27,0.12,0.08,0.43,27.78,8.25,81,6131.75,10.91,560.91,5.98521078698768
20191008,125900,827.3,3.56,29.38,0.12,0.08,0.44,28.54,12.5,49.5,7060.26,12.73,551.81,6.00064873662098
20191008,130900,773.5,3.57,29.48,0.12,0.08,0.45,28.64,10.91,67.5,6889.13,13.12,524.74,6.01370029788493
20191008,131900,591.5,3.38,27.86,0.11,0.08,0.44,28.39,12.5,81,5613.37,10.69,525.25,6.02878177394028
20191008,132900,397.9,3.3,27.23,0.11,0.08,0.43,28.36,8.11,126,3972.9,7.42,535.98,6.03712969093278
20191008,133900,347.5,3.2,26.39,0.11,0.07,0.43,27.87,9.18,58.5,3521.85,6.46,545.35,6.04687586839927
20191008,134900,399.3,3.18,26.27,0.11,0.07,0.44,28.22,5.32,90,4041.61,7.41,545.51,6.05082072297952
20191008,135900,425.7,3.37,27.76,0.11,0.08,0.43,28.05,10.24,81,4459.22,8.16,546.41,6.06246771146594
20191008,140900,293.9,3.54,29.17,0.12,0.08,0.43,27.55,9.04,58.5,2984.65,5.47,545.51,6.0726280889546
20191008,141900,311,3.52,29.08,0.12,0.08,0.43,28.08,5.85,90,3289.96,5.95,552.5,6.07799038982051
20191008,142900,296.5,3.45,28.44,0.12,0.08,0.44,28.18,5.19,81,3121.91,5.67,550.07,6.08221646018645
20191008,143900,294.8,3.34,27.57,0.11,0.08,0.44,30.43,3.19,180,3801.9,6.99,542.66,6.08326854743086
20191008,144900,168.7,3.45,28.49,0.11,0.08,0.44,28.36,5.19,121.5,1636.98,3.04,538.19,6.0875088952982
20191008,145900,124.5,3.63,29.98,0.12,0.08,0.44,27.73,3.33,202.5,1227.2,2.27,541.53,6.08930219758331
20191008,150900,131.2,3.81,31.44,0.13,0.09,0.45,27.23,2.13,157.5,1336.73,2.43,550.11,6.08963245484702
20191008,151900,123.6,3.83,31.62,0.13,0.09,0.44,27.68,5.59,243,1206.12,2.21,545.61,6.09517292656404
20191008,152900,96,4.24,34.99,0.14,0.1,0.44,27.27,8.38,238.5,1105.8,1.98,557.56,6.10563077236804
20191008,153900,134.2,4.33,35.74,0.14,0.1,0.45,27.55,5.19,211.5,1413.64,2.57,549.57,6.11149029099398
20191008,154900,146.5,3.72,30.72,0.12,0.09,0.43,27.31,2.66,148.5,1532.24,2.76,554.42,6.11247135136161
20191008,155900,120.4,3.73,30.8,0.12,0.08,0.43,27.33,4.92,193.5,1196.74,2.19,545.34,6.11684623922705
20191008,160900,67.2,3.61,29.78,0.12,0.08,0.45,26.86,5.45,211.5,653.94,1.23,532.78,6.12178528234342
20191008,161900,55.6,3.58,29.57,0.12,0.08,0.43,26.43,2.53,157.5,537.33,1.01,529.63,6.12231900766488
20191008,162900,40.3,4.51,37.19,0.15,0.1,0.44,26.1,3.06,162,389.28,0.74,522.46,6.12533749157974
20191008,163900,50.6,4.27,35.19,0.14,0.1,0.45,25.92,6.12,180,482.36,0.91,528.86,6.13247090585587
20191008,164900,43.9,3.47,28.62,0.12,0.08,0.46,25.58,7.58,198,429.33,0.81,527.83,6.14033242225862
20191008,165900,33.6,3.58,29.55,0.12,0.08,0.45,25.26,7.32,207,327.06,0.63,520.57,6.14800143265598
20191008,170900,19.9,3.77,31.13,0.13,0.08,0.44,24.96,6.25,189,181.72,0.36,503.07,6.15443935246441
20191008,171900,6.6,4.33,35.7,0.14,0.1,0.44,24.62,7.18,193.5,53.79,0.12,458.13,6.16326751158083
20191008,172900,0.7,5.16,42.55,0.17,0.12,0.49,24.34,7.05,171,18.79,0.04,435.51,6.17341311189705
20191008,173900,5.6,5.24,43.2,0.17,0.12,0.47,24.18,6.65,180,49.95,0.11,466.69,6.18311007931343
20191008,174900,1.6,5.07,41.81,0.17,0.12,0.46,24,7.85,198,16.35,0.04,461.73,6.19428619701174
20191008,175900,0,8.29,68.39,0.28,0.19,0.52,23.83,8.91,202.5,0,0,299.39,6.21293295747471
20191008,180900,0,5.63,46.43,0.19,0.13,0.48,23.59,4.79,157.5,0,0,70.38,6.22057434706465
20191008,181900,0,5.51,45.49,0.18,0.13,0.48,23.45,3.99,166.5,0,0,45.08,6.22681539665094
20191008,182900,0,4.55,37.51,0.15,0.1,0.46,23.33,4.39,162,0,0,42.78,6.23188973422437
20191008,183900,0,4.15,34.26,0.14,0.09,0.46,23.14,4.79,180,0,0,41.78,6.23683732607623
20191008,184900,0,4.22,34.82,0.14,0.1,0.46,22.94,1.6,171,0,0,41.66,6.23714935936132
20191008,185900,0,4.36,35.97,0.15,0.1,0.46,22.87,2.66,175.5,0,0,41.91,6.23930912480366
20191008,190900,0,4.89,40.35,0.16,0.11,0.46,22.68,4.39,184.5,0,0,41.96,6.24500799211144
20191008,191900,0,5.91,48.75,0.2,0.13,0.48,22.66,5.59,166.5,0,0,41.33,6.25434122239485
20191008,192900,0,5.2,42.89,0.17,0.12,0.46,22.52,3.19,153,0,0,42.17,6.25882144320097
20191008,193900,0,4.62,38.08,0.16,0.11,0.46,22.48,4.52,157.5,0,0,43.34,6.26422177384828
20191008,194900,0,4.41,36.38,0.15,0.1,0.46,22.35,4.92,139.5,0,0,43.24,6.26983934734147
20191008,195900,0,4.2,34.65,0.14,0.1,0.44,22.25,4.26,153,0,0,42.1,6.27408576054091
20191008,200900,0,3.88,31.98,0.13,0.09,0.44,22.21,3.72,162,0,0,42.06,6.27695672428641
20191008,201900,0,4.03,33.27,0.13,0.09,0.45,22.05,1.6,135,0,0,43.1,6.27694250431729
20191008,202900,0,3.99,32.96,0.13,0.09,0.45,21.89,2.53,130.5,0,0,43.33,6.27824752496609
20191008,203900,0,3.54,29.24,0.12,0.08,0.47,21.77,3.06,126,0,0,42.52,6.27953737283176
20191008,204900,0,3.24,26.75,0.11,0.07,0.45,21.76,3.46,139.5,0,0,42.49,6.28088118151561
20191008,205900,0,3.43,28.3,0.12,0.08,0.46,21.74,2.13,153,0,0,43.38,6.28058735372834
20191008,210900,0,4.17,34.41,0.14,0.09,0.45,21.61,1.46,148.5,0,0,44.19,6.2806415293767
20191008,211900,0,4.46,36.78,0.15,0.1,0.44,21.58,1.06,153,0,0,43.23,6.28062176812597
20191008,212900,0,4.06,33.51,0.14,0.09,0.45,21.55,2.39,144,0,0,43.08,6.28186809480178
20191008,213900,0,3.49,28.8,0.12,0.08,0.46,21.49,2.13,144,0,0,43.68,6.28169699487824
20191008,214900,0,3.23,26.66,0.11,0.07,0.47,21.43,3.72,135,0,0,42.99,6.28343413036031
20191008,215900,0,3.25,26.8,0.11,0.07,0.47,21.37,2.13,135,0,0,43.35,6.28283608063613
20191008,220900,0,2.83,23.37,0.1,0.06,0.45,21.46,3.86,148.5,0,0,42.88,6.2840697359058
20191008,221900,0,2.5,20.63,0.08,0.06,0.46,21.39,3.33,144,0,0,43.84,6.28392310385741
20191008,222900,0,2.39,19.73,0.08,0.06,0.45,21.34,3.59,139.5,0,0,44.8,6.28397962310447
20191008,223900,0,2.35,19.41,0.08,0.05,0.47,21.39,6.25,117,0,0,44.37,6.287912838471
20191008,224900,0,2.81,23.15,0.09,0.06,0.45,21.43,7.18,130.5,0,0,43.49,6.29403805511404
20191008,225900,0,2.84,23.45,0.1,0.06,0.44,21.21,5.59,112.5,0,0,43.6,6.29786417132693
20191008,230900,0,2.82,23.27,0.09,0.06,0.46,21,6.38,94.5,0,0,44.74,6.30282938777062
20191008,231900,0,3.01,24.85,0.1,0.07,0.47,20.82,6.25,126,0,0,44.14,6.30794614944694
20191008,232900,0,2.67,22.02,0.09,0.06,0.47,20.76,5.45,108,0,0,43.88,6.31126910254895
20191008,233900,0,3.06,25.24,0.1,0.07,0.45,20.72,5.19,117,0,0,45.5,6.3148933391866
20191008,234900,0,2.72,22.43,0.09,0.06,0.46,20.59,3.46,126,0,0,46.11,6.31536232918447
20191008,235900,0,2.5,20.59,0.08,0.06,0.45,20.72,6.78,103.5,0,0,44.53,6.32034586570066
