dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200420,040900,0,5.42,44.72,0.18,0.12,0.45,19.73,15.43,117,0,0,0,146.645757650336
20200420,041900,0,5.45,44.98,0.18,0.12,0.46,19.82,17.16,90,0,0,0,146.668261417271
20200420,042900,0,5.36,44.18,0.18,0.12,0.44,19.96,20.35,103.5,0,0,0,146.693981457678
20200420,043900,0,5.01,41.28,0.17,0.11,0.44,19.84,14.76,103.5,0,0,0,146.712810722645
20200420,044900,0,5.06,41.73,0.17,0.12,0.46,19.69,14.36,112.5,0,0,0,146.731335727423
20200420,045900,0,4.91,40.47,0.16,0.11,0.45,19.72,14.36,112.5,0,0,0,146.749488634409
20200420,050900,0,4.58,37.78,0.15,0.1,0.45,19.76,19.82,108,0,0,0,146.772745089782
20200420,051900,0,4.87,40.18,0.16,0.11,0.46,19.83,19.95,94.5,0,0,0,146.796853613671
20200420,052900,0,4.86,40.08,0.16,0.11,0.47,19.88,21.81,99,0,0,0,146.822940179229
20200420,053900,0,4.88,40.26,0.16,0.11,0.47,19.9,18.62,103.5,0,0,0,146.845634410457
20200420,054900,0,4.66,38.49,0.15,0.11,0.47,19.61,11.84,117,0,0,0,146.860462493537
20200420,055900,9,4.72,38.92,0.16,0.11,0.47,19.74,14.36,117,58.67,0.12,486.48,146.87816069451
20200420,060900,16.6,4.8,39.57,0.16,0.11,0.45,19.74,13.83,126,127.21,0.24,516.3,146.895470871258
20200420,061900,51,4.59,37.86,0.15,0.1,0.45,20.06,12.37,108,335.86,0.6,561.38,146.910701174246
20200420,062900,84.5,4.79,39.53,0.16,0.11,0.47,20.21,10.64,126,585.72,1.12,523.95,146.924557456477
20200420,063900,123.5,4.73,39.03,0.16,0.11,0.47,20.87,7.32,126,921.53,1.7,541.42,146.934674315374
20200420,064900,165.5,4.26,35.17,0.14,0.1,0.47,21.45,9.84,103.5,1270.35,2.28,555.04,146.946380832623
20200420,065900,209.2,3.97,32.76,0.13,0.09,0.47,22.3,7.98,130.5,1711.18,2.95,579.64,146.955365169862
20200420,070900,254.7,3.92,32.33,0.13,0.09,0.45,22.66,16.23,94.5,2141.54,3.68,582.3,146.973134378522
20200420,071900,301.6,3.62,29.89,0.12,0.08,0.46,23.34,13.43,85.5,2571.2,4.46,576.04,146.987168318102
20200420,072900,346.5,3.46,28.53,0.12,0.08,0.46,24.27,13.83,119.25,3007.04,5.26,571.33,147.001231179683
20200420,073900,392.4,3.44,28.37,0.12,0.08,0.46,24.04,20.35,103.5,3444.76,6.03,571.28,147.022275792899
20200420,074900,436.2,3.38,27.85,0.11,0.08,0.46,24.8,23.41,76.5,3846.1,6.78,567.36,147.046487900863
20200420,075900,480.4,3.3,27.26,0.11,0.08,0.45,25.53,17.42,76.5,4238.5,7.49,565.97,147.064053028359
20200420,080900,521.4,3.45,28.43,0.11,0.08,0.45,25.85,17.42,94.5,4606.51,8.18,563.06,147.081964181535
20200420,081900,563.4,3.45,28.5,0.12,0.08,0.46,26.16,19.02,90,4960.96,8.86,559.73,147.101612564502
20200420,082900,603.2,3.79,31.26,0.12,0.08,0.46,26.27,19.42,99,5121.39,9.39,544.6,147.122511086295
20200420,083900,640.1,3.78,31.2,0.13,0.08,0.46,26.74,17.82,117,5576.68,10.11,551.64,147.141674426459
20200420,084900,678.2,3.92,32.3,0.13,0.09,0.45,25.82,27.4,85.5,5913.16,10.69,553.12,147.17149682127
20200420,085900,708.7,4.38,36.16,0.15,0.1,0.45,27.27,17.42,49.5,6124.43,11.23,545.17,147.191712800696
20200420,090900,745.8,3.9,32.14,0.13,0.09,0.46,27.57,15.56,85.5,6375.58,11.77,541.8,147.208707783089
20200420,091900,777.8,4.17,34.37,0.14,0.09,0.44,27.75,18.89,58.5,6600.26,12.32,535.81,147.229955299289
20200420,092900,807.8,4.25,35.07,0.14,0.1,0.45,27.42,21.55,81,6850.9,12.8,535.25,147.254282509493
20200420,093900,835.8,4.11,33.91,0.14,0.09,0.45,27.72,20.95,69.75,7042.83,13.27,530.87,147.277622022132
20200420,094900,863,3.87,31.91,0.13,0.09,0.46,28.08,18.35,76.5,7232.42,13.66,529.31,147.297567197932
20200420,095900,890.6,3.71,30.59,0.12,0.08,0.44,28.53,15.43,63,7395.53,14.11,524.04,147.313955306861
20200420,100900,913.4,3.51,28.94,0.12,0.08,0.44,28.61,16.62,94.5,7352.33,14.45,508.88,147.33114131013
20200420,101900,946.1,3.56,29.38,0.12,0.08,0.44,29.19,11.44,132.5,7722.75,14.97,515.97,147.342862519665
20200420,102900,381,3.4,28.08,0.11,0.08,0.45,28.96,11.57,117,3368.99,6.46,518.85,147.35432706841
20200420,103900,486.5,2.99,24.67,0.1,0.07,0.43,27.79,11.44,94.5,3976.47,6.94,557.98,147.364628837422
20200420,104900,566.9,2.92,24.11,0.1,0.06,0.44,28.34,7.58,130.5,4198.36,7.32,559.73,147.37062244217
20200420,105900,785.3,3.27,26.95,0.11,0.08,0.44,29.92,14.1,76.5,6554.63,11.8,546.86,147.384512247822
20200420,110900,342.4,3.06,25.24,0.1,0.07,0.43,29.04,12.5,112.5,2836.65,5.3,523.94,147.39613582082399
20200420,111900,882.3,2.79,23.04,0.09,0.06,0.44,29.02,4.79,162,6541.08,11.34,569.67,147.398778363354
20200420,112900,446.3,2.71,22.36,0.09,0.06,0.42,30.13,4.66,240.5,3550.07,6.48,531.18,147.401093739868
20200420,113900,184.2,2.65,21.85,0.09,0.06,0.44,28.78,5.99,211.5,1648.7,3.03,541.69,147.40466348249
20200420,114900,739,2.85,23.5,0.1,0.06,0.44,28.99,4.92,45,6007.42,10.33,577.2,147.407592662733
20200420,115900,714.55,2.62,21.61,0.09,0.06,0.43,31.64,5.05,121.5,5563.12,10.32,533.89,147.410142834402
20200420,120900,281.2,2.89,23.8,0.1,0.06,0.43,28.92,9.01,186.75,2161.38,4.03,534.05,147.417555577901
20200420,121900,430.4,2.96,24.37,0.1,0.07,0.43,29.66,1.6,180,3535.71,6.23,553.32,147.41715488547499
20200420,122900,226.1,2.98,24.61,0.1,0.07,0.44,29.44,6.65,121.5,1974.13,3.66,540,147.422273912625
20200420,123900,200.8,3.15,26.03,0.11,0.07,0.43,29.41,1.2,128.25,1752.46,3.21,545.16,147.421918494802
20200420,124900,341,3.11,25.67,0.1,0.07,0.45,29.18,0,166.5,2371.43,4.21,556.34,147.420165052691
20200420,125900,675,3.15,25.95,0.11,0.07,0.46,30.57,5.05,166.5,5262.7,9.4,547.03,147.423979471167
20200420,130900,595.9,3.3,27.25,0.11,0.08,0.46,29.19,5.32,229,4993.44,9.07,544.19,147.428434510804
20200420,131900,565.4,3.26,26.9,0.11,0.07,0.46,32.28,3.59,189,4727.13,8.98,522.07,147.43096385094
20200420,132900,338.8,3.22,26.55,0.11,0.07,0.46,30.22,0.4,202.5,2874.27,5.28,538,147.429880131322
20200420,133900,745.3,3.12,25.77,0.1,0.07,0.43,33.33,4.39,211.5,6261.51,11.93,522.01,147.432944348402
20200420,134900,906.7,3.3,27.24,0.11,0.07,0.44,34.29,3.72,153,7290.88,14.15,515.23,147.435700481269
20200420,135900,859.6,3.04,25.03,0.1,0.07,0.43,33.98,5.99,189,6862.72,13.35,514.19,147.440230048669
20200420,140900,805.7,2.9,23.91,0.1,0.06,0.43,34.67,9.51,141.75,6476.64,12.49,518.89,147.448249413126
20200420,141900,794.3,2.94,24.26,0.1,0.07,0.44,34.47,7.71,180,6375.88,12.31,518.13,147.454418232565
20200420,142900,760.8,3.79,31.29,0.12,0.09,0.44,33.1,12.37,189,6158.05,11.73,524.86,147.467676766525
20200420,143900,723.1,3.4,28.04,0.11,0.08,0.44,34.08,6.38,157.5,5877.91,11.12,528.62,147.47354019654
20200420,144900,689.7,3.37,27.79,0.11,0.08,0.44,33.7,10.51,198,5623.16,10.56,532.45,147.483771886561
20200420,145900,642.5,3.27,26.96,0.11,0.08,0.44,33.48,13.57,202.5,5231.9,9.79,534.63,147.49706668715
20200420,150900,598.1,2.74,22.61,0.09,0.06,0.44,33.22,10.64,198,4801.91,9.05,530.47,147.505908598075
20200420,151900,557.5,2.44,20.13,0.08,0.06,0.44,33.3,9.84,225,4458.95,8.39,531.39,147.513157940901
20200420,152900,522.7,2.35,19.37,0.08,0.05,0.44,33.11,10.37,220.5,4136.71,7.86,526.78,147.520756741115
20200420,153900,479.7,2.54,20.95,0.08,0.06,0.44,32.46,12.1,231.75,3750.51,7.05,531.71,147.530685900602
20200420,154900,430.9,2.42,19.95,0.08,0.06,0.43,32.66,8.91,207,3352.91,6.34,528.78,147.536878385673
20200420,155900,367.7,2.69,22.17,0.09,0.06,0.45,32.16,9.97,207,2760.1,5.25,526.48,147.544872832756
20200420,160900,316.3,2.57,21.19,0.08,0.06,0.47,31.89,9.58,211.5,2367.34,4.56,519.36,147.552139190378
20200420,161900,264.5,2.96,24.45,0.1,0.07,0.46,30.95,14.9,211.5,1916.76,3.76,509.92,147.566116986471
20200420,162900,207.2,2.86,23.59,0.1,0.06,0.47,29.66,11.7,211.5,1254.46,2.51,499.81,147.576385122632
20200420,163900,151.7,2.82,23.24,0.09,0.06,0.44,28.09,10.51,207,378.18,0.69,544.57,147.585247025841
20200420,164900,35.8,10.5,86.65,0.35,0.24,0.5,27.69,9.04,220.5,241.28,0.47,511.58,147.611305343432
20200420,165900,21.6,5.99,49.38,0.2,0.14,0.51,27.15,4.92,198,170.22,0.34,497.63,147.621885046735
20200420,170900,15.1,4.37,36.09,0.15,0.1,0.52,26.59,5.05,216,113.07,0.23,492.1,147.62867349158
20200420,171900,7.7,4.89,40.34,0.16,0.11,0.49,25.96,2.79,216,57.47,0.12,469.03,147.634273151406
20200420,172900,1,9.39,77.49,0.31,0.21,0.48,25.51,2.13,225,9.97,0.02,461.77,147.650146271952
20200420,173900,0,13.62,112.39,0.45,0.31,0.48,25.04,1.73,202.5,0,0,437.16,147.67590538679
20200420,174900,0,11.66,96.2,0.39,0.26,0.48,25.06,2.13,198,0,0,168.12,147.697313893194
20200420,175900,0,6.19,51.07,0.21,0.14,0.49,25.05,1.73,184.5,0,0,49.42,147.704941340574
20200420,180900,0,9.58,79.02,0.32,0.22,0.5,24.45,0.27,180,0,0,45.5,147.719243630864
20200420,181900,0,9.94,82,0.33,0.22,0.5,24,0.4,171,0,0,43.98,147.734563543078
20200420,182900,0,8.86,73.13,0.3,0.2,0.5,23.77,0,166.5,0,0,44.46,147.746837312532
20200420,183900,0,9.67,79.81,0.32,0.22,0.51,23.53,0,175.5,0,0,44.35,147.761082741831
20200420,184900,0,8.26,68.15,0.27,0.19,0.48,22.78,0,180,0,0,45.05,147.771870832932
20200420,185900,0,5.7,47.01,0.19,0.13,0.48,22.73,0.4,175.5,0,0,44.86,147.776848941158
20200420,190900,0,5.42,44.74,0.18,0.12,0.48,22.9,1.73,171,0,0,44.93,147.782595738282
20200420,191900,0,7.16,59.09,0.24,0.16,0.48,22.86,5.45,130.5,0,0,44.63,147.796612232934
20200420,192900,0,5.14,42.4,0.17,0.12,0.47,23.12,4.39,139.5,0,0,44.78,147.804553504897
20200420,193900,0,4.86,40.05,0.16,0.11,0.46,23.43,2.39,162,0,0,44.87,147.809642296546
20200420,194900,0,3.92,32.32,0.13,0.09,0.46,23.14,5.05,135,0,0,44.98,147.815319639265
20200420,195900,0,4.83,39.81,0.16,0.11,0.46,22.46,4.39,130.5,0,0,45.38,147.822478172372
20200420,200900,0,5.33,44,0.18,0.12,0.46,22.18,2.79,139.5,0,0,45.71,147.829156065025
20200420,201900,0,5.54,45.7,0.18,0.12,0.46,22.27,5.19,126,0,0,45.98,147.838931898849
20200420,202900,0,5.82,48.04,0.19,0.13,0.45,22.31,4.66,139.5,0,0,46.15,147.848817806947
20200420,203900,0,5.92,48.83,0.2,0.13,0.45,22.15,6.52,126,0,0,45.82,147.860954167391
20200420,204900,0,5.41,44.66,0.18,0.12,0.46,21.88,7.32,126,0,0,45.76,147.872723329415
20200420,205900,0,7.81,64.41,0.26,0.18,0.48,21.86,7.32,126,0,0,45.73,147.890333022174
20200420,210900,0,7.09,58.45,0.24,0.16,0.48,21.87,5.19,135,0,0,45.72,147.903876977869
20200420,211900,0,5.34,44.07,0.18,0.12,0.49,21.92,5.99,144,0,0,45.76,147.914028709079
20200420,212900,0,5.15,42.48,0.17,0.12,0.45,21.96,5.19,135,0,0,46.04,147.922851519224
20200420,213900,0,5.04,41.61,0.17,0.12,0.45,21.59,3.72,175.5,0,0,46.71,147.929825206703
20200420,214900,0,9.61,79.28,0.32,0.22,0.47,20.76,0.4,171,0,0,46.85,147.944325155052
20200420,215900,0,11.97,98.74,0.4,0.27,0.48,20.25,0,175.5,0,0,46.67,147.964141695794
20200420,220900,0,8.53,70.39,0.28,0.19,0.46,20.24,0.4,175.5,0,0,46.12,147.976021093879
20200420,221900,0,6.96,57.42,0.23,0.16,0.46,20.39,0.8,153,0,0,46.2,147.984500633671
20200420,222900,0,6.48,53.47,0.21,0.15,0.49,20.08,6.78,121.5,0,0,46.2,147.998285192823
20200420,223900,0,5.04,41.56,0.17,0.11,0.47,20.76,7.32,130.5,0,0,46.01,148.009144860667
20200420,224900,0,4.25,35.1,0.14,0.1,0.45,21.1,7.98,121.5,0,0,45.98,148.018805097819
20200420,225900,0,4.01,33.07,0.14,0.09,0.44,21.42,12.5,112.5,0,0,45.58,148.032773004469
20200420,230900,0,4.04,33.31,0.13,0.09,0.45,21.59,12.5,108,0,0,43.06,148.046804981545
20200420,231900,0,4.14,34.2,0.14,0.09,0.46,21.76,19.55,103.5,0,0,42.56,148.068735677459
20200420,232900,0,4.53,37.33,0.15,0.1,0.44,21.53,13.96,117,0,0,42.86,148.0855404748
20200420,233900,0,4.89,40.36,0.16,0.11,0.45,21.39,18.49,112.5,0,0,42.92,148.108131552512
20200420,234900,0,4.33,35.74,0.15,0.1,0.46,21.17,16.09,126,0,0,42.89,148.126772159251
20200420,235900,0,4.12,33.99,0.14,0.09,0.44,21.16,16.89,94.5,0,0,43.06,148.14575879773
