dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191122,174900,10.4,3.09,25.51,0.1,0.07,0.44,26.42,10.24,236,84.94,0.18,476.33,61.2852837918228
20191122,175900,0.7,3.34,27.59,0.11,0.08,0.48,26.06,9.58,225,12.63,0.03,449.29,61.2952287156837
20191122,180900,0,3.59,29.58,0.12,0.08,0.48,25.53,7.45,211.5,0,0,437.48,61.3025608064857
20191122,181900,0,3.79,31.23,0.13,0.09,0.48,25.34,7.98,193.5,0,0,188.25,61.3111233047071
20191122,182900,0,3.86,31.87,0.13,0.09,0.48,25.16,9.44,207,0,0,45.38,61.3220170175899
20191122,183900,0,4.02,33.13,0.14,0.09,0.47,24.96,4.92,216,0,0,42.37,61.3265645066838
20191122,184900,0,4.62,38.15,0.16,0.11,0.47,24.75,3.06,211.5,0,0,40.74,61.3297001472936
20191122,185900,0,6.19,51.09,0.2,0.14,0.48,24.62,0,166.5,0,0,40.87,61.3317620155769
20191122,190900,0,6.43,53.03,0.21,0.15,0.46,24.61,0.8,175.5,0,0,40.71,61.3355210903544
20191122,191900,0,6.74,55.58,0.22,0.15,0.48,24.42,1.2,180,0,0,40.17,61.3405469907419
20191122,192900,0,5.43,44.77,0.18,0.12,0.46,24.62,0.4,202.5,0,0,40.5,61.3415132341915
20191122,193900,0,7.63,62.94,0.25,0.18,0.47,24.32,0,216,0,0,41.6,61.3467313229677
20191122,194900,0,14.31,118.03,0.48,0.32,0.46,23.99,0,220.5,0,0,41.4,61.3666355436619
20191122,195900,0,9.1,75.05,0.3,0.21,0.48,23.85,0,207,0,0,41.65,61.3750740190126
20191122,200900,0,7.43,61.3,0.25,0.17,0.48,23.87,0,220.5,0,0,41.88,61.3798436451515
20191122,201900,0,13.38,110.39,0.44,0.3,0.44,23.81,0,171,0,0,40.63,61.3976931152286
20191122,202900,0,6.56,54.13,0.22,0.15,0.46,23.89,0,126,0,0,40.52,61.4005462161774
20191122,203900,0,6.9,56.91,0.23,0.16,0.47,24.17,0,135,0,0,41.24,61.404139536469
20191122,204900,0,6.77,55.87,0.22,0.15,0.45,24.18,0,135,0,0,42.33,61.407448395951
20191122,205900,0,6.7,55.29,0.22,0.15,0.46,24.02,0,135,0,0,42.02,61.4106076226075
20191122,210900,0,6.55,54.04,0.22,0.15,0.47,24.16,0,135,0,0,42.04,61.4134402015969
20191122,211900,0,6.55,54,0.22,0.15,0.47,24.09,0,126,0,0,41.93,61.4162570823271
20191122,212900,0,6.52,53.82,0.22,0.15,0.47,24.02,0.27,139.5,0,0,40.86,61.4194174847703
20191122,213900,0,6.8,56.08,0.23,0.16,0.46,24.09,3.06,207,0,0,39.89,61.4273153302679
20191122,214900,0,6.77,55.83,0.23,0.15,0.47,24.04,0,216,0,0,39.73,61.4306126046637
20191122,215900,0,6.5,53.67,0.22,0.15,0.47,24.08,0,220.5,0,0,41.11,61.433333435733
20191122,220900,0,6.63,54.72,0.22,0.15,0.46,24.07,0.53,278.5,0,0,41.21,61.4371187321849
20191122,221900,0,6.89,56.88,0.23,0.16,0.47,23.99,0,305.75,0,0,41.62,61.4406935159853
20191122,222900,0,6.86,56.6,0.23,0.16,0.47,23.91,0,189,0,0,41.14,61.4441880683014
20191122,223900,0,7.19,59.28,0.24,0.16,0.44,24.04,0.8,175.5,0,0,41.1,61.4495780390517
20191122,224900,0,5.74,47.34,0.19,0.13,0.47,24.63,0.93,180,0,0,39.95,61.4519926356625
20191122,225900,0,4.49,37,0.15,0.1,0.47,24.51,0.66,76.5,0,0,40.05,61.451259420834504
20191122,230900,0,5.43,44.8,0.18,0.12,0.46,24.27,4.12,13.5,0,0,40,61.4577219797232
20191122,231900,0,5.11,42.13,0.17,0.12,0.46,24.19,0.13,0,0,0,39.75,61.4575647295195
20191122,232900,0,5.07,41.86,0.17,0.12,0.45,24.34,1.6,0,0,0,39.7,61.4595007198878
20191122,233900,0,5.47,45.17,0.18,0.12,0.45,24.09,1.86,36,0,0,39.7,61.4627073991984
20191122,234900,0,5.26,43.37,0.17,0.12,0.48,24.21,1.86,49.5,0,0,40.69,61.4654376311593
20191122,235900,0,5.6,46.22,0.18,0.13,0.47,24.34,0,0,0,0,41.51,61.4661628806238
