dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200306,075900,465.2,1.84,15.22,0.06,0.04,0.52,31.61,14.5,94.5,4217.76,7.72,546.24,107.767850682475
20200306,080900,510.2,1.57,12.99,0.05,0.04,0.5,31.64,15.43,108,4606.86,8.47,543.78,107.779196766184
20200306,081900,553.8,1.68,13.89,0.06,0.04,0.51,31.17,19.29,76.5,4980.46,9.2,541.6,107.795088085227
20200306,082900,595.9,1.53,12.62,0.05,0.04,0.5,31.44,16.09,76.5,5324.52,9.85,540.44,107.807061530515
20200306,083900,638.4,1.62,13.36,0.06,0.04,0.5,31.35,16.23,81,5501.22,10.45,525.23,107.81939714343
20200306,084900,676.5,1.71,14.07,0.06,0.04,0.49,31.53,19.42,63,5960.54,11.18,532.98,107.835491414536
20200306,085900,711.9,1.57,12.96,0.05,0.04,0.5,31.06,15.76,85.5,6250.11,11.74,532.39,107.847186219235
20200306,090900,750.5,1.43,11.72,0.12,0.1,0.54,29.51,25.14,112.5,6612.6,12.37,534.59,107.869108422221
20200306,091900,786.7,1.45,11.94,0.05,0.04,0.53,29.56,23.54,90,6928.39,13,532.82,107.889159573032
20200306,092900,820,1.34,11.04,0.04,0.03,0.52,30.87,16.76,63,7118.43,13.5,527.51,107.901403502227
20200306,093900,852.3,1.34,11.05,0.04,0.03,0.51,30.56,18.62,81,7353.11,14.05,523.32,107.91570319639
20200306,094900,882.8,1.34,11.03,0.04,0.03,0.5,31.31,15.03,87.5,7356.33,14.4,510.73,107.926012808847
20200306,095900,913.1,1.23,10.17,0.04,0.03,0.51,30.79,23.01,112.5,7732.06,14.94,517.54,107.944918742093
20200306,100900,937.7,1.94,16.04,0.06,0.04,0.5,31.21,17.96,40.5,7877.88,15.4,511.43,107.959961621183
20200306,101900,962.2,2.25,18.52,0.07,0.05,0.48,31.17,19.95,58.5,7862.41,15.67,501.4,107.97795900086
20200306,102900,986.4,2.83,23.38,0.1,0.06,0.48,31.84,12.64,85.5,8167.77,16.1,507.39,107.989294901581
20200306,103900,998.8,1.42,11.74,0.05,0.03,0.48,31.5,13.83,94.5,8224.28,16.28,505.31,107.998475333381
20200306,104900,1015.5,1.18,9.72,0.04,0.03,0.48,31.5,15.16,108,8308.99,16.53,502.66,108.008529724666
20200306,105900,1041.1,1.21,10,0.04,0.03,0.5,31.44,14.23,94.5,8445.01,16.52,511.25,108.01763271428
20200306,110900,1085.9,1.09,9.01,0.04,0.02,0.51,31.52,13.3,99,8445.02,15.98,528.64,108.025410160819
20200306,111900,718.4,1.19,9.81,0.04,0.03,0.5,31.77,16.09,78.5,5150.91,9.57,527.34,108.036533278778
20200306,112900,1120.5,1.09,9,0.04,0.02,0.48,31.86,14.63,112.5,8266.19,15.23,542.74,108.045777890929
20200306,113900,1105.7,1.08,8.93,0.04,0.02,0.48,32.58,13.83,90,8051.15,14.93,538.96,108.054127995367
20200306,114900,1007.4,1.13,9.35,0.04,0.03,0.49,32.38,10.37,139.5,7200.08,13.43,533.87,108.058753643868
20200306,115900,306.1,1.18,9.74,0.04,0.03,0.45,31.19,8.25,153,2367.47,4.46,520.21,108.061132823839
20200306,120900,394.3,1.1,9.06,0.04,0.02,0.45,30.04,15.16,103.5,3036.92,5.35,554.25,108.070972514029
20200306,121900,1210.2,1.06,8.76,0.04,0.02,0.48,32.94,7.18,144,8412.04,14.86,566.76,108.07191426418
20200306,122900,843.3,0.99,8.19,0.03,0.02,0.46,33.34,11.97,114.5,6193.22,11.76,519.35,108.077971889268
20200306,123900,1012.7,1.02,8.38,0.03,0.02,0.48,32.83,14.1,137,6853.85,12.67,533.87,108.086440228331
20200306,124900,435.6,1.03,8.55,0.03,0.02,0.49,31.94,12.63,130.5,3512.49,6.57,522.91,108.093324587938
20200306,125900,343.9,1.15,9.46,0.04,0.02,0.49,31.73,4.52,166.5,2937.02,5.36,536.75,108.091491625913
20200306,130900,925.3,1.08,8.88,0.04,0.02,0.48,33.34,7.18,155,6631.69,12.01,545.3,108.092457043005
20200306,131900,566.3,1.01,8.37,0.03,0.02,0.48,32.24,10.91,128,4442.72,8.16,530.34,108.097369104192
20200306,132900,513.9,1.09,9.01,0.04,0.02,0.49,33.32,6.25,162,4108.79,7.99,514.07,108.097333107555
20200306,133900,254,1.2,9.92,0.04,0.03,0.48,31.16,7.98,189,2186,4.12,528.55,108.099448301487
20200306,134900,647.5,2.28,18.8,0.08,0.05,0.49,31.57,11.17,216,4783.35,9.06,531.57,108.107785498711
20200306,135900,461,1.82,14.99,0.06,0.04,0.5,31,8.91,216,3851.98,6.99,541.99,108.112470251944
20200306,140900,1021.2,1.57,12.92,0.05,0.04,0.48,33.7,6.65,166.5,8257.61,15.81,522.82,108.114059712573
20200306,141900,943.3,1.45,11.92,0.05,0.03,0.49,34.88,11.7,135,7543.55,15.13,498.34,108.120937329484
20200306,142900,852,1.52,12.52,0.05,0.03,0.49,35.38,10.11,121.5,6506.94,12.83,509.13,108.126222629038
20200306,143900,223.2,1.79,14.73,0.06,0.04,0.48,32.25,6.12,130.5,1591.86,3.05,521.56,108.127715919247
20200306,144900,107.8,2.06,17.03,0.07,0.05,0.46,30.63,4.92,148.5,917.54,1.72,534.05,108.128573513983
20200306,145900,73.9,2.08,17.2,0.07,0.05,0.46,30.09,4.39,126,658.97,1.25,528.76,108.128899604845
20200306,150900,68.3,2,16.52,0.07,0.04,0.46,29.05,6.38,216,617.43,1.16,531.45,108.131232258592
20200306,151900,118.9,2.44,20.15,0.08,0.05,0.5,28.41,17.82,225,1082.17,1.98,547.33,108.147333422151
20200306,152900,527.4,2.47,20.32,0.11,0.09,0.53,31.07,10.37,227,4563.72,8.33,545,108.155342409722
20200306,153900,191.5,2.78,22.95,0.09,0.06,0.5,29.83,12.63,207,1574.28,2.98,527.86,108.166520439313
20200306,154900,173.1,2.65,21.89,0.1,0.08,0.53,29.7,4.92,234,1509.56,2.75,550.06,108.168884301717
20200306,155900,125.6,2.02,16.66,0.07,0.05,0.52,29.16,4.79,202.5,1098.8,2,549.01,108.169505475914
20200306,160900,160.1,2.26,18.66,0.08,0.06,0.51,29.37,7.58,240.5,1375.22,2.5,549.35,108.173829371906
20200306,161900,167.2,2.39,19.5,0.21,0.19,0.55,29.94,3.72,220.5,1441.59,2.68,537.05,108.174485864563
20200306,162900,146.7,2.12,17.46,0.09,0.06,0.52,30.36,0,207,1235.68,2.31,533.79,108.170085942294
20200306,163900,243.1,2.02,16.69,0.06,0.04,0.52,32.3,1.6,211.5,1879.63,3.63,517.04,108.167190705191
20200306,164900,186.1,3.28,27.04,0.15,0.12,0.52,26.64,18.89,189,1409.17,2.75,511.5,108.186579115011
20200306,165900,77.3,5.2,42.38,0.49,0.46,0.59,21.27,12.9,193.5,600.3,1.16,523.3,108.204717663099
20200306,170900,53.1,3.33,27.33,0.21,0.18,0.54,22.06,6.38,211.5,423.35,0.8,531.34,108.210577561329
20200306,171900,33,3.52,29.02,0.12,0.08,0.51,21.88,1.33,211.5,256.79,0.5,518.77,108.21105012421
20200306,172900,28.3,6.08,50.03,0.26,0.2,0.55,22.3,3.72,202.5,215.16,0.42,508.62,108.220614402799
20200306,173900,24.9,6.16,50.83,0.21,0.15,0.52,23.37,2.13,189,186.49,0.36,516.85,108.228513519779
20200306,174900,16.8,5.09,41.93,0.19,0.14,0.53,22.76,0,198,123.06,0.24,501.06,108.231410784843
20200306,175900,6.6,5.17,42.63,0.19,0.14,0.52,21.97,0,216,52.76,0.11,466.29,108.234508042989
20200306,180900,1.4,5.23,43.13,0.17,0.12,0.5,21.63,0,180,9.56,0.02,460.4,108.237713752716
20200306,181900,0,6.25,51.6,0.21,0.14,0.48,21.17,0,180,0,0,412.15,108.243446079875
20200306,182900,0,4.64,38.28,0.15,0.11,0.49,20.98,0,180,0,0,105.6,108.245204212987
20200306,183900,0,5.7,46.99,0.19,0.13,0.49,21.07,0,180,0,0,46.2,108.249566428852
20200306,184900,0,6.46,53.27,0.21,0.15,0.48,20.9,0,180,0,0,44.28,108.255786624889
20200306,185900,0,6.7,55.27,0.22,0.15,0.5,21.29,0,175.5,0,0,43.64,108.262617871784
20200306,190900,0,8.97,74.03,0.3,0.2,0.49,21.37,0,180,0,0,43.64,108.275037473324
20200306,191900,0,9.29,76.67,0.31,0.21,0.49,21.17,0.4,175.5,0,0,43.18,108.288670079996
20200306,192900,0,7.5,61.87,0.25,0.17,0.49,21.28,0,180,0,0,42.97,108.297451956147
20200306,193900,0,8.7,71.76,0.29,0.2,0.49,21.11,0,180,0,0,43.47,108.309179626829
20200306,194900,0,10.32,85.12,0.34,0.23,0.49,21.43,0,180,0,0,42.66,108.324896947888
20200306,195900,0,11.91,98.29,0.4,0.27,0.5,21.44,0,171,0,0,42.83,108.344530946278
20200306,200900,0,12.18,100.49,0.4,0.28,0.5,21.54,0,175.5,0,0,43.33,108.364809273468
20200306,201900,0,12.54,103.44,0.42,0.29,0.49,21.51,0,180,0,0,43.18,108.385967254596
20200306,202900,0,11.6,95.67,0.38,0.26,0.49,21.72,0,180,0,0,42.8,108.404805072377
20200306,203900,0,10.67,88,0.35,0.24,0.5,21.94,0,175.5,0,0,42.64,108.421354339384
20200306,204900,0,8.37,69.09,0.28,0.19,0.5,22.03,1.46,162,0,0,42.52,108.433895725057
20200306,205900,0,5.28,43.59,0.18,0.12,0.5,22.61,5.32,121.5,0,0,42.77,108.443131258519
20200306,210900,0,5.13,42.31,0.17,0.12,0.48,23.01,8.51,135,0,0,41.97,108.455526496829
20200306,211900,0,5.94,48.98,0.2,0.14,0.48,23.05,10.11,103.5,0,0,41.94,108.471675798404
20200306,212900,0,4.23,34.93,0.14,0.1,0.47,22.94,9.71,117,0,0,42.5,108.483198404145
20200306,213900,0,3.4,28.05,0.12,0.08,0.48,23.06,8.51,135,0,0,42.98,108.491349162987
20200306,214900,0,3.25,26.8,0.11,0.07,0.48,22.99,8.78,139.5,0,0,42.42,108.499412970538
20200306,215900,0,3.23,26.66,0.11,0.07,0.46,22.68,8.38,130.5,0,0,42.44,108.50699104062
20200306,220900,0,2.94,24.29,0.1,0.07,0.48,22.8,9.84,117,0,0,42.52,108.515493979866
20200306,221900,0,2.7,22.27,0.09,0.06,0.47,23.04,12.37,121.5,0,0,42.88,108.526207174295
20200306,222900,0,2.87,23.66,0.09,0.06,0.47,23.02,12.77,112.5,0,0,42.37,108.537767268405
20200306,223900,0,2.93,24.18,0.1,0.07,0.46,22.91,10.91,103.5,0,0,42.66,108.547413405275
20200306,224900,0,2.62,21.66,0.09,0.06,0.5,22.96,13.57,112.5,0,0,42.93,108.559265282884
20200306,225900,0,2.71,22.34,0.09,0.06,0.47,23.24,12.1,126,0,0,43.19,108.569706510226
20200306,230900,0,2.45,20.23,0.08,0.06,0.48,23.12,12.77,99,0,0,42.59,108.580251687411
20200306,231900,0,2.16,17.84,0.07,0.05,0.47,22.89,11.7,90,0,0,42.92,108.588891249633
20200306,232900,0,2.15,17.76,0.07,0.05,0.48,22.99,12.24,119,0,0,43.42,108.598112437264
20200306,233900,0,2.18,17.98,0.07,0.05,0.46,22.81,11.3,90,0,0,42.72,108.606354189912
20200306,234900,0,2.38,19.65,0.08,0.06,0.49,22.47,7.45,108,0,0,43.19,108.610809827906
20200306,235900,0,2.27,18.73,0.07,0.05,0.5,7.25,7.71,126,0,0,42.82,108.615139072159
