dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200501,004300,0,2.59,0.09,0,0,21.35,0.06,0,0,0.47,21.69,90,14.63,0,0,0,0,0,0,0,0
20200501,004400,0,2.61,0.09,0,0,21.55,0.06,0,0,0.47,21.69,90,10.64,0,0,0,0,0,0,0,0
20200501,004500,0,2.63,0.09,0,0,21.68,0.06,0,0,0.46,21.75,135,2.66,0,0,0,0,0,0,0,0
20200501,004600,0,2.55,0.08,0,0,21,0.06,0,0,0.46,21.56,180,3.99,0,0,0,0,0,0,0,0
20200501,004700,0,2.96,0.1,0,0,24.42,0.07,0,0,0.48,21.5,180,3.99,0,0,0,0,0,0,0,0
20200501,004800,0,2.55,0.08,0,0,21.06,0.06,0,0,0.46,21.81,180,6.65,0,0,0,0,0,0,0,0
20200501,004900,0,2.68,0.09,0,0,22.07,0.06,0,0,0.46,21.62,135,6.65,0,0,0,0,0,0,0,0
20200501,005000,0,2.46,0.08,0,0,20.31,0.06,0,0,0.47,21.38,135,0,0,0,0,0,0,0,0,0
20200501,005100,0,2.15,0.07,0,0,17.73,0.05,0,0,0.47,21.56,90,6.65,0,0,0,0,0,0,0,0
20200501,005200,0,2.73,0.09,0,0,22.53,0.06,0,0,0.47,21.44,135,5.32,0,0,0,0,0,0,0,0
20200501,005300,0,2.59,0.09,0,0,21.35,0.06,0,0,0.47,21.38,135,0,0,0,0,0,0,0,0,0
20200501,005400,0,2.39,0.08,0,0,19.69,0.05,0,0,0.47,21.19,135,1.33,0,0,0,0,0,0,0,0
20200501,005600,0,3,0.1,0,0,24.71,0.07,0,0,0.5,21.25,135,1.33,0,0,0,0,0,0,0,0
20200501,005700,0,3.02,0.1,0,0,24.93,0.07,0,0,0.5,21.44,135,5.32,0,0,0,0,0,0,0,0
20200501,005800,0,2.72,0.09,0,0,22.45,0.06,0,0,0.48,21.5,45,6.65,0,0,0,0,0,0,0,0
20200501,005900,0,2.51,0.08,0,0,20.74,0.06,0,0,0.48,21.44,90,10.64,0,0,0,0,0,0,0,0
20200501,010000,0,3.31,0.11,0,0,27.34,0.08,0,0,0.47,21.56,0,11.97,0,0,0,0,0,0,0,0
20200501,010100,0,2.9,0.1,0,0,23.96,0.07,0,0,0.47,21.62,45,7.98,0,0,0,0,0,0,0,0
20200501,010200,0,2.77,0.09,0,0,22.82,0.06,0,0,0.47,21.44,135,6.65,0,0,0,0,0,0,0,0
20200501,010300,0,2.77,0.09,0,0,22.83,0.06,0,0,0.48,21.31,135,7.98,0,0,0,0,0,0,0,0
20200501,010400,0,2.72,0.09,0,0,22.46,0.06,0,0,0.47,21.44,90,11.97,0,0,0,0,0,0,0,0
20200501,010500,0,3.08,0.1,0,0,25.39,0.07,0,0,0.45,21.5,135,5.32,0,0,0,0,0,0,0,0
20200501,010600,0,2.92,0.1,0,0,24.08,0.07,0,0,0.45,21.56,135,7.98,0,0,0,0,0,0,0,0
20200501,010700,0,2.89,0.1,0,0,23.87,0.07,0,0,0.45,21.38,135,2.66,0,0,0,0,0,0,0,0
20200501,010800,0,3.24,0.11,0,0,26.76,0.07,0,0,0.46,21.44,135,10.64,0,0,0,0,0,0,0,0
20200501,010900,0,2.84,0.09,0,0,23.39,0.06,0,0,0.48,21.62,135,15.96,0,0,0,0,0,0,0,0
20200501,011000,0,2.78,0.09,0,0,22.93,0.06,0,0,0.47,21.94,135,11.97,0,0,0,0,0,0,0,0
20200501,011100,0,2.97,0.1,0,0,24.5,0.07,0,0,0.46,21.5,135,7.98,0,0,0,0,0,0,0,0
20200501,011200,0,2.75,0.09,0,0,22.67,0.06,0,0,0.47,21.69,0,13.3,0,0,0,0,0,0,0,0
20200501,011300,0,3.34,0.11,0,0,27.58,0.08,0,0,0.48,21.44,135,3.99,0,0,0,0,0,0,0,0
20200501,011400,0,3.08,0.1,0,0,25.39,0.07,0,0,0.47,21.31,135,6.65,0,0,0,0,0,0,0,0
20200501,011500,0,2.92,0.1,0,0,24.11,0.07,0,0,0.47,21.25,90,6.65,0,0,0,0,0,0,0,0
20200501,011600,0,3.17,0.11,0,0,26.12,0.07,0,0,0.48,21.62,90,10.64,0,0,0,0,0,0,0,0
20200501,011700,0,2.67,0.09,0,0,22,0.06,0,0,0.47,21.44,135,3.99,0,0,0,0,0,0,0,0
20200501,011800,0,3.2,0.11,0,0,26.36,0.07,0,0,0.47,21.62,135,7.98,0,0,0,0,0,0,0,0
20200501,011900,0,3,0.1,0,0,24.71,0.07,0,0,0.47,21.44,90,9.31,0,0,0,0,0,0,0,0
20200501,012000,0,3.01,0.1,0,0,24.87,0.07,0,0,0.47,21.69,90,10.64,0,0,0,0,0,0,0,0
20200501,012100,0,3.1,0.1,0,0,25.6,0.07,0,0,0.47,21.69,135,7.98,0,0,0,0,0,0,0,0
20200501,012200,0,3.58,0.12,0,0,29.52,0.08,0,0,0.47,21.5,135,6.65,0,0,0,0,0,0,0,0
20200501,012300,0,3.05,0.1,0,0,25.17,0.07,0,0,0.48,21.38,135,6.65,0,0,0,0,0,0,0,0
20200501,012400,0,3.48,0.12,0,0,28.67,0.08,0,0,0.47,21.44,90,10.64,0,0,0,0,0,0,0,0
20200501,012500,0,2.9,0.1,0,0,23.95,0.07,0,0,0.5,21.25,225,1.33,0,0,0,0,0,0,0,0
20200501,012600,0,3.02,0.1,0,0,24.92,0.07,0,0,0.5,21.06,90,3.99,0,0,0,0,0,0,0,0
20200501,012700,0,3.35,0.11,0,0,27.65,0.08,0,0,0.5,21.5,135,9.31,0,0,0,0,0,0,0,0
20200501,012800,0,2.93,0.1,0,0,24.2,0.07,0,0,0.51,21.5,225,7.98,0,0,0,0,0,0,0,0
20200501,012900,0,3.78,0.13,0,0,31.17,0.09,0,0,0.53,21.56,90,14.63,0,0,0,0,0,0,0,0
20200501,013000,0,3.11,0.1,0,0,25.66,0.07,0,0,0.52,21.38,135,3.99,0,0,0,0,0,0,0,0
20200501,013100,0,3.06,0.1,0,0,25.24,0.07,0,0,0.51,21.25,90,6.65,0,0,0,0,0,0,0,0
20200501,013200,0,3.2,0.11,0,0,26.43,0.07,0,0,0.51,21.56,225,10.64,0,0,0,0,0,0,0,0
20200501,013300,0,3.08,0.1,0,0,25.43,0.07,0,0,0.52,21.38,90,17.29,0,0,0,0,0,0,0,0
20200501,013400,0,2.51,0.08,0,0,20.75,0.06,0,0,0.52,21.56,135,15.96,0,0,0,0,0,0,0,0
20200501,013500,0,3.37,0.11,0,0,27.78,0.08,0,0,0.52,21.5,90,9.31,0,0,0,0,0,0,0,0
20200501,013600,0,3.25,0.11,0,0,26.82,0.07,0,0,0.52,21.69,45,10.64,0,0,0,0,0,0,0,0
20200501,013700,0,2.92,0.12,0.02,0,24.07,0.09,0,0,0.54,21.44,135,5.32,0,0,0,0,0,0,0,0
20200501,013800,0,3.15,0.1,0,0,26.02,0.07,0,0,0.53,21.44,135,7.98,0,0,0,0,0,0,0,0
20200501,013900,0,3.32,0.11,0,0,27.42,0.08,0,0,0.51,21.5,135,6.65,0,0,0,0,0,0,0,0
20200501,014000,0,2.61,0.09,0,0,21.57,0.06,0,0,0.5,21.56,45,7.98,0,0,0,0,0,0,0,0
20200501,014100,0,2.96,0.1,0,0,24.45,0.07,0,0,0.51,21.5,90,9.31,0,0,0,0,0,0,0,0
20200501,014200,0,3,0.1,0,0,24.76,0.07,0,0,0.5,21.38,135,10.64,0,0,0,0,0,0,0,0
20200501,014300,0,3.44,0.11,0,0,28.41,0.08,0,0,0.5,21.38,135,5.32,0,0,0,0,0,0,0,0
20200501,014400,0,3.15,0.1,0,0,26.01,0.07,0,0,0.5,21.69,0,14.63,0,0,0,0,0,0,0,0
20200501,014500,0,3.08,0.1,0,0,25.42,0.07,0,0,0.48,21.75,90,11.97,0,0,0,0,0,0,0,0
20200501,014600,0,2.9,0.1,0,0,23.92,0.07,0,0,0.49,21.75,180,3.99,0,0,0,0,0,0,0,0
20200501,014700,0,3,0.1,0,0,24.75,0.07,0,0,0.48,21.5,135,5.32,0,0,0,0,0,0,0,0
20200501,014800,0,3.09,0.1,0,0,25.48,0.07,0,0,0.48,21.31,135,7.98,0,0,0,0,0,0,0,0
20200501,014900,0,2.84,0.09,0,0,23.43,0.06,0,0,0.47,21.44,135,1.33,0,0,0,0,0,0,0,0
20200501,015000,0,2.91,0.1,0,0,24.01,0.07,0,0,0.47,21.56,90,5.32,0,0,0,0,0,0,0,0
20200501,015100,0,3.28,0.11,0,0,27.08,0.07,0,0,0.47,21.44,45,7.98,0,0,0,0,0,0,0,0
20200501,015200,0,3.22,0.11,0,0,26.58,0.07,0,0,0.5,21.19,135,6.65,0,0,0,0,0,0,0,0
20200501,015300,0,2.87,0.1,0,0,23.64,0.06,0,0,0.49,21.5,135,10.64,0,0,0,0,0,0,0,0
20200501,015400,0,2.72,0.09,0,0,22.48,0.06,0,0,0.48,21.44,135,6.65,0,0,0,0,0,0,0,0
20200501,015500,0,2.97,0.1,0,0,24.51,0.07,0,0,0.48,21.44,90,6.65,0,0,0,0,0,0,0,0
20200501,015600,0,3.05,0.1,0,0,25.14,0.07,0,0,0.47,21.38,135,5.32,0,0,0,0,0,0,0,0
20200501,015700,0,3.07,0.1,0,0,25.3,0.07,0,0,0.49,21.25,135,3.99,0,0,0,0,0,0,0,0
20200501,015800,0,2.98,0.1,0,0,24.56,0.07,0,0,0.48,21.12,135,3.99,0,0,0,0,0,0,0,0
20200501,015900,0,3.08,0.1,0,0,25.42,0.07,0,0,0.46,21.44,135,7.98,0,0,0,0,0,0,0,0
20200501,020000,0,2.84,0.09,0,0,23.44,0.06,0,0,0.47,21.62,90,10.64,0,0,0,0,0,0,0,0
20200501,020100,0,2.72,0.09,0,0,22.44,0.06,0,0,0.47,21.5,180,11.97,0,0,0,0,0,0,0,0
20200501,020200,0,2.9,0.1,0,0,23.92,0.07,0,0,0.49,21.69,135,7.98,0,0,0,0,0,0,0,0
20200501,020300,0,2.68,0.09,0,0,22.11,0.06,0,0,0.48,21.38,180,3.99,0,0,0,0,0,0,0,0
20200501,020400,0,3.06,0.1,0,0,25.28,0.07,0,0,0.47,21.25,90,7.98,0,0,0,0,0,0,0,0
20200501,020500,0,3.31,0.11,0,0,27.31,0.08,0,0,0.47,21.25,135,7.98,0,0,0,0,0,0,0,0
20200501,020600,0,2.97,0.1,0,0,24.53,0.07,0,0,0.49,21,225,3.99,0,0,0,0,0,0,0,0
20200501,020700,0,2.98,0.1,0,0,24.55,0.07,0,0,0.48,21.12,135,7.98,0,0,0,0,0,0,0,0
20200501,020800,0,3.33,0.11,0,0,27.44,0.08,0,0,0.46,21,180,1.33,0,0,0,0,0,0,0,0
20200501,020900,0,3.24,0.11,0,0,26.7,0.07,0,0,0.47,21.31,135,5.32,0,0,0,0,0,0,0,0
20200501,021000,0,3.22,0.11,0,0,26.59,0.07,0,0,0.48,21.38,135,14.63,0,0,0,0,0,0,0,0
20200501,021100,0,3.14,0.1,0,0,25.95,0.07,0,0,0.5,21.44,135,11.97,0,0,0,0,0,0,0,0
20200501,021200,0,3.06,0.1,0,0,25.25,0.07,0,0,0.49,21.31,180,2.66,0,0,0,0,0,0,0,0
20200501,021300,0,3.51,0.12,0,0,28.94,0.08,0,0,0.49,21,180,0,0,0,0,0,0,0,0,0
20200501,021400,0,2.97,0.1,0,0,24.54,0.07,0,0,0.48,21.06,180,3.99,0,0,0,0,0,0,0,0
20200501,021500,0,3.55,0.12,0,0,29.27,0.08,0,0,0.47,21.19,135,6.65,0,0,0,0,0,0,0,0
20200501,021600,0,3.35,0.11,0,0,27.62,0.08,0,0,0.48,21.25,90,11.97,0,0,0,0,0,0,0,0
20200501,021700,0,2.74,0.09,0,0,22.59,0.06,0,0,0.48,21.31,135,6.65,0,0,0,0,0,0,0,0
20200501,021800,0,2.87,0.1,0,0,23.67,0.07,0,0,0.47,21.38,135,6.65,0,0,0,0,0,0,0,0
20200501,021900,0,3.39,0.11,0,0,28,0.08,0,0,0.48,21.31,90,19.95,0,0,0,0,0,0,0,0
20200501,022000,0,2.98,0.1,0,0,24.62,0.07,0,0,0.49,21.75,135,9.31,0,0,0,0,0,0,0,0
20200501,022100,0,2.91,0.1,0,0,24.01,0.07,0,0,0.47,21.5,90,10.64,0,0,0,0,0,0,0,0
20200501,022200,0,2.9,0.1,0,0,23.94,0.07,0,0,0.47,21.44,180,9.31,0,0,0,0,0,0,0,0
20200501,022300,0,3.16,0.11,0,0,26.07,0.07,0,0,0.48,21.38,0,7.98,0,0,0,0,0,0,0,0
20200501,022400,0,2.75,0.09,0,0,22.73,0.06,0,0,0.48,21,225,2.66,0,0,0,0,0,0,0,0
20200501,022500,0,3.01,0.1,0,0,24.85,0.07,0,0,0.47,21.12,135,3.99,0,0,0,0,0,0,0,0
20200501,022600,0,3.35,0.11,0,0,27.62,0.08,0,0,0.48,21.06,180,7.98,0,0,0,0,0,0,0,0
20200501,022700,0,2.93,0.1,0,0,24.21,0.07,0,0,0.49,21.19,135,3.99,0,0,0,0,0,0,0,0
20200501,022800,0,2.56,0.09,0,0,21.1,0.06,0,0,0.49,21.38,180,7.98,0,0,0,0,0,0,0,0
20200501,022900,0,2.72,0.09,0,0,22.44,0.06,0,0,0.5,21.19,135,3.99,0,0,0,0,0,0,0,0
20200501,023000,0,3.19,0.11,0,0,26.35,0.07,0,0,0.5,21,135,3.99,0,0,0,0,0,0,0,0
20200501,023100,0,2.6,0.09,0,0,21.43,0.06,0,0,0.5,21.25,135,2.66,0,0,0,0,0,0,0,0
20200501,023200,0,3.37,0.11,0,0,27.82,0.08,0,0,0.51,21.31,335,6.65,0,0,0,0,0,0,0,0
20200501,023300,0,3.01,0.1,0,0,24.83,0.07,0,0,0.49,21.44,90,7.98,0,0,0,0,0,0,0,0
20200501,023400,0,3.13,0.1,0,0,25.84,0.07,0,0,0.49,21.31,90,14.63,0,0,0,0,0,0,0,0
20200501,023500,0,2.95,0.1,0,0,24.3,0.07,0,0,0.49,21.12,135,3.99,0,0,0,0,0,0,0,0
20200501,023600,0,3.48,0.12,0,0,28.75,0.08,0,0,0.48,21.12,180,9.31,0,0,0,0,0,0,0,0
20200501,023700,0,3.13,0.1,0,0,25.79,0.07,0,0,0.48,21.25,135,3.99,0,0,0,0,0,0,0,0
20200501,023800,0,2.94,0.1,0,0,24.23,0.07,0,0,0.48,21.19,135,2.66,0,0,0,0,0,0,0,0
20200501,023900,0,3.28,0.11,0,0,27.04,0.07,0,0,0.47,21.31,90,9.31,0,0,0,0,0,0,0,0
20200501,024000,0,3.47,0.12,0,0,28.65,0.08,0,0,0.47,21.38,90,6.65,0,0,0,0,0,0,0,0
20200501,024100,0,3.14,0.1,0,0,25.89,0.07,0,0,0.47,21.25,90,3.99,0,0,0,0,0,0,0,0
20200501,024200,0,2.54,0.08,0,0,20.98,0.06,0,0,0.47,21.25,135,2.66,0,0,0,0,0,0,0,0
20200501,024300,0,2.79,0.09,0,0,23,0.06,0,0,0.46,21.44,135,6.65,0,0,0,0,0,0,0,0
20200501,024400,0,3.18,0.11,0,0,26.2,0.07,0,0,0.44,21.38,135,5.32,0,0,0,0,0,0,0,0
20200501,024500,0,2.79,0.09,0,0,23.04,0.06,0,0,0.44,21.5,90,14.63,0,0,0,0,0,0,0,0
20200501,024600,0,2.55,0.08,0,0,21.04,0.06,0,0,0.46,21.38,135,2.66,0,0,0,0,0,0,0,0
20200501,024700,0,3.15,0.1,0,0,25.95,0.07,0,0,0.46,21.44,135,5.32,0,0,0,0,0,0,0,0
20200501,024800,0,2.89,0.1,0,0,23.81,0.07,0,0,0.45,21.69,135,10.64,0,0,0,0,0,0,0,0
20200501,024900,0,2.89,0.1,0,0,23.85,0.07,0,0,0.47,21.69,90,14.63,0,0,0,0,0,0,0,0
20200501,025000,0,3.33,0.11,0,0,27.51,0.08,0,0,0.46,21.44,135,2.66,0,0,0,0,0,0,0,0
20200501,025100,0,3.1,0.1,0,0,25.55,0.07,0,0,0.46,21.62,90,6.65,0,0,0,0,0,0,0,0
20200501,025200,0,3.14,0.1,0,0,25.88,0.07,0,0,0.47,21.38,135,3.99,0,0,0,0,0,0,0,0
20200501,025300,0,2.86,0.1,0,0,23.62,0.06,0,0,0.47,21.56,135,13.3,0,0,0,0,0,0,0,0
20200501,025400,0,3.46,0.12,0,0,28.53,0.08,0,0,0.48,21.62,90,6.65,0,0,0,0,0,0,0,0
20200501,025500,0,2.9,0.1,0,0,23.89,0.07,0,0,0.48,21.62,135,11.97,0,0,0,0,0,0,0,0
20200501,025600,0,2.73,0.09,0,0,22.52,0.06,0,0,0.49,21.31,135,15.96,0,0,0,0,0,0,0,0
20200501,025700,0,2.53,0.08,0,0,20.88,0.06,0,0,0.48,21.44,45,11.97,0,0,0,0,0,0,0,0
20200501,025800,0,3.26,0.11,0,0,26.86,0.07,0,0,0.47,21.62,90,11.97,0,0,0,0,0,0,0,0
20200501,025900,0,2.93,0.1,0,0,24.13,0.07,0,0,0.47,21.5,135,13.3,0,0,0,0,0,0,0,0
20200501,030000,0,3.41,0.11,0,0,28.17,0.08,0,0,0.49,21.62,135,25.27,0,0,0,0,0,0,0,0
20200501,030100,0,2.67,0.09,0,0,22.03,0.06,0,0,0.49,21.69,135,14.63,0,0,0,0,0,0,0,0
20200501,030200,0,3.01,0.1,0,0,24.87,0.07,0,0,0.5,21.62,135,7.98,0,0,0,0,0,0,0,0
20200501,030300,0,2.6,0.09,0,0,21.44,0.06,0,0,0.49,21.31,135,5.32,0,0,0,0,0,0,0,0
20200501,030400,0,2.67,0.09,0,0,22.04,0.06,0,0,0.46,21.12,180,2.66,0,0,0,0,0,0,0,0
20200501,030500,0,2.7,0.09,0,0,22.29,0.06,0,0,0.46,21.06,90,17.29,0,0,0,0,0,0,0,0
20200501,030600,0,2.87,0.1,0,0,23.71,0.07,0,0,0.47,21.31,135,3.99,0,0,0,0,0,0,0,0
20200501,030700,0,3.26,0.11,0,0,26.86,0.07,0,0,0.48,21.25,180,3.99,0,0,0,0,0,0,0,0
20200501,030800,0,3.2,0.11,0,0,26.41,0.07,0,0,0.51,21.31,90,15.96,0,0,0,0,0,0,0,0
20200501,030900,0,3.09,0.1,0,0,25.46,0.07,0,0,0.49,21.38,90,7.98,0,0,0,0,0,0,0,0
20200501,031000,0,2.83,0.09,0,0,23.36,0.06,0,0,0.49,21.5,90,22.61,0,0,0,0,0,0,0,0
20200501,031100,0,3.27,0.11,0,0,27,0.07,0,0,0.49,21.25,135,2.66,0,0,0,0,0,0,0,0
20200501,031200,0,3.01,0.1,0,0,24.82,0.07,0,0,0.5,21.31,90,9.31,0,0,0,0,0,0,0,0
20200501,031300,0,2.88,0.1,0,0,23.78,0.07,0,0,0.49,21.38,90,14.63,0,0,0,0,0,0,0,0
20200501,031400,0,3.21,0.11,0,0,26.5,0.07,0,0,0.49,21.12,90,9.31,0,0,0,0,0,0,0,0
20200501,031500,0,3.15,0.1,0,0,25.98,0.07,0,0,0.48,21.25,135,5.32,0,0,0,0,0,0,0,0
20200501,031600,0,2.9,0.1,0,0,23.96,0.07,0,0,0.48,21.25,135,9.31,0,0,0,0,0,0,0,0
20200501,031700,0,3.13,0.1,0,0,25.8,0.07,0,0,0.47,21.12,135,5.32,0,0,0,0,0,0,0,0
20200501,031800,0,3.47,0.12,0,0,28.62,0.08,0,0,0.48,20.94,90,6.65,0,0,0,0,0,0,0,0
20200501,031900,0,2.56,0.09,0,0,21.12,0.06,0,0,0.47,21.12,90,7.98,0,0,0,0,0,0,0,0
20200501,032000,0,3.3,0.11,0,0,27.25,0.07,0,0,0.48,21.25,90,14.63,0,0,0,0,0,0,0,0
20200501,032100,0,2.66,0.09,0,0,21.92,0.06,0,0,0.46,21.25,135,2.66,0,0,0,0,0,0,0,0
20200501,032200,0,2.82,0.09,0,0,23.28,0.06,0,0,0.48,21.31,90,14.63,0,0,0,0,0,0,0,0
20200501,032300,0,2.9,0.1,0,0,23.9,0.07,0,0,0.48,21.12,180,5.32,0,0,0,0,0,0,0,0
20200501,032400,0,3.05,0.1,0,0,25.15,0.07,0,0,0.48,21.38,45,11.97,0,0,0,0,0,0,0,0
20200501,032500,0,3.06,0.1,0,0,25.28,0.07,0,0,0.48,21.38,90,13.3,0,0,0,0,0,0,0,0
20200501,032600,0,3.15,0.1,0,0,26.02,0.07,0,0,0.46,21.25,90,27.93,0,0,0,0,0,0,0,0
20200501,032700,0,3.01,0.1,0,0,24.84,0.07,0,0,0.46,21.31,135,7.98,0,0,0,0,0,0,0,0
20200501,032800,0,3.33,0.11,0,0,27.44,0.08,0,0,0.47,21,135,7.98,0,0,0,0,0,0,0,0
20200501,032900,0,2.81,0.09,0,0,23.18,0.06,0,0,0.47,21.06,90,9.31,0,0,0,0,0,0,0,0
20200501,033000,0,2.66,0.09,0,0,21.96,0.06,0,0,0.46,21.06,135,3.99,0,0,0,0,0,0,0,0
20200501,033100,0,2.98,0.1,0,0,24.61,0.07,0,0,0.46,20.88,135,3.99,0,0,0,0,0,0,0,0
20200501,033200,0,2.82,0.09,0,0,23.29,0.06,0,0,0.47,21,90,3.99,0,0,0,0,0,0,0,0
20200501,033300,0,2.79,0.09,0,0,23.05,0.06,0,0,0.47,20.81,135,7.98,0,0,0,0,0,0,0,0
20200501,033400,0,2.83,0.09,0,0,23.35,0.06,0,0,0.47,20.88,90,10.64,0,0,0,0,0,0,0,0
20200501,033500,0,3.47,0.12,0,0,28.6,0.08,0,0,0.48,20.94,180,0,0,0,0,0,0,0,0,0
20200501,033600,0,2.95,0.1,0,0,24.32,0.07,0,0,0.47,20.75,335,3.99,0,0,0,0,0,0,0,0
20200501,033700,0,2.94,0.1,0,0,24.25,0.07,0,0,0.45,21,45,6.65,0,0,0,0,0,0,0,0
20200501,033800,0,3.04,0.1,0,0,25.07,0.07,0,0,0.43,21.19,135,5.32,0,0,0,0,0,0,0,0
20200501,033900,0,2.65,0.09,0,0,21.86,0.06,0,0,0.44,20.88,135,5.32,0,0,0,0,0,0,0,0
20200501,034000,0,3.01,0.1,0,0,24.82,0.07,0,0,0.46,20.75,135,2.66,0,0,0,0,0,0,0,0
20200501,034100,0,3.06,0.1,0,0,25.28,0.07,0,0,0.46,20.88,135,0,0,0,0,0,0,0,0,0
20200501,034200,0,2.59,0.09,0,0,21.38,0.06,0,0,0.46,20.81,135,1.33,0,0,0,0,0,0,0,0
