dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200421,010600,0,4.77,0.16,0,0,39.39,0.11,0,0,0.44,21.38,45,23.94,0,0,0,0,0,0,0,0
20200421,010700,0,4.38,0.15,0,0,36.12,0.1,0,0,0.45,21.12,135,14.63,0,0,0,0,0,0,0,0
20200421,010800,0,4.48,0.15,0,0,36.94,0.1,0,0,0.46,21.12,90,18.62,0,0,0,0,0,0,0,0
20200421,010900,0,4.88,0.16,0,0,40.26,0.11,0,0,0.45,21.38,135,17.29,0,0,0,0,0,0,0,0
20200421,011000,0,5.07,0.17,0,0,41.8,0.11,0,0,0.43,21.38,90,29.26,0,0,0,0,0,0,0,0
20200421,011100,0,4.56,0.15,0,0,37.59,0.1,0,0,0.43,21.19,135,7.98,0,0,0,0,0,0,0,0
20200421,011200,0,4.75,0.16,0,0,39.17,0.11,0,0,0.43,21.06,90,15.96,0,0,0,0,0,0,0,0
20200421,011300,0,5.05,0.17,0,0,41.67,0.11,0,0,0.43,21.31,45,7.98,0,0,0,0,0,0,0,0
20200421,011400,0,4.54,0.15,0,0,37.47,0.1,0,0,0.44,21.25,90,9.31,0,0,0,0,0,0,0,0
20200421,011500,0,4.69,0.16,0,0,38.7,0.11,0,0,0.45,21,135,14.63,0,0,0,0,0,0,0,0
20200421,011600,0,5.03,0.17,0,0,41.52,0.11,0,0,0.46,21.12,135,14.63,0,0,0,0,0,0,0,0
20200421,011700,0,4.52,0.15,0,0,37.33,0.1,0,0,0.44,21.06,135,7.98,0,0,0,0,0,0,0,0
20200421,011800,0,4.2,0.14,0,0,34.62,0.1,0,0,0.44,21.06,90,15.96,0,0,0,0,0,0,0,0
20200421,011900,0,4.6,0.15,0,0,37.94,0.1,0,0,0.43,21.12,135,15.96,0,0,0,0,0,0,0,0
20200421,012000,0,4.75,0.16,0,0,39.23,0.11,0,0,0.44,21.12,90,9.31,0,0,0,0,0,0,0,0
20200421,012100,0,4.63,0.15,0,0,38.23,0.11,0,0,0.44,21.06,135,9.31,0,0,0,0,0,0,0,0
20200421,012200,0,4.25,0.14,0,0,35.03,0.1,0,0,0.45,21.06,135,13.3,0,0,0,0,0,0,0,0
20200421,012300,0,4.29,0.14,0,0,35.4,0.1,0,0,0.43,20.88,90,22.61,0,0,0,0,0,0,0,0
20200421,012400,0,4.62,0.15,0,0,38.15,0.1,0,0,0.44,21.25,90,38.57,0,0,0,0,0,0,0,0
20200421,012500,0,4.95,0.16,0,0,40.82,0.11,0,0,0.46,21.25,90,14.63,0,0,0,0,0,0,0,0
20200421,012600,0,4.38,0.15,0,0,36.1,0.1,0,0,0.47,21.06,180,3.99,0,0,0,0,0,0,0,0
20200421,012700,0,4.83,0.16,0,0,39.82,0.11,0,0,0.47,20.88,90,22.61,0,0,0,0,0,0,0,0
20200421,012800,0,4.58,0.15,0,0,37.81,0.1,0,0,0.46,20.81,90,5.32,0,0,0,0,0,0,0,0
20200421,012900,0,4.55,0.15,0,0,37.56,0.1,0,0,0.46,20.81,225,11.97,0,0,0,0,0,0,0,0
20200421,013000,0,4.96,0.17,0,0,40.92,0.11,0,0,0.45,20.81,90,15.96,0,0,0,0,0,0,0,0
20200421,013100,0,4.5,0.15,0,0,37.15,0.1,0,0,0.45,20.75,180,3.99,0,0,0,0,0,0,0,0
20200421,013200,0,4.99,0.17,0,0,41.13,0.11,0,0,0.44,20.69,90,26.6,0,0,0,0,0,0,0,0
20200421,013300,0,4.7,0.16,0,0,38.81,0.11,0,0,0.44,20.81,135,13.3,0,0,0,0,0,0,0,0
20200421,013400,0,3.97,0.13,0,0,32.75,0.09,0,0,0.44,20.88,135,13.3,0,0,0,0,0,0,0,0
20200421,013500,0,5.06,0.17,0,0,41.74,0.11,0,0,0.44,20.88,90,15.96,0,0,0,0,0,0,0,0
20200421,013600,0,4.97,0.17,0,0,40.99,0.11,0,0,0.45,21,0,15.96,0,0,0,0,0,0,0,0
20200421,013700,0,4.85,0.16,0,0,39.99,0.11,0,0,0.45,20.94,90,27.93,0,0,0,0,0,0,0,0
20200421,013800,0,4.95,0.16,0,0,40.85,0.11,0,0,0.44,20.94,135,11.97,0,0,0,0,0,0,0,0
20200421,013900,0,4.86,0.16,0,0,40.09,0.11,0,0,0.45,20.75,45,15.96,0,0,0,0,0,0,0,0
20200421,014000,0,4.81,0.16,0,0,39.7,0.11,0,0,0.43,21,45,18.62,0,0,0,0,0,0,0,0
20200421,014100,0,4.61,0.15,0,0,38.05,0.1,0,0,0.44,20.75,135,3.99,0,0,0,0,0,0,0,0
20200421,014200,0,4.55,0.15,0,0,37.54,0.1,0,0,0.44,20.88,90,21.28,0,0,0,0,0,0,0,0
20200421,014300,0,4.46,0.15,0,0,36.81,0.1,0,0,0.42,20.81,135,5.32,0,0,0,0,0,0,0,0
20200421,014400,0,4.26,0.14,0,0,35.19,0.1,0,0,0.43,20.75,90,7.98,0,0,0,0,0,0,0,0
20200421,014500,0,4.52,0.15,0,0,37.33,0.1,0,0,0.44,20.75,0,13.3,0,0,0,0,0,0,0,0
20200421,014600,0,4.58,0.15,0,0,37.8,0.1,0,0,0.43,20.94,45,19.95,0,0,0,0,0,0,0,0
20200421,014700,0,4.79,0.16,0,0,39.51,0.11,0,0,0.44,21.06,90,23.94,0,0,0,0,0,0,0,0
20200421,014800,0,5.32,0.18,0,0,43.88,0.12,0,0,0.44,21.12,90,21.28,0,0,0,0,0,0,0,0
20200421,014900,0,4.42,0.15,0,0,36.48,0.1,0,0,0.45,21,135,11.97,0,0,0,0,0,0,0,0
20200421,015000,0,5.28,0.18,0,0,43.58,0.12,0,0,0.44,20.69,135,11.97,0,0,0,0,0,0,0,0
20200421,015100,0,4.67,0.16,0,0,38.5,0.11,0,0,0.45,20.69,0,6.65,0,0,0,0,0,0,0,0
20200421,015200,0,4.69,0.16,0,0,38.68,0.11,0,0,0.46,20.69,135,10.64,0,0,0,0,0,0,0,0
20200421,015300,0,4.75,0.16,0,0,39.21,0.11,0,0,0.45,20.75,45,15.96,0,0,0,0,0,0,0,0
20200421,015400,0,4.85,0.16,0,0,39.97,0.11,0,0,0.45,20.62,90,17.29,0,0,0,0,0,0,0,0
20200421,015500,0,4.56,0.15,0,0,37.65,0.1,0,0,0.45,20.56,90,19.95,0,0,0,0,0,0,0,0
20200421,015600,0,4.76,0.16,0,0,39.26,0.11,0,0,0.46,20.56,90,17.29,0,0,0,0,0,0,0,0
20200421,015700,0,4.33,0.14,0,0,35.7,0.1,0,0,0.48,20.69,135,7.98,0,0,0,0,0,0,0,0
20200421,015800,0,5.13,0.17,0,0,42.35,0.12,0,0,0.46,20.75,45,14.63,0,0,0,0,0,0,0,0
20200421,015900,0,5.11,0.17,0,0,42.12,0.12,0,0,0.45,20.5,90,15.96,0,0,0,0,0,0,0,0
20200421,020000,0,4.82,0.16,0,0,39.73,0.11,0,0,0.45,20.56,45,18.62,0,0,0,0,0,0,0,0
20200421,020100,0,4.93,0.16,0,0,40.66,0.11,0,0,0.44,20.62,45,17.29,0,0,0,0,0,0,0,0
20200421,020200,0,4.89,0.16,0,0,40.31,0.11,0,0,0.43,20.94,90,31.92,0,0,0,0,0,0,0,0
20200421,020300,0,5.05,0.17,0,0,41.7,0.11,0,0,0.44,20.75,135,3.99,0,0,0,0,0,0,0,0
20200421,020400,0,5.34,0.18,0,0,44.07,0.12,0,0,0.44,20.75,90,25.27,0,0,0,0,0,0,0,0
20200421,020600,0,4.6,0.15,0,0,37.97,0.1,0,0,0.43,20.94,90,13.3,0,0,0,0,0,0,0,0
20200421,020700,0,4.72,0.16,0,0,38.97,0.11,0,0,0.43,20.88,90,29.26,0,0,0,0,0,0,0,0
20200421,020800,0,4.77,0.16,0,0,39.35,0.11,0,0,0.42,20.88,135,11.97,0,0,0,0,0,0,0,0
20200421,020900,0,5.02,0.17,0,0,41.4,0.11,0,0,0.43,20.75,90,22.61,0,0,0,0,0,0,0,0
20200421,021000,0,5.04,0.17,0,0,41.55,0.11,0,0,0.44,21.06,135,23.94,0,0,0,0,0,0,0,0
20200421,021100,0,4.95,0.16,0,0,40.87,0.11,0,0,0.43,20.75,45,18.62,0,0,0,0,0,0,0,0
20200421,021200,0,4.89,0.16,0,0,40.38,0.11,0,0,0.44,20.81,135,13.3,0,0,0,0,0,0,0,0
20200421,021300,0,4.52,0.15,0,0,37.26,0.1,0,0,0.44,21,45,14.63,0,0,0,0,0,0,0,0
20200421,021400,0,5.24,0.17,0,0,43.2,0.12,0,0,0.45,21,45,21.28,0,0,0,0,0,0,0,0
20200421,021500,0,4.82,0.16,0,0,39.8,0.11,0,0,0.44,20.81,135,14.63,0,0,0,0,0,0,0,0
20200421,021600,0,5.14,0.17,0,0,42.39,0.12,0,0,0.45,20.81,90,17.29,0,0,0,0,0,0,0,0
20200421,021700,0,4.73,0.16,0,0,38.99,0.11,0,0,0.45,20.81,90,14.63,0,0,0,0,0,0,0,0
20200421,021800,0,4.55,0.15,0,0,37.5,0.1,0,0,0.45,20.88,90,19.95,0,0,0,0,0,0,0,0
20200421,021900,0,5.21,0.17,0,0,42.96,0.12,0,0,0.44,20.88,90,25.27,0,0,0,0,0,0,0,0
20200421,022000,0,4.7,0.16,0,0,38.74,0.11,0,0,0.43,20.81,90,14.63,0,0,0,0,0,0,0,0
20200421,022100,0,5.11,0.17,0,0,42.18,0.12,0,0,0.42,20.81,90,21.28,0,0,0,0,0,0,0,0
20200421,022200,0,5.18,0.17,0,0,42.73,0.12,0,0,0.42,20.88,90,30.59,0,0,0,0,0,0,0,0
20200421,022300,0,5.27,0.18,0,0,43.47,0.12,0,0,0.43,21.06,90,21.28,0,0,0,0,0,0,0,0
20200421,022400,0,4.83,0.16,0,0,39.86,0.11,0,0,0.43,20.75,135,7.98,0,0,0,0,0,0,0,0
20200421,022500,0,5.4,0.18,0,0,44.56,0.12,0,0,0.45,20.56,45,7.98,0,0,0,0,0,0,0,0
20200421,022600,0,4.63,0.15,0,0,38.22,0.11,0,0,0.43,20.75,90,15.96,0,0,0,0,0,0,0,0
20200421,022700,0,4.36,0.15,0,0,35.98,0.1,0,0,0.44,20.62,135,7.98,0,0,0,0,0,0,0,0
20200421,022800,0,4.98,0.17,0,0,41.12,0.11,0,0,0.44,20.69,90,27.93,0,0,0,0,0,0,0,0
20200421,022900,0,4.8,0.16,0,0,39.64,0.11,0,0,0.44,20.62,90,13.3,0,0,0,0,0,0,0,0
20200421,023000,0,4.74,0.16,0,0,39.11,0.11,0,0,0.43,20.62,135,15.96,0,0,0,0,0,0,0,0
20200421,023100,0,5.25,0.17,0,0,43.28,0.12,0,0,0.44,20.62,90,6.65,0,0,0,0,0,0,0,0
20200421,023200,0,4.99,0.17,0,0,41.15,0.11,0,0,0.45,20.62,90,17.29,0,0,0,0,0,0,0,0
20200421,023300,0,5.11,0.17,0,0,42.16,0.12,0,0,0.46,20.69,135,9.31,0,0,0,0,0,0,0,0
20200421,023400,0,4.49,0.15,0,0,37.06,0.1,0,0,0.45,20.56,90,11.97,0,0,0,0,0,0,0,0
20200421,023500,0,5.5,0.18,0,0,45.4,0.12,0,0,0.45,20.69,90,10.64,0,0,0,0,0,0,0,0
20200421,023600,0,5.2,0.17,0,0,42.89,0.12,0,0,0.43,20.56,135,11.97,0,0,0,0,0,0,0,0
20200421,023700,0,5.5,0.18,0,0,45.4,0.12,0,0,0.44,20.56,135,18.62,0,0,0,0,0,0,0,0
20200421,023800,0,4.89,0.16,0,0,40.33,0.11,0,0,0.45,20.5,90,13.3,0,0,0,0,0,0,0,0
20200421,023900,0,5.26,0.17,0,0,43.38,0.12,0,0,0.44,20.56,135,15.96,0,0,0,0,0,0,0,0
20200421,024000,0,4.86,0.16,0,0,40.09,0.11,0,0,0.44,20.56,90,15.96,0,0,0,0,0,0,0,0
20200421,024100,0,5,0.17,0,0,41.26,0.11,0,0,0.45,20.56,135,11.97,0,0,0,0,0,0,0,0
20200421,024200,0,4.67,0.16,0,0,38.54,0.11,0,0,0.44,20.62,90,21.28,0,0,0,0,0,0,0,0
20200421,024300,0,4.91,0.16,0,0,40.5,0.11,0,0,0.44,20.56,90,10.64,0,0,0,0,0,0,0,0
20200421,024400,0,5.01,0.17,0,0,41.34,0.11,0,0,0.45,20.5,135,14.63,0,0,0,0,0,0,0,0
20200421,024500,0,4.87,0.16,0,0,40.15,0.11,0,0,0.45,20.69,90,21.28,0,0,0,0,0,0,0,0
20200421,024600,0,5.93,0.2,0,0,48.9,0.13,0,0,0.46,20.75,90,15.96,0,0,0,0,0,0,0,0
20200421,024700,0,5.31,0.18,0,0,43.83,0.12,0,0,0.45,20.69,90,14.63,0,0,0,0,0,0,0,0
20200421,024800,0,5.67,0.19,0,0,46.75,0.13,0,0,0.46,20.69,90,6.65,0,0,0,0,0,0,0,0
20200421,024900,0,4.95,0.16,0,0,40.84,0.11,0,0,0.46,20.69,90,13.3,0,0,0,0,0,0,0,0
20200421,025000,0,5.6,0.19,0,0,46.19,0.13,0,0,0.46,20.62,135,6.65,0,0,0,0,0,0,0,0
20200421,025100,0,4.99,0.17,0,0,41.21,0.11,0,0,0.46,20.75,135,13.3,0,0,0,0,0,0,0,0
20200421,025200,0,5.38,0.18,0,0,44.41,0.12,0,0,0.45,20.94,0,10.64,0,0,0,0,0,0,0,0
20200421,025300,0,5.23,0.17,0,0,43.11,0.12,0,0,0.45,20.69,45,15.96,0,0,0,0,0,0,0,0
20200421,025400,0,5.12,0.17,0,0,42.24,0.12,0,0,0.46,20.81,90,9.31,0,0,0,0,0,0,0,0
20200421,025500,0,5.26,0.17,0,0,43.37,0.12,0,0,0.45,20.62,135,5.32,0,0,0,0,0,0,0,0
20200421,025600,0,5.35,0.18,0,0,44.13,0.12,0,0,0.45,20.38,90,15.96,0,0,0,0,0,0,0,0
20200421,025700,0,5.19,0.17,0,0,42.8,0.12,0,0,0.45,20.56,180,17.29,0,0,0,0,0,0,0,0
20200421,025800,0,5.49,0.18,0,0,45.33,0.12,0,0,0.45,20.44,135,23.94,0,0,0,0,0,0,0,0
20200421,025900,0,5.21,0.17,0,0,42.96,0.12,0,0,0.43,20.69,45,15.96,0,0,0,0,0,0,0,0
20200421,030000,0,5.47,0.18,0,0,45.1,0.12,0,0,0.44,20.75,90,9.31,0,0,0,0,0,0,0,0
20200421,030100,0,5.35,0.18,0,0,44.18,0.12,0,0,0.44,20.62,90,9.31,0,0,0,0,0,0,0,0
20200421,030200,0,4.92,0.16,0,0,40.62,0.11,0,0,0.44,20.62,90,15.96,0,0,0,0,0,0,0,0
20200421,030300,0,4.77,0.16,0,0,39.38,0.11,0,0,0.44,20.69,90,7.98,0,0,0,0,0,0,0,0
20200421,030400,0,5.61,0.19,0,0,46.25,0.13,0,0,0.44,20.56,90,23.94,0,0,0,0,0,0,0,0
20200421,030500,0,5.44,0.18,0,0,44.87,0.12,0,0,0.45,20.44,135,14.63,0,0,0,0,0,0,0,0
20200421,030600,0,5.18,0.17,0,0,42.69,0.12,0,0,0.44,20.56,90,18.62,0,0,0,0,0,0,0,0
20200421,030700,0,4.97,0.17,0,0,41.02,0.11,0,0,0.43,20.75,90,14.63,0,0,0,0,0,0,0,0
20200421,030800,0,5.79,0.19,0,0,47.73,0.13,0,0,0.43,20.56,135,15.96,0,0,0,0,0,0,0,0
20200421,030900,0,4.75,0.16,0,0,39.17,0.11,0,0,0.44,20.56,45,18.62,0,0,0,0,0,0,0,0
20200421,031000,0,5.25,0.17,0,0,43.33,0.12,0,0,0.43,20.5,135,7.98,0,0,0,0,0,0,0,0
20200421,031100,0,5.26,0.18,0,0,43.43,0.12,0,0,0.46,20.31,135,11.97,0,0,0,0,0,0,0,0
20200421,031200,0,5.16,0.17,0,0,42.58,0.12,0,0,0.47,20.38,90,19.95,0,0,0,0,0,0,0,0
20200421,031300,0,5.24,0.17,0,0,43.19,0.12,0,0,0.47,20.62,90,10.64,0,0,0,0,0,0,0,0
20200421,031400,0,5.07,0.17,0,0,41.85,0.12,0,0,0.48,20.56,135,15.96,0,0,0,0,0,0,0,0
20200421,031500,0,5.25,0.17,0,0,43.3,0.12,0,0,0.48,20.62,90,22.61,0,0,0,0,0,0,0,0
20200421,031600,0,5.67,0.19,0,0,46.77,0.13,0,0,0.48,20.69,90,15.96,0,0,0,0,0,0,0,0
20200421,031700,0,5.77,0.19,0,0,47.64,0.13,0,0,0.46,20.62,90,15.96,0,0,0,0,0,0,0,0
20200421,031800,0,5.42,0.18,0,0,44.73,0.12,0,0,0.45,20.5,135,27.93,0,0,0,0,0,0,0,0
20200421,031900,0,4.41,0.15,0,0,36.39,0.1,0,0,0.45,20.69,180,5.32,0,0,0,0,0,0,0,0
20200421,032000,0,5.82,0.19,0,0,47.98,0.13,0,0,0.44,20.62,135,11.97,0,0,0,0,0,0,0,0
20200421,032100,0,5.44,0.18,0,0,44.91,0.12,0,0,0.44,20.56,90,21.28,0,0,0,0,0,0,0,0
20200421,032200,0,5.37,0.18,0,0,44.32,0.12,0,0,0.46,20.5,90,13.3,0,0,0,0,0,0,0,0
20200421,032300,0,5.86,0.19,0,0,48.34,0.13,0,0,0.43,20.69,45,10.64,0,0,0,0,0,0,0,0
20200421,032400,0,5.76,0.19,0,0,47.49,0.13,0,0,0.46,20.56,90,15.96,0,0,0,0,0,0,0,0
20200421,032500,0,5.68,0.19,0,0,46.89,0.13,0,0,0.45,20.31,90,15.96,0,0,0,0,0,0,0,0
20200421,032600,0,6.01,0.2,0,0,49.62,0.14,0,0,0.43,20.44,90,29.26,0,0,0,0,0,0,0,0
20200421,032700,0,5.7,0.19,0,0,47.04,0.13,0,0,0.45,20.44,180,7.98,0,0,0,0,0,0,0,0
20200421,032800,0,5.81,0.19,0,0,47.94,0.13,0,0,0.44,20.38,45,15.96,0,0,0,0,0,0,0,0
20200421,032900,0,5.77,0.19,0,0,47.58,0.13,0,0,0.45,20.5,135,26.6,0,0,0,0,0,0,0,0
20200421,033000,0,5.74,0.19,0,0,47.36,0.13,0,0,0.47,20.5,45,26.6,0,0,0,0,0,0,0,0
20200421,033100,0,5.56,0.18,0,0,45.84,0.13,0,0,0.45,20.56,90,11.97,0,0,0,0,0,0,0,0
20200421,033200,0,5.18,0.17,0,0,42.71,0.12,0,0,0.44,20.38,90,6.65,0,0,0,0,0,0,0,0
20200421,033300,0,5.45,0.18,0,0,44.95,0.12,0,0,0.43,20.38,0,14.63,0,0,0,0,0,0,0,0
20200421,033400,0,5.43,0.18,0,0,44.83,0.12,0,0,0.45,20.38,90,10.64,0,0,0,0,0,0,0,0
20200421,033500,0,5.8,0.19,0,0,47.85,0.13,0,0,0.46,20.25,90,14.63,0,0,0,0,0,0,0,0
20200421,033700,0,4.9,0.16,0,0,40.46,0.11,0,0,0.46,20.31,135,6.65,0,0,0,0,0,0,0,0
20200421,033800,0,5.59,0.19,0,0,46.15,0.13,0,0,0.46,20.44,90,11.97,0,0,0,0,0,0,0,0
20200421,033900,0,5.49,0.18,0,0,45.28,0.12,0,0,0.45,20.44,135,9.31,0,0,0,0,0,0,0,0
20200421,034000,0,5.75,0.19,0,0,47.44,0.13,0,0,0.45,20.5,135,15.96,0,0,0,0,0,0,0,0
20200421,034100,0,5.18,0.17,0,0,42.71,0.12,0,0,0.46,20.44,45,6.65,0,0,0,0,0,0,0,0
