dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200406,002800,0,6.28,0.21,0,0,51.84,0.14,0,0,0.47,21.38,135,0,0,0,0,0,0,0,0,0
20200406,002900,0,7.01,0.23,0,0,57.83,0.16,0,0,0.46,21.25,180,0,0,0,0,0,0,0,0,0
20200406,003000,0,6.73,0.22,0,0,55.54,0.15,0,0,0.45,21.38,180,0,0,0,0,0,0,0,0,0
20200406,003100,0,6.69,0.22,0,0,55.19,0.15,0,0,0.45,21.44,180,0,0,0,0,0,0,0,0,0
20200406,003200,0,6.23,0.21,0,0,51.42,0.14,0,0,0.46,21.5,180,0,0,0,0,0,0,0,0,0
20200406,003300,0,6.16,0.2,0,0,50.81,0.14,0,0,0.47,21.19,180,0,0,0,0,0,0,0,0,0
20200406,003400,0,6.26,0.21,0,0,51.65,0.14,0,0,0.48,21.25,180,0,0,0,0,0,0,0,0,0
20200406,003500,0,6.42,0.21,0,0,52.96,0.15,0,0,0.48,21.12,180,0,0,0,0,0,0,0,0,0
20200406,003600,0,6.66,0.22,0,0,54.93,0.15,0,0,0.47,21.25,180,0,0,0,0,0,0,0,0,0
20200406,003700,0,6.25,0.21,0,0,51.6,0.14,0,0,0.46,21.25,180,0,0,0,0,0,0,0,0,0
20200406,003800,0,6.05,0.2,0,0,49.93,0.14,0,0,0.47,21.38,180,0,0,0,0,0,0,0,0,0
20200406,003900,0,5.78,0.19,0,0,47.67,0.13,0,0,0.46,21.44,180,0,0,0,0,0,0,0,0,0
20200406,004000,0,5.99,0.2,0,0,49.38,0.14,0,0,0.47,21.5,180,0,0,0,0,0,0,0,0,0
20200406,004100,0,7.08,0.24,0,0,58.44,0.16,0,0,0.47,21.44,180,0,0,0,0,0,0,0,0,0
20200406,004200,0,5.86,0.2,0,0,48.36,0.13,0,0,0.47,21.19,180,0,0,0,0,0,0,0,0,0
20200406,004300,0,5.76,0.19,0,0,47.56,0.13,0,0,0.45,21.44,180,0,0,0,0,0,0,0,0,0
20200406,004400,0,5.21,0.17,0,0,42.98,0.12,0,0,0.45,21.5,180,0,0,0,0,0,0,0,0,0
20200406,004500,0,5.86,0.2,0,0,48.37,0.13,0,0,0.45,21.19,180,0,0,0,0,0,0,0,0,0
20200406,004600,0,5.23,0.17,0,0,43.17,0.12,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200406,004700,0,5.12,0.17,0,0,42.21,0.12,0,0,0.44,21.19,180,0,0,0,0,0,0,0,0,0
20200406,004800,0,5.87,0.2,0,0,48.39,0.13,0,0,0.44,21.12,135,0,0,0,0,0,0,0,0,0
20200406,004900,0,5.82,0.19,0,0,48.02,0.13,0,0,0.46,21.25,180,0,0,0,0,0,0,0,0,0
20200406,005000,0,6.74,0.22,0,0,55.57,0.15,0,0,0.46,21.31,180,0,0,0,0,0,0,0,0,0
20200406,005100,0,5.58,0.19,0,0,46.07,0.13,0,0,0.47,21.12,180,0,0,0,0,0,0,0,0,0
20200406,005200,0,5.77,0.19,0,0,47.62,0.13,0,0,0.47,21,180,0,0,0,0,0,0,0,0,0
20200406,005300,0,5.24,0.17,0,0,43.26,0.12,0,0,0.47,20.94,180,0,0,0,0,0,0,0,0,0
20200406,005400,0,5.04,0.17,0,0,41.6,0.11,0,0,0.46,21.12,180,0,0,0,0,0,0,0,0,0
20200406,005500,0,5.41,0.18,0,0,44.66,0.12,0,0,0.47,21.19,180,0,0,0,0,0,0,0,0,0
20200406,005600,0,5.65,0.19,0,0,46.61,0.13,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200406,005700,0,5.1,0.17,0,0,42.05,0.12,0,0,0.46,21.19,180,0,0,0,0,0,0,0,0,0
20200406,005800,0,5.17,0.17,0,0,42.65,0.12,0,0,0.49,21.12,180,0,0,0,0,0,0,0,0,0
20200406,005900,0,5.23,0.17,0,0,43.17,0.12,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200406,010000,0,5.16,0.17,0,0,42.55,0.12,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200406,010100,0,5.32,0.18,0,0,43.89,0.12,0,0,0.48,21.06,180,0,0,0,0,0,0,0,0,0
20200406,010200,0,5.37,0.18,0,0,44.29,0.12,0,0,0.49,21.12,180,0,0,0,0,0,0,0,0,0
20200406,010300,0,5.25,0.17,0,0,43.32,0.12,0,0,0.49,21,180,0,0,0,0,0,0,0,0,0
20200406,010400,0,4.92,0.16,0,0,40.62,0.11,0,0,0.47,21.06,180,0,0,0,0,0,0,0,0,0
20200406,010500,0,5.52,0.18,0,0,45.54,0.13,0,0,0.47,20.94,135,0,0,0,0,0,0,0,0,0
20200406,010600,0,4.97,0.17,0,0,40.97,0.11,0,0,0.46,20.88,180,0,0,0,0,0,0,0,0,0
20200406,010700,0,4.84,0.16,0,0,39.97,0.11,0,0,0.47,20.88,135,0,0,0,0,0,0,0,0,0
20200406,010800,0,5.42,0.18,0,0,44.75,0.12,0,0,0.48,20.94,180,0,0,0,0,0,0,0,0,0
20200406,010900,0,5.03,0.17,0,0,41.47,0.11,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200406,011000,0,5.53,0.18,0,0,45.63,0.13,0,0,0.48,20.94,180,0,0,0,0,0,0,0,0,0
20200406,011100,0,4.88,0.16,0,0,40.23,0.11,0,0,0.48,20.88,135,0,0,0,0,0,0,0,0,0
20200406,011200,0,5.6,0.19,0,0,46.19,0.13,0,0,0.47,20.69,180,0,0,0,0,0,0,0,0,0
20200406,011300,0,5.06,0.17,0,0,41.76,0.11,0,0,0.45,20.62,180,0,0,0,0,0,0,0,0,0
20200406,011500,0,5.17,0.17,0,0,42.68,0.12,0,0,0.45,20.62,180,0,0,0,0,0,0,0,0,0
20200406,011600,0,5.21,0.17,0,0,43.02,0.12,0,0,0.44,20.56,180,0,0,0,0,0,0,0,0,0
20200406,011700,0,4.7,0.16,0,0,38.78,0.11,0,0,0.45,20.69,180,0,0,0,0,0,0,0,0,0
20200406,011800,0,5.03,0.17,0,0,41.52,0.11,0,0,0.47,20.62,180,0,0,0,0,0,0,0,0,0
20200406,011900,0,5.34,0.18,0,0,44.06,0.12,0,0,0.46,20.75,180,0,0,0,0,0,0,0,0,0
20200406,012000,0,5.23,0.17,0,0,43.14,0.12,0,0,0.44,21,180,0,0,0,0,0,0,0,0,0
20200406,012100,0,4.76,0.16,0,0,39.24,0.11,0,0,0.46,21.12,180,0,0,0,0,0,0,0,0,0
20200406,012200,0,4.59,0.15,0,0,37.84,0.1,0,0,0.45,21.06,180,0,0,0,0,0,0,0,0,0
20200406,012300,0,5.07,0.17,0,0,41.81,0.11,0,0,0.47,21.06,180,0,0,0,0,0,0,0,0,0
20200406,012400,0,5.92,0.2,0,0,48.81,0.13,0,0,0.48,20.94,180,0,0,0,0,0,0,0,0,0
20200406,012500,0,5.31,0.18,0,0,43.78,0.12,0,0,0.51,21,180,2.66,0,0,0,0,0,0,0,0
20200406,012600,0,4.7,0.16,0,0,38.78,0.11,0,0,0.5,21.06,180,1.33,0,0,0,0,0,0,0,0
20200406,012700,0,4.82,0.16,0,0,39.75,0.11,0,0,0.47,21,135,2.66,0,0,0,0,0,0,0,0
20200406,012800,0,5.33,0.18,0,0,43.98,0.12,0,0,0.47,20.81,180,0,0,0,0,0,0,0,0,0
20200406,012900,0,5.16,0.17,0,0,42.57,0.12,0,0,0.48,20.56,180,0,0,0,0,0,0,0,0,0
20200406,013000,0,5.07,0.17,0,0,41.81,0.11,0,0,0.49,20.81,180,0,0,0,0,0,0,0,0,0
20200406,013100,0,5.65,0.19,0,0,46.6,0.13,0,0,0.47,20.94,180,0,0,0,0,0,0,0,0,0
20200406,013200,0,4.86,0.16,0,0,40.1,0.11,0,0,0.48,20.88,135,0,0,0,0,0,0,0,0,0
20200406,013300,0,4.74,0.16,0,0,39.14,0.11,0,0,0.5,20.81,180,0,0,0,0,0,0,0,0,0
20200406,013400,0,5.39,0.18,0,0,44.45,0.12,0,0,0.48,20.81,180,0,0,0,0,0,0,0,0,0
20200406,013500,0,5.28,0.18,0,0,43.53,0.12,0,0,0.46,20.94,180,0,0,0,0,0,0,0,0,0
20200406,013600,0,5.01,0.17,0,0,41.37,0.11,0,0,0.47,20.88,180,0,0,0,0,0,0,0,0,0
20200406,013700,0,4.68,0.16,0,0,38.61,0.11,0,0,0.46,20.62,180,0,0,0,0,0,0,0,0,0
20200406,013800,0,4.88,0.16,0,0,40.22,0.11,0,0,0.45,20.75,180,0,0,0,0,0,0,0,0,0
20200406,013900,0,4.79,0.16,0,0,39.54,0.11,0,0,0.46,20.81,180,0,0,0,0,0,0,0,0,0
20200406,014000,0,5,0.17,0,0,41.28,0.11,0,0,0.47,20.81,180,0,0,0,0,0,0,0,0,0
20200406,014100,0,4.95,0.16,0,0,40.82,0.11,0,0,0.47,21.06,180,0,0,0,0,0,0,0,0,0
20200406,014200,0,4.82,0.16,0,0,39.76,0.11,0,0,0.47,21.12,180,0,0,0,0,0,0,0,0,0
20200406,014300,0,4.78,0.16,0,0,39.4,0.11,0,0,0.48,21.06,135,0,0,0,0,0,0,0,0,0
20200406,014400,0,4.79,0.16,0,0,39.54,0.11,0,0,0.47,20.94,180,0,0,0,0,0,0,0,0,0
20200406,014500,0,4.95,0.16,0,0,40.82,0.11,0,0,0.47,21,180,0,0,0,0,0,0,0,0,0
20200406,014600,0,3.91,0.13,0,0,32.28,0.09,0,0,0.49,21.19,180,0,0,0,0,0,0,0,0,0
20200406,014700,0,4.75,0.16,0,0,39.23,0.11,0,0,0.48,21.19,180,0,0,0,0,0,0,0,0,0
20200406,014800,0,4.05,0.13,0,0,33.39,0.09,0,0,0.47,21.56,180,0,0,0,0,0,0,0,0,0
20200406,014900,0,4.3,0.14,0,0,35.51,0.1,0,0,0.46,21.19,135,6.65,0,0,0,0,0,0,0,0
20200406,015000,0,4.74,0.16,0,0,39.14,0.11,0,0,0.46,21.44,90,3.99,0,0,0,0,0,0,0,0
20200406,015100,0,3.87,0.13,0,0,31.92,0.09,0,0,0.46,21.56,135,5.32,0,0,0,0,0,0,0,0
20200406,015200,0,4.32,0.14,0,0,35.64,0.1,0,0,0.47,21.25,135,2.66,0,0,0,0,0,0,0,0
20200406,015300,0,4.63,0.15,0,0,38.17,0.1,0,0,0.47,21,90,5.32,0,0,0,0,0,0,0,0
20200406,015400,0,4.28,0.14,0,0,35.28,0.1,0,0,0.46,21.19,135,3.99,0,0,0,0,0,0,0,0
20200406,015500,0,4.25,0.14,0,0,35.06,0.1,0,0,0.47,21.31,135,6.65,0,0,0,0,0,0,0,0
20200406,015600,0,4.95,0.16,0,0,40.87,0.11,0,0,0.49,21.56,135,3.99,0,0,0,0,0,0,0,0
20200406,015700,0,3.73,0.12,0,0,30.81,0.08,0,0,0.49,21.56,135,3.99,0,0,0,0,0,0,0,0
20200406,015800,0,4.42,0.15,0,0,36.49,0.1,0,0,0.49,21.81,135,2.66,0,0,0,0,0,0,0,0
20200406,015900,0,4.73,0.16,0,0,39.05,0.11,0,0,0.48,21.56,135,3.99,0,0,0,0,0,0,0,0
20200406,020000,0,4.14,0.14,0,0,34.12,0.09,0,0,0.47,21.56,135,2.66,0,0,0,0,0,0,0,0
20200406,020100,0,4.8,0.16,0,0,39.57,0.11,0,0,0.46,21.44,135,2.66,0,0,0,0,0,0,0,0
20200406,020200,0,3.71,0.12,0,0,30.63,0.08,0,0,0.45,21.69,135,5.32,0,0,0,0,0,0,0,0
20200406,020300,0,4.23,0.14,0,0,34.92,0.1,0,0,0.45,21.19,135,2.66,0,0,0,0,0,0,0,0
20200406,020400,0,4.14,0.14,0,0,34.19,0.09,0,0,0.46,21.38,135,2.66,0,0,0,0,0,0,0,0
20200406,020500,0,4.28,0.14,0,0,35.33,0.1,0,0,0.47,21.19,135,3.99,0,0,0,0,0,0,0,0
20200406,020600,0,3.87,0.13,0,0,31.97,0.09,0,0,0.5,21.12,135,5.32,0,0,0,0,0,0,0,0
20200406,020700,0,4.08,0.14,0,0,33.64,0.09,0,0,0.49,21,135,0,0,0,0,0,0,0,0,0
20200406,020800,0,3.84,0.13,0,0,31.69,0.09,0,0,0.48,20.69,135,0,0,0,0,0,0,0,0,0
20200406,020900,0,4.08,0.14,0,0,33.66,0.09,0,0,0.45,20.69,135,0,0,0,0,0,0,0,0,0
20200406,021000,0,3.49,0.12,0,0,28.83,0.08,0,0,0.44,20.62,180,0,0,0,0,0,0,0,0,0
20200406,021100,0,4.19,0.14,0,0,34.61,0.1,0,0,0.47,20.69,135,0,0,0,0,0,0,0,0,0
20200406,021200,0,4.51,0.15,0,0,37.18,0.1,0,0,0.48,20.88,180,0,0,0,0,0,0,0,0,0
20200406,021300,0,3.99,0.13,0,0,32.9,0.09,0,0,0.49,21.12,180,0,0,0,0,0,0,0,0,0
20200406,021400,0,3.87,0.13,0,0,31.91,0.09,0,0,0.48,21.25,180,0,0,0,0,0,0,0,0,0
20200406,021500,0,3.51,0.12,0,0,28.95,0.08,0,0,0.47,20.94,180,0,0,0,0,0,0,0,0,0
20200406,021600,0,4.56,0.15,0,0,37.65,0.1,0,0,0.44,20.94,180,0,0,0,0,0,0,0,0,0
20200406,021700,0,4.41,0.15,0,0,36.42,0.1,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200406,021800,0,4.23,0.14,0,0,34.9,0.1,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200406,021900,0,3.91,0.13,0,0,32.27,0.09,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200406,022000,0,4.06,0.14,0,0,33.52,0.09,0,0,0.44,21.25,180,0,0,0,0,0,0,0,0,0
20200406,022100,0,3.38,0.11,0,0,27.88,0.08,0,0,0.47,21.19,180,0,0,0,0,0,0,0,0,0
20200406,022200,0,3.72,0.12,0,0,30.65,0.08,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200406,022300,0,4.01,0.13,0,0,33.08,0.09,0,0,0.45,21.19,180,0,0,0,0,0,0,0,0,0
20200406,022400,0,3.95,0.13,0,0,32.56,0.09,0,0,0.45,21,180,0,0,0,0,0,0,0,0,0
20200406,022500,0,4.67,0.16,0,0,38.52,0.11,0,0,0.47,21.12,180,0,0,0,0,0,0,0,0,0
20200406,022600,0,4.09,0.14,0,0,33.71,0.09,0,0,0.46,21,180,0,0,0,0,0,0,0,0,0
20200406,022700,0,5.08,0.17,0,0,41.9,0.12,0,0,0.45,20.94,180,0,0,0,0,0,0,0,0,0
20200406,022800,0,3.88,0.13,0,0,32.03,0.09,0,0,0.44,20.94,180,0,0,0,0,0,0,0,0,0
20200406,022900,0,3.86,0.13,0,0,31.84,0.09,0,0,0.44,20.75,180,0,0,0,0,0,0,0,0,0
20200406,023000,0,4.35,0.14,0,0,35.86,0.1,0,0,0.45,20.62,180,0,0,0,0,0,0,0,0,0
20200406,023100,0,4.43,0.15,0,0,36.53,0.1,0,0,0.47,20.56,180,0,0,0,0,0,0,0,0,0
20200406,023200,0,3.55,0.12,0,0,29.31,0.08,0,0,0.47,20.44,180,0,0,0,0,0,0,0,0,0
20200406,023300,0,3.89,0.13,0,0,32.06,0.09,0,0,0.45,20.69,180,0,0,0,0,0,0,0,0,0
20200406,023400,0,4.22,0.14,0,0,34.8,0.1,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200406,023500,0,4.25,0.14,0,0,35.04,0.1,0,0,0.46,20.69,180,0,0,0,0,0,0,0,0,0
20200406,023600,0,3.9,0.13,0,0,32.21,0.09,0,0,0.45,20.62,180,0,0,0,0,0,0,0,0,0
20200406,023700,0,3.92,0.13,0,0,32.34,0.09,0,0,0.45,20.44,180,0,0,0,0,0,0,0,0,0
20200406,023800,0,4.15,0.14,0,0,34.25,0.09,0,0,0.45,20.31,180,0,0,0,0,0,0,0,0,0
20200406,023900,0,4.38,0.15,0,0,36.12,0.1,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200406,024000,0,4.13,0.14,0,0,34.05,0.09,0,0,0.46,20.25,180,0,0,0,0,0,0,0,0,0
20200406,024100,0,4.44,0.15,0,0,36.61,0.1,0,0,0.46,20.19,135,0,0,0,0,0,0,0,0,0
20200406,024200,0,4.29,0.14,0,0,35.4,0.1,0,0,0.47,20.25,180,0,0,0,0,0,0,0,0,0
20200406,024300,0,4.12,0.14,0,0,33.98,0.09,0,0,0.45,20.44,180,0,0,0,0,0,0,0,0,0
20200406,024400,0,3.88,0.13,0,0,32.05,0.09,0,0,0.44,20.25,180,0,0,0,0,0,0,0,0,0
20200406,024500,0,4.02,0.13,0,0,33.2,0.09,0,0,0.44,20.5,180,0,0,0,0,0,0,0,0,0
20200406,024600,0,4.2,0.14,0,0,34.66,0.1,0,0,0.45,20.56,180,0,0,0,0,0,0,0,0,0
20200406,024700,0,4.2,0.14,0,0,34.63,0.1,0,0,0.45,20.56,180,0,0,0,0,0,0,0,0,0
20200406,024800,0,4.19,0.14,0,0,34.53,0.09,0,0,0.44,20.44,180,0,0,0,0,0,0,0,0,0
20200406,024900,0,3.93,0.13,0,0,32.45,0.09,0,0,0.44,20.44,180,0,0,0,0,0,0,0,0,0
20200406,025000,0,4.25,0.14,0,0,35.1,0.1,0,0,0.45,20.38,180,0,0,0,0,0,0,0,0,0
20200406,025100,0,4.15,0.14,0,0,34.23,0.09,0,0,0.45,20.38,180,0,0,0,0,0,0,0,0,0
20200406,025200,0,3.91,0.13,0,0,32.28,0.09,0,0,0.46,20.25,180,0,0,0,0,0,0,0,0,0
20200406,025300,0,3.75,0.12,0,0,30.95,0.09,0,0,0.45,20.19,180,0,0,0,0,0,0,0,0,0
20200406,025400,0,4.05,0.13,0,0,33.42,0.09,0,0,0.45,20.38,135,0,0,0,0,0,0,0,0,0
20200406,025500,0,3.58,0.12,0,0,29.54,0.08,0,0,0.45,20.31,180,0,0,0,0,0,0,0,0,0
20200406,025600,0,4.19,0.14,0,0,34.54,0.09,0,0,0.45,20.06,180,0,0,0,0,0,0,0,0,0
20200406,025700,0,4.31,0.14,0,0,35.6,0.1,0,0,0.45,20.25,180,0,0,0,0,0,0,0,0,0
20200406,025800,0,4.27,0.14,0,0,35.19,0.1,0,0,0.44,20.31,180,0,0,0,0,0,0,0,0,0
20200406,025900,0,4.85,0.16,0,0,39.99,0.11,0,0,0.46,20.5,180,0,0,0,0,0,0,0,0,0
20200406,030000,0,4.17,0.14,0,0,34.43,0.09,0,0,0.48,20.56,180,0,0,0,0,0,0,0,0,0
20200406,030100,0,3.67,0.12,0,0,30.25,0.08,0,0,0.46,20.5,180,0,0,0,0,0,0,0,0,0
20200406,030200,0,4.64,0.15,0,0,38.26,0.11,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200406,030300,0,4.34,0.14,0,0,35.77,0.1,0,0,0.46,20.25,135,0,0,0,0,0,0,0,0,0
20200406,030400,0,3.99,0.13,0,0,32.92,0.09,0,0,0.44,20.06,180,0,0,0,0,0,0,0,0,0
20200406,030500,0,4.25,0.14,0,0,35.04,0.1,0,0,0.45,20.19,180,0,0,0,0,0,0,0,0,0
20200406,030600,0,4.58,0.15,0,0,37.82,0.1,0,0,0.47,20.19,180,0,0,0,0,0,0,0,0,0
20200406,030700,0,3.8,0.13,0,0,31.31,0.09,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200406,030800,0,4.09,0.14,0,0,33.77,0.09,0,0,0.46,19.94,180,0,0,0,0,0,0,0,0,0
20200406,030900,0,4.27,0.14,0,0,35.23,0.1,0,0,0.46,20.12,180,0,0,0,0,0,0,0,0,0
20200406,031000,0,4.65,0.15,0,0,38.39,0.11,0,0,0.48,20.25,180,0,0,0,0,0,0,0,0,0
20200406,031100,0,3.77,0.13,0,0,31.13,0.09,0,0,0.48,20.38,180,0,0,0,0,0,0,0,0,0
20200406,031200,0,4.26,0.14,0,0,35.18,0.1,0,0,0.47,20.56,180,0,0,0,0,0,0,0,0,0
20200406,031300,0,3.94,0.13,0,0,32.51,0.09,0,0,0.48,20.56,180,0,0,0,0,0,0,0,0,0
20200406,031400,0,4.07,0.14,0,0,33.57,0.09,0,0,0.48,20.56,180,0,0,0,0,0,0,0,0,0
20200406,031500,0,3.6,0.12,0,0,29.72,0.08,0,0,0.45,20.31,180,0,0,0,0,0,0,0,0,0
20200406,031600,0,3.7,0.12,0,0,30.56,0.08,0,0,0.45,20.31,180,0,0,0,0,0,0,0,0,0
20200406,031700,0,3.35,0.11,0,0,27.67,0.08,0,0,0.46,20.44,135,0,0,0,0,0,0,0,0,0
20200406,031800,0,3.69,0.12,0,0,30.42,0.08,0,0,0.45,20.38,135,0,0,0,0,0,0,0,0,0
20200406,031900,0,3.52,0.12,0,0,29.03,0.08,0,0,0.44,20.19,180,0,0,0,0,0,0,0,0,0
20200406,032000,0,4.01,0.13,0,0,33.09,0.09,0,0,0.45,20.12,180,0,0,0,0,0,0,0,0,0
20200406,032100,0,3.58,0.12,0,0,29.56,0.08,0,0,0.46,20.06,180,0,0,0,0,0,0,0,0,0
20200406,032200,0,3.71,0.12,0,0,30.63,0.08,0,0,0.46,20.06,180,0,0,0,0,0,0,0,0,0
20200406,032300,0,3.96,0.13,0,0,32.68,0.09,0,0,0.46,20.06,180,0,0,0,0,0,0,0,0,0
20200406,032400,0,3.98,0.13,0,0,32.86,0.09,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200406,032500,0,4.1,0.14,0,0,33.83,0.09,0,0,0.44,20.12,180,0,0,0,0,0,0,0,0,0
20200406,032600,0,3.56,0.12,0,0,29.36,0.08,0,0,0.45,20.19,180,0,0,0,0,0,0,0,0,0
20200406,032700,0,3.73,0.12,0,0,30.75,0.08,0,0,0.46,20.38,180,0,0,0,0,0,0,0,0,0
20200406,032800,0,3.24,0.11,0,0,26.75,0.07,0,0,0.45,20.31,180,0,0,0,0,0,0,0,0,0
20200406,032900,0,3.8,0.13,0,0,31.39,0.09,0,0,0.46,20.44,180,0,0,0,0,0,0,0,0,0
20200406,033000,0,3.82,0.13,0,0,31.5,0.09,0,0,0.46,20.38,180,0,0,0,0,0,0,0,0,0
20200406,033100,0,3.86,0.13,0,0,31.82,0.09,0,0,0.47,20.31,180,0,0,0,0,0,0,0,0,0
20200406,033200,0,3.84,0.13,0,0,31.68,0.09,0,0,0.46,20.38,180,0,0,0,0,0,0,0,0,0
20200406,033300,0,3.11,0.1,0,0,25.67,0.07,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200406,033400,0,4.02,0.13,0,0,33.16,0.09,0,0,0.46,20.06,180,0,0,0,0,0,0,0,0,0
20200406,033500,0,4.13,0.14,0,0,34.1,0.09,0,0,0.46,19.88,180,0,0,0,0,0,0,0,0,0
20200406,033600,0,3.69,0.12,0,0,30.42,0.08,0,0,0.45,19.94,180,0,0,0,0,0,0,0,0,0
20200406,033700,0,3.85,0.13,0,0,31.73,0.09,0,0,0.45,19.94,180,0,0,0,0,0,0,0,0,0
20200406,033800,0,4.26,0.14,0,0,35.15,0.1,0,0,0.44,19.94,180,0,0,0,0,0,0,0,0,0
20200406,033900,0,3.86,0.13,0,0,31.83,0.09,0,0,0.44,19.88,180,0,0,0,0,0,0,0,0,0
20200406,034000,0,3.76,0.13,0,0,31.05,0.09,0,0,0.45,19.94,180,0,0,0,0,0,0,0,0,0
20200406,034100,0,3.98,0.13,0,0,32.85,0.09,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200406,034200,0,4.67,0.16,0,0,38.5,0.11,0,0,0.47,20.38,180,0,0,0,0,0,0,0,0,0
20200406,034300,0,3.97,0.13,0,0,32.72,0.09,0,0,0.45,20.31,180,0,0,0,0,0,0,0,0,0
20200406,034400,0,4.74,0.16,0,0,39.12,0.11,0,0,0.46,20.25,180,0,0,0,0,0,0,0,0,0
20200406,034500,0,3.76,0.12,0,0,30.98,0.09,0,0,0.46,20,180,0,0,0,0,0,0,0,0,0
20200406,034600,0,4.25,0.14,0,0,35.04,0.1,0,0,0.45,20,135,0,0,0,0,0,0,0,0,0
