"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"453",20200422,132300,6924,31.19,13.92,221.9,506.7,892
"454",20200422,132400,6885,31.03,13.81,221.8,506.4,887
"455",20200422,132500,6867,30.94,13.78,221.9,507.3,882
"456",20200422,132600,6834,30.82,13.69,221.8,510,875
"457",20200422,132700,6819,30.74,13.53,221.8,510.7,872
"458",20200422,132800,6822,30.75,13.68,221.8,507.8,872
"459",20200422,132900,6849,30.85,13.66,222,511.7,878
"460",20200422,133000,6834,30.79,13.61,221.9,507.5,870
"461",20200422,133100,6823,30.74,13.66,221.8,511.3,875
"462",20200422,133200,6774,30.53,13.63,221.8,502.5,870
"463",20200422,133300,6717,30.29,13.53,221.7,507,863
"464",20200422,133400,6627,29.88,13.4,221.8,507.9,854
"465",20200422,133500,6587,29.72,13.23,221.6,507.5,846
"466",20200422,133600,6621,29.89,13.18,221.5,511,847
"467",20200422,133700,6492,29.34,12.94,221.3,506.8,832
"468",20200422,133800,6480,29.35,13,221.3,510.5,826
"469",20200422,133900,6579,29.7,13.08,221.4,508,840
"470",20200422,134000,6519,29.45,13.09,221.3,508.9,834
"471",20200422,134100,6501,29.37,13.04,221.3,508.2,831
"472",20200422,134200,6512,29.4,12.93,221.5,510,832
"473",20200422,134300,6507,29.37,13.03,221.4,506.9,832
"474",20200422,134400,6495,29.37,12.96,221.3,511.2,829
"475",20200422,134500,6478,29.25,12.84,221.4,511,826
"476",20200422,134600,6438,29.07,12.88,221.3,508.8,820
"477",20200422,134700,6456,29.19,12.85,221.3,512.2,825
"478",20200422,134800,6451,29.15,12.86,221.3,512,823
"479",20200422,134900,6432,29.05,12.84,221.3,512.6,822
"480",20200422,135000,6413,28.98,12.82,221.2,511.8,820
"481",20200422,135100,6378,28.82,12.62,221.1,509.7,815
"482",20200422,135200,6369,28.8,12.57,221,517.5,811
"483",20200422,135300,6359,28.75,12.48,221,512.5,806
"484",20200422,135400,6315,28.56,12.5,221,516.2,800
"485",20200422,135500,6279,28.43,12.38,221,518.5,797
"486",20200422,135600,6312,28.54,12.39,221.1,518.1,800
"487",20200422,135700,6309,28.53,12.36,221.1,513.9,799
"488",20200422,135800,6312,28.56,12.47,220.9,516.7,799
"489",20200422,135900,6306,28.54,12.35,220.9,516.8,799
"490",20200422,140000,6235,28.23,12.33,220.8,514.3,791
"491",20200422,140100,6183,27.98,12.21,220.8,513.9,785
"492",20200422,140200,6123,27.73,12.03,220.7,518.4,777
"493",20200422,140300,6081,27.51,11.91,220.7,514,773
"494",20200422,140400,6066,27.48,12.02,220.6,514.6,768
"495",20200422,140500,6144,27.84,12.04,220.8,520,784
"496",20200422,140600,2967,13.67,5.78,216.9,512.9,453
"497",20200422,140700,6231,28.19,12.27,220.9,519,790
"498",20200422,140800,6114,27.69,11.94,220.6,516.3,774
"499",20200422,140900,5883,26.31,11.19,220.3,524.4,706
"500",20200422,141000,5718,26.11,10.96,220,534.2,677
"501",20200422,141100,3732,12.56,4.37,216.5,527.9,439
"502",20200422,141200,837,3.92,1.77,214.2,491.9,109
"503",20200422,141300,4944,22.56,8.69,219.1,539.2,587
"504",20200422,141400,3210,14.12,5.51,217.2,569.2,348
"505",20200422,141500,895,3.19,1.64,214.3,403.5,109
"506",20200422,141600,4679,22.99,9.77,219.5,543.4,637
"507",20200422,141700,6027,27.35,11.5,220.4,534.6,747
"508",20200422,141800,5923,26.88,11.29,220,528.5,735
"509",20200422,141900,5812,26.44,10.98,219.8,530.9,724
"510",20200422,142000,5735,26.08,11.04,220,529.6,718
"511",20200422,142100,5709,25.97,11.07,219.9,527.5,717
"512",20200422,142200,5703,25.94,10.96,219.9,523.5,717
"513",20200422,142300,5670,25.78,10.91,219.9,525.3,712
"514",20200422,142400,5616,25.54,10.79,219.6,526.5,706
"515",20200422,142500,5523,25.15,10.73,219.6,523.2,694
"516",20200422,142600,5226,23.74,10.04,219.2,523.2,651
"517",20200422,142700,5324,24.26,10.27,219.4,527.5,659
"518",20200422,142800,4968,22.67,9.48,219.1,531.8,589
"519",20200422,142900,5184,23.63,10.06,219.4,526.6,653
"520",20200422,143000,5371,24.46,10.3,219.6,527.6,672
"521",20200422,143100,5424,24.7,10.41,219.6,532.1,678
"522",20200422,143200,5416,24.65,10.32,219.6,527.5,677
"523",20200422,143300,5385,24.5,10.37,219.7,531.4,672
"524",20200422,143400,5352,24.39,10.2,219.5,529.7,668
"525",20200422,143500,5310,24.21,10.21,219.4,530.8,663
"526",20200422,143600,5310,24.19,10.08,219.4,534.3,665
"527",20200422,143700,5292,24.12,10.08,219.4,534.2,662
"528",20200422,143800,5286,24.1,10.08,219.1,529.5,660
"529",20200422,143900,5247,23.92,10.02,219.2,533.7,656
"530",20200422,144000,5196,23.69,9.88,219.2,530.6,650
"531",20200422,144100,5172,23.59,9.91,219.2,532.2,647
"532",20200422,144200,5145,23.47,9.77,219.2,532.1,643
"533",20200422,144300,5139,23.44,9.86,219.1,533,642
"534",20200422,144400,5124,23.4,9.82,219,529.8,640
"535",20200422,144500,5109,23.34,9.75,218.9,529.6,639
"536",20200422,144600,5085,23.04,9.28,218.8,548.4,637
"537",20200422,144700,5085,23.23,9.7,218.8,535.6,636
"538",20200422,144800,5055,23.06,9.56,219.1,533.9,633
"539",20200422,144900,5034,22.99,9.61,219,533.9,630
"540",20200422,145000,5022,22.92,9.49,219,535.3,628
"541",20200422,145100,4968,22.7,9.47,218.9,536,624
"542",20200422,145200,4926,22.52,9.36,218.8,532.1,619
"543",20200422,145300,4881,22.28,9.26,218.8,536.3,615
"544",20200422,145400,4839,22.1,9.14,218.8,532.8,608
"545",20200422,145500,4804,21.96,9.18,218.8,534.9,608
"546",20200422,145600,4775,21.82,9,218.8,534.8,602
"547",20200422,145700,4761,21.77,9.03,218.7,533.6,601
"548",20200422,145800,4713,21.56,9,218.6,534.3,596
"549",20200422,145900,4665,21.36,8.87,218.4,530.2,590
"550",20200422,150000,4626,21.2,8.8,218.3,534.7,583
"551",20200422,150100,4572,20.95,8.68,218.2,530.6,581
"552",20200422,150200,4515,20.68,8.65,218.1,529.5,576
"553",20200422,150300,4419,20.26,8.62,218.1,522.3,570
"554",20200422,150400,4392,20.14,8.48,218,523.9,564
"555",20200422,150500,4383,20.11,8.54,218.1,520.2,566
"556",20200422,150600,4302,19.7,8.32,218.1,524.7,557
"557",20200422,150700,4242,19.44,8.27,218,522.8,548
"558",20200422,150800,4181,19.17,8.08,218.1,520.7,541
"559",20200422,150900,4212,19.33,8.14,218.1,524.9,543
"560",20200422,151000,4167,19.11,8.07,218,524.8,537
"561",20200422,151100,4131,18.98,8.02,217.8,524.7,534
"562",20200422,151200,4092,18.77,7.91,217.8,520.6,529
"563",20200422,151300,4035,18.56,7.79,217.9,524.8,522
"564",20200422,151400,3948,18.1,7.59,217.7,529.7,508
"565",20200422,151500,3969,18.24,7.61,217.5,529.2,513
"566",20200422,151600,3817,17.55,7.29,217.4,525.7,491
"567",20200422,151700,1614,6.79,2.68,214.6,524.3,188
"568",20200422,151800,652,3.07,1.38,213.6,493.3,88
"569",20200422,151900,696,3.27,1.45,213.4,496.6,92
"570",20200422,152000,2646,12.16,5,215.9,530.5,327
"571",20200422,152100,1578,7.6,3.23,214.7,520.1,205
"572",20200422,152200,3426,15.81,6.62,216.9,536.6,439
"573",20200422,152300,618,2.9,1.28,213.5,497.8,82
"574",20200422,152400,623,2.93,1.3,213.6,503.1,80
"575",20200422,152500,2052,9.64,4.11,215.3,534.9,258
"576",20200422,152600,3519,16.21,6.53,217.1,548.1,443
"577",20200422,152700,3591,16.56,6.63,217.1,545.5,453
"578",20200422,152800,3429,15.85,6.37,216.9,543.7,435
"579",20200422,152900,3023,13.63,5.49,216.4,536.8,376
"580",20200422,153000,1305,5.95,2.41,214.7,535.3,170
"581",20200422,153100,771,3.61,1.57,214.1,512,97
"582",20200422,153200,642,3.01,1.32,213.9,508.7,85
"583",20200422,153300,675,3.16,1.36,213.9,518.1,88
"584",20200422,153400,1665,7.91,3.03,215.3,576.6,222
"585",20200422,153500,711,3.34,1.41,213.9,523.2,94
"586",20200422,153600,717,3.35,1.42,214.1,523.2,92
"587",20200422,153700,729,3.42,1.44,214.2,530.6,94
"588",20200422,153800,740,3.46,1.45,214.4,530.6,95
"589",20200422,153900,735,3.45,1.42,214,533.7,95
"590",20200422,154000,747,3.49,1.42,214.1,542.7,97
"591",20200422,154100,939,4.38,1.82,214.3,532.1,111
"592",20200422,154200,888,4.15,1.73,214.4,526.3,109
"593",20200422,154300,846,3.92,1.67,214.3,518.4,106
"594",20200422,154400,803,3.73,1.57,214.2,520.3,103
"595",20200422,154500,763,3.57,1.53,214.1,516.3,98
"596",20200422,154600,759,3.56,1.52,214.2,521.5,98
"597",20200422,154700,762,3.57,1.52,214.1,520.9,97
"598",20200422,154800,744,3.48,1.49,214.2,516.8,95
"599",20200422,154900,717,3.35,1.44,214.4,520.6,94
"600",20200422,155000,711,3.32,1.41,214.7,518.4,94
"601",20200422,155100,756,3.56,1.52,214.9,521.2,98
"602",20200422,155200,1293,6.21,2.51,215.4,555.7,176
"603",20200422,155300,2382,11.11,4.56,216.5,536.8,316
"604",20200422,155400,2607,12.04,4.98,216.7,534,342
"605",20200422,155500,2573,11.88,4.86,216.6,535.1,337
"606",20200422,155600,2532,11.7,4.83,216.6,531.4,334
"607",20200422,155700,2508,11.57,4.83,216.6,529.2,333
"608",20200422,155800,2019,9.14,4.65,215.8,424.4,327
"609",20200422,155900,2415,11.17,4.66,216.2,529.7,322
"610",20200422,160000,2376,11,4.58,215.9,529.4,318
"611",20200422,160100,2334,10.82,4.47,215.8,528.3,313
"612",20200422,160200,2292,10.64,4.46,215.6,529.6,310
"613",20200422,160300,2247,10.44,4.35,215.5,523,304
"614",20200422,160400,2199,10.19,4.24,215.5,523.4,298
"615",20200422,160500,1545,7.21,2.99,214.6,515.8,231
"616",20200422,160600,799,3.71,1.6,213.7,507.1,123
"617",20200422,160700,525,2.46,1.11,213.4,490,74
"618",20200422,160800,660,3.1,1.38,213.6,498.1,89
"619",20200422,160900,996,4.77,2.04,214.1,523.9,133
"620",20200422,161000,1584,7.39,3.17,214.7,509.4,219
"621",20200422,161100,1819,8.49,3.61,214.9,517.3,255
"622",20200422,161200,1821,8.48,3.6,215.1,512.8,255
"623",20200422,161300,1785,8.31,3.55,215.1,517.2,249
"624",20200422,161400,1749,8.12,3.44,215.3,515,242
"625",20200422,161500,1710,7.96,3.39,215,514.7,243
"626",20200422,161600,1668,7.76,3.28,215,517,237
"627",20200422,161700,1623,7.56,3.16,215.1,518.2,232
"628",20200422,161800,1566,7.29,3.05,214.8,527.9,228
"629",20200422,161900,1524,7.11,3.08,214.7,503,222
"630",20200422,162000,1470,6.85,3.01,214.7,498,217
"631",20200422,162100,1417,6.6,2.95,214.8,496.7,213
"632",20200422,162200,1326,6.17,2.7,214.6,503.2,208
"633",20200422,162300,1218,5.65,2.52,214.6,489,203
"634",20200422,162400,1110,5.18,2.39,214.7,474,197
"635",20200422,162500,1008,4.64,2.22,214.6,455.3,193
"636",20200422,162600,864,4.04,2,214.4,439.9,187
"637",20200422,162700,714,3.35,1.86,214.3,397,182
"638",20200422,162800,560,2.6,1.43,214.2,403.3,179
"639",20200422,162900,462,2.17,2.11,214.2,236.1,176
"640",20200422,163000,369,1.7,1.56,214.2,250.8,168
"641",20200422,163100,303,1.43,1.19,214,281.4,164
"642",20200422,163200,222,1.04,0.91,214,277.9,159
"643",20200422,163300,303,1.46,0.74,213.9,454.3,155
"644",20200422,163400,348,1.64,0.68,214,543.4,150
"645",20200422,163500,338,1.59,0.67,213.7,537.9,147
"646",20200422,163600,330,1.55,0.66,213.7,536.3,137
"647",20200422,163700,321,1.51,0.65,213.7,536.4,94
"648",20200422,163800,312,1.47,0.63,213.8,535.9,59
"649",20200422,163900,307,1.45,0.61,213.9,537.6,47
"650",20200422,164000,300,1.41,0.63,214,516.4,44
"651",20200422,164100,293,1.38,0.61,214,523.3,42
"652",20200422,164200,285,1.34,0.59,213.9,520,42
"653",20200422,164300,277,1.3,0.58,213.9,514.4,41
"654",20200422,164400,267,1.26,0.56,213.9,518.4,39
"655",20200422,164500,258,1.21,0.54,214.1,514.4,38
"656",20200422,164600,246,1.17,0.53,213.6,513.8,38
"657",20200422,164700,237,1.12,0.51,213.8,513.2,35
"658",20200422,164800,225,1.07,0.49,213.9,513.9,33
"659",20200422,164900,216,1.02,0.47,214,513.2,33
"660",20200422,165000,207,0.98,0.45,214.1,510.4,30
"661",20200422,165100,198,0.93,0.44,214.3,508.7,30
"662",20200422,165200,189,0.88,0.41,214.5,504.2,28
"663",20200422,165300,180,0.84,0.4,214.5,508,27
"664",20200422,165400,168,0.8,0.38,214.6,505.6,25
"665",20200422,165500,159,0.75,0.36,214.6,507,25
"666",20200422,165600,150,0.71,0.34,214.8,498.8,22
"667",20200422,165700,138,0.66,0.33,215,499.9,22
"668",20200422,165800,132,0.62,0.31,215,501.7,21
"669",20200422,165900,123,0.58,0.29,215.2,502.1,19
"670",20200422,170000,114,0.54,0.28,215.3,498.1,19
"671",20200422,170100,105,0.51,0.27,215,497.4,18
"672",20200422,170200,99,0.47,0.25,213.9,496.4,16
"673",20200422,170300,93,0.45,0.24,214.3,493.1,16
"674",20200422,170400,84,0.41,0.23,214.1,483.8,15
"675",20200422,170500,79,0.38,0.21,214.2,490.9,15
"676",20200422,170600,72,0.35,0.2,214.2,484.3,13
"677",20200422,170700,66,0.32,0.19,214.1,480.2,12
"678",20200422,170800,59,0.29,0.17,213.9,483.9,10
"679",20200422,170900,53,0.26,0.16,213.9,489.1,9
"680",20200422,171000,47,0.23,0.15,213.9,475.8,10
"681",20200422,171100,39,0.21,0.14,213.9,466.9,10
"682",20200422,171200,34,0.18,0.13,214.1,468.1,9
"683",20200422,171300,30,0.16,0.12,214,487.7,10
"684",20200422,171400,24,0.14,0.11,214.3,467.2,6
"685",20200422,171500,17,0.12,0.09,214,482.9,7
"686",20200422,171600,12,0.1,0.08,214.3,437.2,6
"687",20200422,171700,6,0.08,0.07,214.2,462.4,4
"688",20200422,171800,3,0.08,0.07,214.4,464,4
"689",20200422,171900,0,0.07,0.05,214.2,459.7,3
"690",20200422,172000,0,0.07,0.05,214.2,359.8,1
"691",20200422,172100,0,0.08,0.04,214.1,417.1,1
"692",20200422,172200,0,0.08,0.03,214.4,444.2,1
"693",20200422,172300,0,0.09,0.03,214.3,431.7,0
"694",20200422,172400,0,0.09,0.02,214.1,427.5,0
"695",20200422,172500,0,0.09,0,214.1,520,0
"696",20200422,172600,0,0.09,0,214.1,520,0
"697",20200422,172700,0,0.09,0,214.1,507.2,0
"698",20200422,172800,0,0.09,0,214.1,507.2,0
"699",20200422,172900,0,0.09,0,214.1,491.8,0
"700",20200422,173000,0,0.09,0,214.1,481.4,0
"701",20200422,173100,0,0.09,0,214.1,469.8,0
"702",20200422,173200,0,0.09,0,214.1,453.9,0
"703",20200422,173300,0,0.09,0,214.1,453.9,0
"704",20200422,173400,0,0.09,0,214.1,406.9,0
"705",20200422,173500,0,0.09,0,214.1,406.9,0
"706",20200422,173600,0,0.09,0,214.1,348.2,0
"707",20200422,173700,0,0.09,0,214.1,348.2,0
"708",20200422,173800,0,0.09,0,214.1,269.2,0
"709",20200422,173900,0,0.09,0,214.1,226,0
"710",20200422,174000,0,0.09,0,214.1,226,0
"711",20200422,174100,0,0.09,0,214.1,115.9,0
"712",20200422,174200,0,0.09,0,214.1,98.4,0
"713",20200422,174300,0,0.09,0,214.1,98.4,0
"714",20200422,174400,0,0.09,0,214.1,68.8,0
"715",20200422,174500,0,0.09,0,214.1,68.8,0
"716",20200422,174600,0,0.09,0,214.1,53.2,0
"717",20200422,174700,0,0.09,0,214.1,53.2,0
"718",20200422,174800,0,0.09,0,214.1,50.3,0
"719",20200422,174900,0,0.09,0,214.1,50.3,0
"720",20200422,175000,0,0.09,0,214.1,48.4,0
"721",20200422,175100,0,0.09,0,214.1,48.4,0
"722",20200422,175200,0,0.09,0,214.1,47.2,0
"723",20200422,175300,0,0.09,0,214.1,47.2,0
"724",20200422,175400,0,0.09,0,214.1,46.5,0
"725",20200422,175500,0,0.09,0,214.1,46.2,0
"726",20200422,175600,0,0.09,0,214.1,46,0
"727",20200422,175700,0,0.09,0,214.1,45.8,0
"728",20200422,175800,0,0.09,0,214.1,45.6,0
"729",20200422,175900,0,0.09,0,214.1,45.4,0
"730",20200422,180000,0,0.09,0,214.1,45.3,0
"731",20200422,180100,0,0.09,0,214.1,45.2,0
"732",20200422,180200,0,0.09,0,214.1,44.2,0
"733",20200422,180300,0,0.09,0,214.1,43.6,0
"734",20200422,180400,0,0.09,0,214.1,43.3,0
"735",20200422,180500,0,0.09,0,214.1,43.1,0
"736",20200422,180600,0,0.09,0,214.1,42.9,0
"737",20200422,180700,0,0.09,0,214.1,42.8,0
"738",20200422,180800,0,0.09,0,214.1,42.7,0
"739",20200422,180900,0,0.09,0,214.1,42.6,0
"740",20200422,181000,0,0.09,0,214.1,42.6,0
"741",20200422,181100,0,0.09,0,214.1,42.8,0
"742",20200422,181200,0,0.09,0,214.1,42.8,0
"743",20200422,181300,0,0.09,0,214.1,42.8,0
"744",20200422,181400,0,0.09,0,214.1,42.8,0
"745",20200422,181500,0,0.09,0,214.1,42.7,0
"746",20200422,181600,0,0.09,0,214.1,42.7,0
"747",20200422,181700,0,0.09,0,214.1,42.7,0
"748",20200422,181800,0,0.09,0,214.1,42.7,0
"749",20200422,181900,0,0.09,0,214.1,42.8,0
"750",20200422,182000,0,0.09,0,214.1,42.8,0
"751",20200422,182100,0,0.09,0,214.1,42.8,0
"752",20200422,182200,0,0.09,0,214.1,42.8,0
"753",20200422,182300,0,0.09,0,214.1,42.8,0
"754",20200422,182400,0,0.09,0,214.1,42.8,0
"755",20200422,182500,0,0.09,0,214.1,42.7,0
"756",20200422,182600,0,0.09,0,214.1,42.7,0
"757",20200422,182700,0,0.09,0,214.1,42.6,0
"758",20200422,182800,0,0.09,0,214.1,42.6,0
"759",20200422,182900,0,0.09,0,214.1,42.8,0
"760",20200422,183000,0,0.09,0,214.1,42.8,0
"761",20200422,183100,0,0.09,0,214.1,43,0
"762",20200422,183200,0,0.09,0,214.1,43,0
"763",20200422,183300,0,0.09,0,214.1,43.1,0
"764",20200422,183400,0,0.09,0,214.1,43.1,0
"765",20200422,183500,0,0.09,0,214.1,42.9,0
"766",20200422,183600,0,0.09,0,214.1,42.7,0
"767",20200422,183700,0,0.09,0,214.1,42.5,0
"768",20200422,183800,0,0.09,0,214.1,42.4,0
"769",20200422,183900,0,0.09,0,214.1,42.3,0
"770",20200422,184000,0,0.09,0,214.1,42.2,0
"771",20200422,184100,0,0.09,0,214.1,42.2,0
"772",20200422,184200,0,0.09,0,214.1,42.2,0
"773",20200422,184300,0,0.09,0,214.1,42.2,0
"774",20200422,184400,0,0.09,0,214.1,42.3,0
"775",20200422,184500,0,0.09,0,214.1,42.3,0
"776",20200422,184600,0,0.09,0,214.1,42.4,0
"777",20200422,184700,0,0.09,0,214.1,42.4,0
"778",20200422,184800,0,0.09,0,214.1,42.4,0
"779",20200422,184900,0,0.09,0,214.1,42.5,0
"780",20200422,185000,0,0.09,0,214.1,42.5,0
"781",20200422,185100,0,0.09,0,214.1,42.5,0
"782",20200422,185200,0,0.09,0,214.1,42.5,0
"783",20200422,185300,0,0.09,0,214.1,42.5,0
"784",20200422,185400,0,0.09,0,214.1,42.6,0
"785",20200422,185500,0,0.09,0,214.1,42.6,0
"786",20200422,185600,0,0.09,0,214.1,42.6,0
"787",20200422,185700,0,0.09,0,214.1,42.6,0
"788",20200422,185800,0,0.09,0,214.1,42.6,0
"789",20200422,185900,0,0.09,0,214.1,42.6,0
"790",20200422,190000,0,0.09,0,214.1,42.7,0
"791",20200422,190100,0,0.09,0,214.1,42.7,0
"792",20200422,190200,0,0.09,0,214.1,42.7,0
"793",20200422,190300,0,0.09,0,214.1,42.7,0
"794",20200422,190400,0,0.09,0,214.1,42.6,0
"795",20200422,190500,0,0.09,0,214.1,42.6,0
"796",20200422,190600,0,0.09,0,214.1,42.6,0
"797",20200422,190700,0,0.09,0,214.1,42.6,0
"798",20200422,190800,0,0.09,0,214.1,42.7,0
"799",20200422,190900,0,0.09,0,214.1,42.7,0
"800",20200422,191000,0,0.09,0,214.1,42.9,0
"801",20200422,191100,0,0.09,0,214.1,42.9,0
"802",20200422,191200,0,0.09,0,214.1,43,0
"803",20200422,191300,0,0.09,0,214.1,43,0
"804",20200422,191400,0,0.09,0,214.1,43.2,0
"805",20200422,191500,0,0.09,0,214.1,43.2,0
"806",20200422,191600,0,0.09,0,214.1,43.3,0
"807",20200422,191700,0,0.09,0,214.1,43.3,0
"808",20200422,191800,0,0.09,0,214.1,43.3,0
"809",20200422,191900,0,0.09,0,214.1,43.3,0
"810",20200422,192000,0,0.09,0,214.1,43.3,0
"811",20200422,192100,0,0.09,0,214.1,43.3,0
"812",20200422,192200,0,0.09,0,214.1,43.3,0
"813",20200422,192300,0,0.09,0,214.1,43.2,0
"814",20200422,192400,0,0.09,0,214.1,43.2,0
"815",20200422,192500,0,0.09,0,214.1,43.1,0
"816",20200422,192600,0,0.09,0,214.1,43,0
"817",20200422,192700,0,0.09,0,214.1,43.1,0
"818",20200422,192800,0,0.09,0,214.1,43.2,0
"819",20200422,192900,0,0.09,0,214.1,43.3,0
"820",20200422,193000,0,0.09,0,214.1,43.3,0
"821",20200422,193100,0,0.09,0,214.1,43.3,0
"822",20200422,193200,0,0.09,0,214.1,43.4,0
"823",20200422,193300,0,0.09,0,214.1,43.5,0
"824",20200422,193400,0,0.09,0,214.1,43.5,0
"825",20200422,193500,0,0.09,0,214.1,43.8,0
"826",20200422,193600,0,0.09,0,214.1,43.8,0
"827",20200422,193700,0,0.09,0,214.1,43.9,0
"828",20200422,193800,0,0.09,0,214.1,43.9,0
"829",20200422,193900,0,0.09,0,214.1,43.8,0
"830",20200422,194000,0,0.09,0,214.1,43.8,0
"831",20200422,194100,0,0.09,0,214.1,43.8,0
"832",20200422,194200,0,0.09,0,214.1,43.8,0
"833",20200422,194300,0,0.09,0,214.1,43.8,0
"834",20200422,194400,0,0.09,0,214.1,43.8,0
"835",20200422,194500,0,0.09,0,214.1,43.7,0
"836",20200422,194600,0,0.09,0,214.1,43.7,0
"837",20200422,194700,0,0.09,0,214.1,43.6,0
"838",20200422,194800,0,0.09,0,214.1,43.6,0
"839",20200422,194900,0,0.09,0,214.1,43.5,0
"840",20200422,195000,0,0.09,0,214.1,43.5,0
"841",20200422,195100,0,0.09,0,214.1,43.5,0
"842",20200422,195200,0,0.09,0,214.1,43.5,0
"843",20200422,195300,0,0.09,0,214.1,43.5,0
"844",20200422,195400,0,0.09,0,214.1,43.5,0
"845",20200422,195500,0,0.09,0,214.1,43.5,0
"846",20200422,195600,0,0.09,0,214.1,43.5,0
"847",20200422,195700,0,0.09,0,214.1,43.5,0
"848",20200422,195800,0,0.09,0,214.1,43.5,0
"849",20200422,195900,0,0.09,0,214.1,43.4,0
"850",20200422,200000,0,0.09,0,214.1,43.3,0
"851",20200422,200100,0,0.09,0,214.1,43.3,0
"852",20200422,200200,0,0.09,0,214.1,43.2,0
"853",20200422,200300,0,0.09,0,214.1,43.1,0
"854",20200422,200400,0,0.09,0,214.1,43.2,0
"855",20200422,200500,0,0.09,0,214.1,43.2,0
"856",20200422,200600,0,0.09,0,214.1,43.2,0
"857",20200422,200700,0,0.09,0,214.1,43.2,0
"858",20200422,200800,0,0.09,0,214.1,43.1,0
"859",20200422,200900,0,0.09,0,214.1,43.1,0
"860",20200422,201000,0,0.09,0,214.1,43,0
"861",20200422,201100,0,0.09,0,214.1,42.9,0
"862",20200422,201200,0,0.09,0,214.1,43,0
"863",20200422,201300,0,0.09,0,214.1,43,0
"864",20200422,201400,0,0.09,0,214.1,43,0
"865",20200422,201500,0,0.09,0,214.1,43,0
"866",20200422,201600,0,0.09,0,214.1,43,0
"867",20200422,201700,0,0.09,0,214.1,43,0
"868",20200422,201800,0,0.09,0,214.1,42.9,0
"869",20200422,201900,0,0.09,0,214.1,42.9,0
"870",20200422,202000,0,0.09,0,214.1,42.9,0
"871",20200422,202100,0,0.09,0,214.1,42.9,0
"872",20200422,202200,0,0.09,0,214.1,42.7,0
"873",20200422,202300,0,0.09,0,214.1,42.7,0
"874",20200422,202400,0,0.09,0,214.1,42.6,0
"875",20200422,202500,0,0.09,0,214.1,42.6,0
"876",20200422,202600,0,0.09,0,214.1,42.8,0
"877",20200422,202700,0,0.09,0,214.1,42.8,0
"878",20200422,202800,0,0.09,0,214.1,42.8,0
"879",20200422,202900,0,0.09,0,214.1,42.8,0
"880",20200422,203000,0,0.09,0,214.1,42.6,0
"881",20200422,203100,0,0.09,0,214.1,42.6,0
"882",20200422,203200,0,0.09,0,214.1,42.4,0
"883",20200422,203300,0,0.09,0,214.1,42.4,0
"884",20200422,203400,0,0.09,0,214.1,42.3,0
"885",20200422,203500,0,0.09,0,214.1,42.3,0
"886",20200422,203600,0,0.09,0,214.1,42.5,0
"887",20200422,203700,0,0.09,0,214.1,42.5,0
"888",20200422,203800,0,0.09,0,214.1,42.5,0
"889",20200422,203900,0,0.09,0,214.1,42.4,0
"890",20200422,204000,0,0.09,0,214.1,42.4,0
"891",20200422,204100,0,0.09,0,214.1,42.5,0
"892",20200422,204200,0,0.09,0,214.1,42.6,0
"893",20200422,204300,0,0.09,0,214.1,42.6,0
"894",20200422,204400,0,0.09,0,214.1,42.6,0
"895",20200422,204500,0,0.09,0,214.1,42.4,0
"896",20200422,204600,0,0.09,0,214.1,42.4,0
"897",20200422,204700,0,0.09,0,214.1,42.4,0
"898",20200422,204800,0,0.09,0,214.1,42.4,0
"899",20200422,204900,0,0.09,0,214.1,42.4,0
"900",20200422,205000,0,0.09,0,214.1,42.3,0
"901",20200422,205100,0,0.09,0,214.1,42.3,0
"902",20200422,205200,0,0.09,0,214.1,42.2,0
"903",20200422,205300,0,0.09,0,214.1,42.2,0
"904",20200422,205400,0,0.09,0,214.1,42.2,0
"905",20200422,205500,0,0.09,0,214.1,42.4,0
"906",20200422,205600,0,0.09,0,214.1,42.4,0
"907",20200422,205700,0,0.09,0,214.1,42.7,0
"908",20200422,205800,0,0.09,0,214.1,42.7,0
"909",20200422,205900,0,0.09,0,214.1,42.6,0
"910",20200422,210000,0,0.09,0,214.1,42.6,0
"911",20200422,210100,0,0.09,0,214.1,42.6,0
"912",20200422,210200,0,0.09,0,214.1,42.6,0
"913",20200422,210300,0,0.09,0,214.1,42.5,0
"914",20200422,210400,0,0.09,0,214.1,42.5,0
"915",20200422,210500,0,0.09,0,214.1,42.4,0
"916",20200422,210600,0,0.09,0,214.1,42.4,0
"917",20200422,210700,0,0.09,0,214.1,42.3,0
"918",20200422,210800,0,0.09,0,214.1,42.3,0
"919",20200422,210900,0,0.09,0,214.1,42.3,0
"920",20200422,211000,0,0.09,0,214.1,42.3,0
"921",20200422,211100,0,0.09,0,214.1,42.6,0
"922",20200422,211200,0,0.09,0,214.1,42.6,0
"923",20200422,211300,0,0.09,0,214.1,42.9,0
"924",20200422,211400,0,0.09,0,214.1,42.9,0
"925",20200422,211500,0,0.09,0,214.1,43.1,0
"926",20200422,211600,0,0.09,0,214.1,43.1,0
"927",20200422,211700,0,0.09,0,214.1,43.2,0
"928",20200422,211800,0,0.09,0,214.1,43.2,0
"929",20200422,211900,0,0.09,0,214.1,43.3,0
"930",20200422,212000,0,0.09,0,214.1,43.4,0
"931",20200422,212100,0,0.09,0,214.1,43.4,0
"932",20200422,212200,0,0.09,0,214.1,43.4,0
"933",20200422,212300,0,0.09,0,214.1,43.5,0
