dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191211,002700,0,7.59,0.25,0,0,62.61,0.17,0,0,0.48,22.62,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,002800,0,6.86,0.23,0,0,56.56,0.16,0,0,0.48,22.44,135,0,0,0,0.09,0,212.2,45.3,0,0
20191211,002900,0,7.97,0.27,0,0,65.79,0.18,0,0,0.44,22.25,135,0,0,0,0.09,0,212.2,45.3,0,0
20191211,003000,0,8.55,0.28,0,0,70.52,0.19,0,0,0.45,22.19,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,003100,0,8.43,0.28,0,0,69.58,0.19,0,0,0.46,22.31,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,003200,0,7.91,0.26,0,0,65.27,0.18,0,0,0.49,22.38,135,0,0,0,0.09,0,212.2,45.8,0,0
20191211,003300,0,7.75,0.26,0,0,63.96,0.18,0,0,0.48,22.25,135,0,0,0,0.09,0,212.2,45.8,0,0
20191211,003400,0,8.57,0.29,0,0,70.72,0.19,0,0,0.48,22.38,135,0,0,0,0.09,0,212.2,46.1,0,0
20191211,003500,0,8.66,0.29,0,0,71.49,0.2,0,0,0.49,22.38,135,0,0,0,0.09,0,212.2,46.1,0,0
20191211,003600,0,7.88,0.26,0,0,65,0.18,0,0,0.48,22.44,135,0,0,0,0.09,0,212.2,46.4,0,0
20191211,003700,0,8.06,0.27,0,0,66.47,0.18,0,0,0.48,22.38,135,0,0,0,0.09,0,212.2,46.4,0,0
20191211,003800,0,7.6,0.25,0,0,62.72,0.17,0,0,0.46,22.31,135,0,0,0,0.09,0,212.2,46.3,0,0
20191211,003900,0,8.84,0.29,0,0,72.9,0.2,0,0,0.46,22.31,135,0,0,0,0.09,0,212.2,46.3,0,0
20191211,004000,0,8.92,0.3,0,0,73.62,0.2,0,0,0.47,22.25,135,0,0,0,0.09,0,212.2,46.4,0,0
20191211,004100,0,9.08,0.3,0,0,74.88,0.21,0,0,0.51,22.44,135,0,0,0,0.09,0,212.2,46.4,0,0
20191211,004200,0,8.45,0.28,0,0,69.69,0.19,0,0,0.5,22.44,135,0,0,0,0.09,0,212.2,46.4,0,0
20191211,004300,0,8.79,0.29,0,0,72.5,0.2,0,0,0.49,22.56,135,0,0,0,0.09,0,212.2,46.3,0,0
20191211,004400,0,8.51,0.28,0,0,70.18,0.19,0,0,0.46,22.5,135,0,0,0,0.09,0,212.2,46.2,0,0
20191211,004500,0,8.55,0.28,0,0,70.51,0.19,0,0,0.48,22.31,135,0,0,0,0.09,0,212.2,46.1,0,0
20191211,004600,0,9.18,0.31,0,0,75.74,0.21,0,0,0.47,22.19,135,0,0,0,0.09,0,212.2,45.9,0,0
20191211,004700,0,8.5,0.28,0,0,70.09,0.19,0,0,0.46,22.38,135,0,0,0,0.09,0,212.2,45.7,0,0
20191211,004800,0,8.75,0.29,0,0,72.19,0.2,0,0,0.46,22.44,135,0,0,0,0.09,0,212.2,45.6,0,0
20191211,004900,0,8.61,0.29,0,0,71.03,0.2,0,0,0.48,22.5,135,0,0,0,0.09,0,212.2,45.6,0,0
20191211,005000,0,8.54,0.28,0,0,70.5,0.19,0,0,0.47,22.5,135,0,0,0,0.09,0,212.2,45.5,0,0
20191211,005100,0,8.38,0.28,0,0,69.14,0.19,0,0,0.5,22.31,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,005200,0,7.99,0.27,0,0,65.89,0.18,0,0,0.5,22.5,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,005300,0,7.84,0.26,0,0,64.66,0.18,0,0,0.5,22.62,135,0,0,0,0.09,0,212.2,45.3,0,0
20191211,005400,0,7.83,0.26,0,0,64.58,0.18,0,0,0.49,22.56,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,005500,0,7.82,0.26,0,0,64.49,0.18,0,0,0.5,22.62,135,0,0,0,0.09,0,212.2,45.4,0,0
20191211,005600,0,7.86,0.26,0,0,64.83,0.18,0,0,0.47,22.62,135,0,0,0,0.09,0,212.2,45.3,0,0
20191211,005700,0,8.48,0.28,0,0,69.95,0.19,0,0,0.47,22.75,135,0,0,0,0.09,0,212.2,45.3,0,0
20191211,005800,0,8.98,0.3,0,0,74.12,0.2,0,0,0.46,22.69,135,0,0,0,1.91,1.92,4.61,0,0,0
20191211,005900,0,7.83,0.26,0,0,64.58,0.18,0,0,0.46,22.56,135,0,0,0,1.91,0,4.61,45.3,0,0
20191211,010000,0,7.99,0.27,0,0,65.9,0.18,0,0,0.45,22.62,135,0,0,0,1.91,0,4.61,45.3,0,0
20191211,010100,0,7.07,0.24,0,0,58.35,0.16,0,0,0.43,22.5,135,0,0,0,1.91,0,4.61,45.4,0,0
20191211,010200,0,7.96,0.26,0,0,65.64,0.18,0,0,0.44,22.81,135,0,0,0,1.91,0,4.61,45.4,0,0
20191211,010300,0,7.82,0.26,0,0,64.51,0.18,0,0,0.46,22.75,135,0,0,0,1.91,0,4.61,45.5,0,0
20191211,010400,0,8.08,0.27,0,0,66.65,0.18,0,0,0.47,22.5,135,0,0,0,1.91,0,4.61,45.5,0,0
20191211,010500,0,7.3,0.24,0,0,60.19,0.17,0,0,0.47,22.5,135,0,0,0,1.91,0,4.61,45.5,0,0
20191211,010600,0,8.28,0.28,0,0,68.29,0.19,0,0,0.47,22.38,135,0,0,0,1.91,0,4.61,45.5,0,0
20191211,010700,0,7.82,0.26,0,0,64.48,0.18,0,0,0.47,22.62,135,0,0,0,1.91,0,4.61,45.5,0,0
20191211,010800,0,7.54,0.25,0,0,62.17,0.17,0,0,0.47,22.31,135,0,0,0,1.91,0,4.61,45.5,0,0
20191211,010900,0,7.35,0.24,0,0,60.62,0.17,0,0,0.47,22.44,135,0,0,0,1.91,0,4.61,45.6,0,0
20191211,011000,0,8.1,0.27,0,0,66.86,0.18,0,0,0.47,22.44,135,0,0,0,1.91,0,4.61,45.6,0,0
20191211,011100,0,7.96,0.26,0,0,65.66,0.18,0,0,0.46,22.25,135,0,0,0,1.91,0,4.61,45.7,0,0
20191211,011200,0,7.87,0.26,0,0,64.92,0.18,0,0,0.47,22.31,135,0,0,0,1.91,0,4.61,45.7,0,0
20191211,011300,0,7.66,0.25,0,0,63.17,0.17,0,0,0.47,22.31,135,0,0,0,1.91,0,4.61,45.7,0,0
20191211,011400,0,7.22,0.24,0,0,59.58,0.16,0,0,0.48,22.25,135,0,0,0,1.91,0,4.61,45.7,0,0
20191211,011500,0,7.09,0.24,0,0,58.53,0.16,0,0,0.49,22.12,135,0,0,0,1.91,0,4.61,45.6,0,0
20191211,011600,0,7.66,0.25,0,0,63.18,0.17,0,0,0.46,22.12,135,0,0,0,1.91,0,4.61,45.6,0,0
20191211,011700,0,7.17,0.24,0,0,59.18,0.16,0,0,0.49,21.94,135,0,0,0,1.91,0,4.61,45.7,0,0
20191211,011800,0,7.22,0.24,0,0,59.54,0.16,0,0,0.47,22,135,0,0,0,1.91,0,4.61,45.7,0,0
20191211,011900,0,6.97,0.23,0,0,57.52,0.16,0,0,0.5,22,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,012000,0,7.8,0.26,0,0,64.35,0.18,0,0,0.46,22,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,012100,0,7.7,0.26,0,0,63.51,0.17,0,0,0.47,22.06,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,012200,0,7.49,0.25,0,0,61.81,0.17,0,0,0.46,22.12,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,012300,0,7.62,0.25,0,0,62.84,0.17,0,0,0.47,22.19,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,012400,0,7.04,0.23,0,0,58.1,0.16,0,0,0.46,22.38,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,012500,0,6.95,0.23,0,0,57.32,0.16,0,0,0.48,22.31,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,012600,0,7.35,0.24,0,0,60.62,0.17,0,0,0.45,22.25,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,012700,0,6.77,0.23,0,0,55.83,0.15,0,0,0.47,22.12,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,012800,0,6.58,0.22,0,0,54.3,0.15,0,0,0.45,22.25,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,012900,0,7.1,0.24,0,0,58.55,0.16,0,0,0.48,22.06,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,013000,0,6.39,0.21,0,0,52.74,0.14,0,0,0.51,22.06,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,013100,0,6.66,0.22,0,0,54.96,0.15,0,0,0.48,21.94,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,013200,0,6.55,0.22,0,0,54.01,0.15,0,0,0.48,22.06,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,013300,0,6.72,0.22,0,0,55.46,0.15,0,0,0.46,22.06,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,013400,0,5.95,0.2,0,0,49.11,0.13,0,0,0.45,22.06,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,013500,0,6.44,0.21,0,0,53.13,0.15,0,0,0.45,22,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,013600,0,6.15,0.2,0,0,50.76,0.14,0,0,0.45,22,135,0,0,0,1.91,0,4.61,45.9,0,0
20191211,013700,0,5.69,0.19,0,0,46.92,0.13,0,0,0.47,22.06,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,013800,0,5.3,0.18,0,0,43.77,0.12,0,0,0.46,22.12,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,013900,0,5.68,0.19,0,0,46.82,0.13,0,0,0.45,21.88,135,0,0,0,1.91,0,4.61,45.8,0,0
20191211,014000,0,6.4,0.21,0,0,52.79,0.15,0,0,0.45,22.06,135,0,0,0,1.91,0,4.61,45.6,0,0
20191211,014100,0,5.87,0.2,0,0,48.42,0.13,0,0,0.47,22.06,135,0,0,0,1.91,0,4.61,45.6,0,0
20191211,014200,0,5.79,0.19,0,0,47.79,0.13,0,0,0.49,22,135,0,0,0,1.91,0,4.61,45.2,0,0
20191211,014300,0,5.93,0.2,0,0,48.95,0.13,0,0,0.48,22.12,135,0,0,0,1.91,0,4.61,45.2,0,0
20191211,014400,0,6.33,0.21,0,0,52.19,0.14,0,0,0.47,22.06,135,0,0,0,1.91,0,4.61,44.9,0,0
20191211,014500,0,6.53,0.22,0,0,53.87,0.15,0,0,0.48,22.12,135,0,0,0,1.91,0,4.61,44.9,0,0
20191211,014600,0,5.35,0.18,0,0,44.11,0.12,0,0,0.5,22.25,135,0,0,0,1.91,0,4.61,44.7,0,0
20191211,014700,0,5.67,0.19,0,0,46.77,0.13,0,0,0.47,22.31,135,0,0,0,1.91,0,4.61,44.7,0,0
20191211,014800,0,5.81,0.19,0,0,47.94,0.13,0,0,0.48,22.19,135,0,0,0,1.91,0,4.61,44.7,0,0
20191211,014900,0,5.77,0.19,0,0,47.6,0.13,0,0,0.46,22.31,135,0,0,0,1.91,0,4.61,44.7,0,0
20191211,015000,0,5.56,0.18,0,0,45.84,0.13,0,0,0.45,22.31,135,0,0,0,1.91,0,4.61,44.8,0,0
20191211,015100,0,5.19,0.17,0,0,42.81,0.12,0,0,0.45,22.62,135,0,0,0,1.91,0,4.61,44.8,0,0
20191211,015200,0,5.12,0.17,0,0,42.23,0.12,0,0,0.44,22.44,45,0,0,0,1.91,0,4.61,45,0,0
20191211,015300,0,4.54,0.15,0,0,37.44,0.1,0,0,0.45,22.69,45,0,0,0,1.91,0,4.61,45,0,0
20191211,015400,0,4.01,0.13,0,0,33.04,0.09,0,0,0.47,22.69,45,0,0,0,1.91,0,4.61,45.2,0,0
20191211,015500,0,4.3,0.14,0,0,35.48,0.1,0,0,0.47,22.75,225,0,0,0,1.91,0,4.61,45.2,0,0
20191211,015600,0,4.05,0.13,0,0,33.39,0.09,0,0,0.46,22.69,45,0,0,0,1.91,0,4.61,45.3,0,0
20191211,015700,0,4,0.13,0,0,32.98,0.09,0,0,0.47,22.62,45,0,0,0,1.91,0,4.61,45.3,0,0
20191211,015800,0,3.96,0.13,0,0,32.69,0.09,0,0,0.47,22.75,180,0,0,0,1.91,0,4.61,45.4,0,0
20191211,015900,0,3.85,0.13,0,0,31.79,0.09,0,0,0.45,22.94,180,0,0,0,1.91,0,4.61,45.4,0,0
20191211,020000,0,3.49,0.12,0,0,28.83,0.08,0,0,0.47,22.94,180,0,0,0,1.91,0,4.61,45.4,0,0
20191211,020100,0,3.79,0.13,0,0,31.26,0.09,0,0,0.47,23.19,180,0,0,0,1.91,0,4.61,45.4,0,0
20191211,020200,0,3.2,0.11,0,0,26.44,0.07,0,0,0.46,23.25,180,0,0,0,1.91,0,4.61,45.3,0,0
20191211,020300,0,3.6,0.12,0,0,29.74,0.08,0,0,0.46,23.31,180,0,0,0,1.91,0,4.61,45.3,0,0
20191211,020400,0,3.18,0.11,0,0,26.2,0.07,0,0,0.47,23.19,225,0,0,0,1.91,0,4.61,45.2,0,0
20191211,020500,0,3.44,0.11,0,0,28.37,0.08,0,0,0.46,23.31,225,0,0,0,1.91,0,4.61,45.2,0,0
20191211,020600,0,3.74,0.12,0,0,30.86,0.08,0,0,0.46,23.25,225,0,0,0,1.91,0,4.61,45.2,0,0
20191211,020700,0,3.34,0.11,0,0,27.57,0.08,0,0,0.44,23.44,225,0,0,0,1.91,0,4.61,45.2,0,0
20191211,020800,0,3.2,0.11,0,0,26.41,0.07,0,0,0.44,23.38,225,0,0,0,1.91,0,4.61,45.3,0,0
20191211,020900,0,2.97,0.1,0,0,24.51,0.07,0,0,0.44,23.44,225,0,0,0,1.91,0,4.61,45.3,0,0
20191211,021000,0,3.83,0.13,0,0,31.56,0.09,0,0,0.45,23.31,225,0,0,0,1.91,0,4.61,45.5,0,0
20191211,021100,0,3.54,0.12,0,0,29.23,0.08,0,0,0.45,23.31,225,0,0,0,1.91,0,4.61,45.6,0,0
20191211,021200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.91,0,4.61,45.7,0,0
20191211,021300,0,3.42,0.11,0,0,28.24,0.08,0,0,0.45,22.94,225,0,0,0,1.91,0,4.61,45.8,0,0
20191211,021400,0,3.86,0.13,0,0,31.87,0.09,0,0,0.46,22.88,225,0,0,0,1.91,0,4.61,45.9,0,0
20191211,021500,0,3.48,0.12,0,0,28.71,0.08,0,0,0.45,23,225,0,0,0,1.91,0,4.61,46,0,0
20191211,021600,0,3.94,0.13,0,0,32.5,0.09,0,0,0.46,22.94,225,0,0,0,1.91,0,4.61,46.1,0,0
20191211,021700,0,3.55,0.12,0,0,29.3,0.08,0,0,0.46,22.88,225,0,0,0,1.91,0,4.61,46.2,0,0
20191211,021800,0,3.4,0.11,0,0,28.07,0.08,0,0,0.47,22.88,225,0,0,0,1.91,0,4.61,46.3,0,0
20191211,021900,0,3.59,0.12,0,0,29.64,0.08,0,0,0.46,22.94,225,0,0,0,1.91,0,4.61,46.4,0,0
20191211,022000,0,3.84,0.13,0,0,31.65,0.09,0,0,0.47,22.75,225,0,0,0,1.91,0,4.61,46.6,0,0
20191211,022100,0,3.8,0.13,0,0,31.39,0.09,0,0,0.48,22.94,225,0,0,0,1.91,0,4.61,46.9,0,0
20191211,022200,0,3.38,0.11,0,0,27.91,0.08,0,0,0.47,22.88,225,0,0,0,1.91,0,4.61,47,0,0
20191211,022300,0,3.71,0.12,0,0,30.6,0.08,0,0,0.49,22.88,225,0,0,0,1.91,0,4.61,47,0,0
20191211,022400,0,3.54,0.12,0,0,29.22,0.08,0,0,0.47,22.75,225,0,0,0,1.91,0,4.61,47,0,0
20191211,022500,0,3.82,0.13,0,0,31.5,0.09,0,0,0.47,22.56,225,0,0,0,1.91,0,4.61,46.9,0,0
20191211,022600,0,3.5,0.12,0,0,28.87,0.08,0,0,0.47,22.62,225,0,0,0,1.91,0,4.61,46.9,0,0
20191211,022700,0,4.02,0.13,0,0,33.14,0.09,0,0,0.46,22.69,225,0,0,0,1.91,0,4.61,46.7,0,0
20191211,022800,0,3.5,0.12,0,0,28.9,0.08,0,0,0.45,22.62,225,0,0,0,1.91,0,4.61,46.7,0,0
20191211,022900,0,3.84,0.13,0,0,31.64,0.09,0,0,0.46,22.56,225,0,0,0,1.91,0,4.61,46.6,0,0
20191211,023000,0,3.74,0.12,0,0,30.83,0.08,0,0,0.46,22.62,225,0,0,0,1.91,0,4.61,46.6,0,0
20191211,023100,0,4.15,0.14,0,0,34.2,0.09,0,0,0.46,22.62,225,0,0,0,1.91,0,4.61,46.9,0,0
20191211,023200,0,3.62,0.12,0,0,29.87,0.08,0,0,0.46,22.81,225,0,0,0,1.91,0,4.61,46.9,0,0
20191211,023300,0,4.35,0.14,0,0,35.86,0.1,0,0,0.46,22.88,225,0,0,0,1.91,0,4.61,47.1,0,0
20191211,023400,0,4.3,0.14,0,0,35.5,0.1,0,0,0.44,23,225,0,0,0,1.91,0,4.61,47.1,0,0
20191211,023500,0,4.23,0.14,0,0,34.88,0.1,0,0,0.45,23.06,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,023600,0,3.5,0.12,0,0,28.91,0.08,0,0,0.45,23.19,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,023700,0,3.74,0.12,0,0,30.88,0.08,0,0,0.46,23.25,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,023800,0,3.98,0.13,0,0,32.87,0.09,0,0,0.46,23.19,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,023900,0,4.19,0.14,0,0,34.6,0.1,0,0,0.44,23.12,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,024000,0,3.92,0.13,0,0,32.37,0.09,0,0,0.43,23.19,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,024100,0,3.98,0.13,0,0,32.83,0.09,0,0,0.45,23.25,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,024200,0,3.94,0.13,0,0,32.52,0.09,0,0,0.47,23.25,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,024300,0,4.04,0.13,0,0,33.3,0.09,0,0,0.47,23.31,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,024400,0,3.76,0.12,0,0,30.99,0.09,0,0,0.45,23.25,225,0,0,0,1.91,0,4.61,47.3,0,0
20191211,024500,0,4.19,0.14,0,0,34.59,0.1,0,0,0.45,23.38,225,0,0,0,1.91,0,4.61,47.2,0,0
20191211,024600,0,4.17,0.14,0,0,34.42,0.09,0,0,0.45,23.19,225,0,0,0,1.91,0,4.61,47.2,0,0
20191211,024700,0,3.25,0.11,0,0,26.79,0.07,0,0,0.45,23.38,225,0,0,0,1.91,0,4.61,47.1,0,0
20191211,024800,0,3.2,0.11,0,0,26.37,0.07,0,0,0.45,23.31,225,0,0,0,1.91,0,4.61,47.1,0,0
20191211,024900,0,3.16,0.11,0,0,26.11,0.07,0,0,0.44,23.44,225,0,0,0,1.91,0,4.61,47,0,0
20191211,025000,0,3.44,0.11,0,0,28.38,0.08,0,0,0.45,23.31,225,0,0,0,1.91,0,4.61,47,0,0
20191211,025100,0,3.6,0.12,0,0,29.68,0.08,0,0,0.45,23.44,225,0,0,0,1.91,0,4.61,46.7,0,0
20191211,025200,0,3.09,0.1,0,0,25.52,0.07,0,0,0.45,23.31,225,0,0,0,1.91,0,4.61,46.5,0,0
20191211,025300,0,2.76,0.09,0,0,22.75,0.06,0,0,0.46,23.44,225,0,0,0,1.91,0,4.61,46.1,0,0
20191211,025400,0,3.13,0.1,0,0,25.85,0.07,0,0,0.44,23.38,225,0,0,0,1.91,0,4.61,45.7,0,0
20191211,025500,0,3.08,0.1,0,0,25.4,0.07,0,0,0.44,23.25,270,0,0,0,1.91,0,4.61,45.5,0,0
20191211,025600,0,2.8,0.09,0,0,23.14,0.06,0,0,0.46,23.44,270,0,0,0,1.91,0,4.61,45.4,0,0
20191211,025700,0,2.68,0.09,0,0,22.15,0.06,0,0,0.47,23.25,270,0,0,0,1.91,0,4.61,45.3,0,0
20191211,025800,0,3.12,0.1,0,0,25.76,0.07,0,0,0.46,23.31,135,0,0,0,1.91,0,4.61,45.3,0,0
20191211,025900,0,2.68,0.09,0,0,22.12,0.06,0,0,0.45,23.31,0,0,0,0,1.91,0,4.61,45.2,0,0
20191211,030000,0,3.11,0.1,0,0,25.62,0.07,0,0,0.45,23.25,0,0,0,0,1.91,0,4.61,45.2,0,0
20191211,030100,0,2.84,0.09,0,0,23.44,0.06,0,0,0.44,23.19,225,0,0,0,1.91,0,4.61,44.7,0,0
20191211,030200,0,2.68,0.09,0,0,22.14,0.06,0,0,0.46,23.31,335,17.29,0,0,1.91,0,4.61,44.5,0,0
20191211,030300,0,2.91,0.1,0,0,24,0.07,0,0,0.47,23.31,45,6.65,0,0,1.91,0,4.61,44.5,0,0
20191211,030400,0,2.68,0.09,0,0,22.15,0.06,0,0,0.47,23.31,45,3.99,0,0,1.91,0,4.61,44.4,0,0
20191211,030500,0,2.81,0.09,0,0,23.19,0.06,0,0,0.48,23.25,45,3.99,0,0,1.91,0,4.61,44.3,0,0
20191211,030600,0,2.67,0.09,0,0,22.03,0.06,0,0,0.47,23.44,0,9.31,0,0,1.91,0,4.61,44.3,0,0
20191211,030700,0,3.03,0.1,0,0,25.03,0.07,0,0,0.46,23.25,225,0,0,0,1.91,0,4.61,44.3,0,0
20191211,030800,0,2.95,0.1,0,0,24.36,0.07,0,0,0.46,23.31,225,0,0,0,1.91,0,4.61,44.4,0,0
20191211,030900,0,3.14,0.1,0,0,25.92,0.07,0,0,0.47,23.31,225,0,0,0,1.91,0,4.61,44.4,0,0
20191211,031000,0,3.38,0.11,0,0,27.85,0.08,0,0,0.45,23.25,135,0,0,0,1.91,0,4.61,44.4,0,0
20191211,031100,0,2.83,0.09,0,0,23.36,0.06,0,0,0.44,23.25,270,0,0,0,1.91,0,4.61,44.4,0,0
20191211,031200,0,2.59,0.09,0,0,21.39,0.06,0,0,0.44,23.19,45,0,0,0,1.91,0,4.61,44.3,0,0
20191211,031300,0,3.33,0.11,0,0,27.49,0.08,0,0,0.44,23.19,45,0,0,0,1.91,0,4.61,44.3,0,0
20191211,031400,0,2.8,0.09,0,0,23.09,0.06,0,0,0.45,23.31,45,1.33,0,0,1.91,0,4.61,44.3,0,0
20191211,031500,0,2.8,0.09,0,0,23.06,0.06,0,0,0.46,23.12,180,0,0,0,1.91,0,4.61,44.3,0,0
20191211,031600,0,3.12,0.1,0,0,25.7,0.07,0,0,0.45,23.31,0,0,0,0,1.91,0,4.61,44.2,0,0
20191211,031700,0,2.98,0.1,0,0,24.57,0.07,0,0,0.46,23.12,0,0,0,0,1.91,0,4.61,44.2,0,0
20191211,031800,0,2.83,0.09,0,0,23.31,0.06,0,0,0.46,23.31,0,11.97,0,0,1.91,0,4.61,44,0,0
20191211,031900,0,2.7,0.09,0,0,22.23,0.06,0,0,0.46,23.19,0,17.29,0,0,1.91,0,4.61,44,0,0
20191211,032000,0,3.03,0.1,0,0,24.99,0.07,0,0,0.46,23.31,270,7.98,0,0,1.91,0,4.61,43.8,0,0
20191211,032100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.91,0,4.61,43.8,0,0
20191211,032200,0,2.83,0.09,0,0,23.31,0.06,0,0,0.45,23.19,335,0,0,0,1.91,0,4.61,44,0,0
20191211,032300,0,2.91,0.1,0,0,24.02,0.07,0,0,0.45,23,335,0,0,0,1.91,0,4.61,44,0,0
20191211,032400,0,2.88,0.1,0,0,23.79,0.07,0,0,0.45,22.94,0,0,0,0,1.91,0,4.61,44.3,0,0
