dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191027,111900,1085.8,2.81,23.2,0.09,0.06,0.43,34.04,15.16,87.5,8263.8,8421.49,37.31,221.43,15.63,538.64,0,0,0,0,0,1011.94
20191027,112900,1058.6,2.7,22.26,0.09,0.06,0.42,33.34,17.42,9,8018.6,7932.93,35.62,221.02,14.66,538.26,0,0,0,0,0,970.45
20191027,113900,1112.9,2.92,24.11,0.1,0.07,0.42,33.42,18.09,100.5,8266.6,8411.84,37.3,221.53,15.41,545.84,0,0,0,0,0,1058.32
20191027,114900,874.8,2.94,24.24,0.1,0.07,0.44,33.98,14.9,78.5,6325.7,6439.29,28.64,219.42,11.84,532.01,0,0,0,0,0,838.94
20191027,115900,975.3,3.33,27.5,0.11,0.08,0.41,33.86,15.43,90,6892.7,7117.39,31.7,221.15,12.75,551.16,0,0,0,0,0,953.62
20191027,120900,917.5,3.04,25.09,0.1,0.07,0.43,34.09,11.17,218.25,6910.4,6730.8,30.5,219.48,12.43,534.34,0,0,0,0,0,913.99
20191027,121900,1096.8,2.87,23.69,0.09,0.06,0.42,34.21,15.69,105,8266.5,8421.77,37.34,221.34,15.57,541.08,0,0,0,0,0,1043.05
20191027,122900,1024.7,2.75,22.7,0.09,0.06,0.43,34.37,13.96,150,7639.5,7794.05,34.51,220.87,14.31,540.58,0,0,0,0,0,1067.12
20191027,123900,1034.1,2.66,21.96,0.09,0.06,0.44,34.42,15.83,60.5,7735.2,7707.26,34.7,220.83,14.31,535.03,0,0,0,0,0,969.08
20191027,124900,1102.9,2.51,20.71,0.09,0.06,0.43,35.21,14.23,74,8266.1,8426.28,37.18,222.29,15.82,532.91,0,0,0,0,0,1042.47
20191027,125900,915.1,2.38,19.61,0.08,0.06,0.42,35.18,12.44,106.25,7044,7162.88,31.75,220.51,13.8,515.25,0,0,0,0,0,804.3
20191027,130900,491.3,2.54,20.97,0.08,0.06,0.41,34.52,9.58,101,3745.6,3535.81,16.11,215.65,6.51,524.71,0,0,0,0,0,452.64
20191027,131900,920.1,2.33,19.21,0.08,0.05,0.43,35.29,10.77,166,7512.9,7749.78,34.2,220.58,14.7,527.66,0,0,0,0,0,873.97
20191027,132900,979,2.32,19.16,0.08,0.05,0.41,35.2,12.63,98.5,7949.7,8063.04,35.69,221.38,15.87,508.44,0,0,0,0,0,833.27
20191027,133900,863.7,2.42,19.97,0.08,0.06,0.43,35.44,11.3,127.5,6828.6,7238.59,31.46,220.07,14.29,507.26,0,0,0,0,0,899.61
20191027,134900,883.1,2.33,19.26,0.08,0.05,0.44,35.12,11.3,226,7190.9,7303.59,32.57,220.68,14.45,505.57,0,0,0,0,0,841.29
20191027,135900,767.2,2.57,21.17,0.08,0.06,0.42,35.61,11.7,213,6270.5,6374.26,28.59,219.84,12.55,508.75,0,0,0,0,0,727
20191027,140900,634.9,2.34,19.31,0.08,0.05,0.42,35.67,11.57,134.5,5219.8,5362.77,23.65,217.5,10.45,510.26,0,0,0,0,0,637.18
20191027,141900,817.7,2.34,19.33,0.08,0.05,0.42,35.89,11.7,170.5,6788.2,6885.44,30.89,219.7,13.35,515.65,0,0,0,0,0,778.67
20191027,142900,763.2,2.26,18.65,0.08,0.05,0.41,35.64,11.3,110,6323.8,6395.3,28.77,219.03,12.49,512.08,0,0,0,0,0,713.5
20191027,143900,728.9,2.42,19.92,0.08,0.06,0.43,35.78,13.03,206,6054,6141.4,27.66,218.7,11.87,517.39,0,0,0,0,0,699.41
20191027,144900,677.8,2.47,20.36,0.08,0.06,0.44,35.52,12.64,139,5672.3,5744.92,25.89,218.93,10.99,522.65,0,0,0,0,0,653.43
20191027,145900,592.5,2.4,19.76,0.08,0.06,0.44,35.58,14.76,157,4612.5,4711.62,21.77,214.53,9.08,517.16,0,0,0,0,0,547.95
20191027,150900,565.4,2.52,20.83,0.09,0.06,0.42,34.94,16.09,138.5,4495,4530.85,20.7,216.34,8.7,519.4,0,0,0,0,0,474.75
20191027,151900,526.4,2.67,21.99,0.09,0.06,0.44,34.2,18.49,42.5,4171,4221.94,19.49,216.25,7.99,527.44,0,0,0,0,0,507.24
20191027,152900,505.9,2.61,21.56,0.09,0.06,0.44,34.11,19.95,13.5,4103.8,4135.04,18.82,217.03,8.04,512.63,0,0,0,0,0,509.79
20191027,153900,521,2.65,21.9,0.09,0.06,0.43,34.84,11.57,31.5,4253.8,4319.81,19.71,216.02,8.41,513.87,0,0,0,0,0,504.7
20191027,154900,339.4,2.62,21.64,0.09,0.06,0.42,34.37,11.7,0,2718.1,2722.8,12.55,213.86,5.38,506.13,0,0,0,0,0,296.09
20191027,155900,279.1,2.65,21.9,0.09,0.06,0.41,34.16,8.64,13.5,2316.9,2375.37,10.83,214.02,4.57,522.24,0,0,0,0,0,266.73
20191027,160900,387.1,2.7,22.25,0.09,0.06,0.42,34.63,11.3,94,3155,3227.48,14.61,215.8,6.43,501.69,0,0,0,0,0,393.74
20191027,161900,264.9,2.77,22.88,0.09,0.06,0.44,35.05,9.18,112.5,2072.3,2114.2,9.72,213.13,4.24,501.92,0,0,0,0,0,262.04
20191027,162900,258.9,2.86,23.63,0.1,0.06,0.43,34.57,11.57,54,1921.9,1985.18,9.09,213.59,4.02,497.18,0,0,0,0,0,255.18
20191027,163900,186.7,2.73,22.53,0.09,0.06,0.44,33.84,15.16,58.5,1247.3,1301.78,5.93,213.88,2.61,504.49,0,0,0,0,0,188.26
20191027,164900,163.9,2.61,21.55,0.09,0.06,0.43,32.77,20.08,71.5,928.2,956.21,4.38,212.27,2,482.68,0,0,0,0,0,69.47
20191027,165900,110.9,2.72,22.43,0.09,0.06,0.43,31.52,20.08,4.5,610.2,632.82,2.88,212.06,1.17,545.04,0,0,0,0,0,49.7
20191027,170900,70.6,2.33,19.2,0.08,0.05,0.43,31.03,18.35,9,347.9,373.42,1.65,211.92,0.71,520.78,0,0,0,0,0,26.22
20191027,171900,37.7,2.49,20.58,0.08,0.05,0.45,30.85,9.18,13.5,197.2,220.29,0.94,211.43,0.44,501.07,0,0,0,0,0,12.13
20191027,172900,18.4,2.41,19.86,0.08,0.06,0.42,30.6,9.71,9,124.5,148.26,0.6,212.54,0.3,489.25,0,0,0,0,0,3.56
20191027,173900,10.2,2.4,19.79,0.08,0.05,0.43,30.45,9.44,67,61.5,87.19,0.31,211.32,0.18,477.55,0,0,0,0,0,0.55
20191027,174900,2.4,2.5,20.61,0.08,0.06,0.44,30.3,10.64,22.5,7.6,30.35,0.11,211.35,0.07,441.89,0,0,0,0,0,0
20191027,175900,0,2.45,20.18,0.08,0.06,0.44,29.82,6.92,9,0,0.68,0.1,211.3,0,455.06,0,0,0,0,0,0
20191027,180900,0,2.44,20.12,0.08,0.06,0.43,29.2,6.92,54,0,0,0.1,211.3,0,251.63,0,0,0,0,0,0
20191027,181900,0,2.54,20.91,0.08,0.06,0.45,28.68,6.25,31.5,0,0,0.1,211.3,0,52.5,0,0,0,0,0,0
20191027,182900,0,2.34,19.28,0.08,0.06,0.44,28.72,7.32,18,0,0,0.1,211.3,0,45.58,0,0,0,0,0,0
20191027,183900,0,2.55,21.06,0.09,0.06,0.43,28.68,5.98,18,0,0,0.1,211.3,0,42.31,0,0,0,0,0,0
20191027,184900,0,2.77,22.88,0.09,0.06,0.43,28.31,5.05,9,0,0,0.1,211.3,0,43.18,0,0,0,0,0,0
20191027,185900,0,2.72,22.45,0.09,0.06,0.43,27.94,3.19,40.5,0,0,0.1,211.3,0,43.15,0,0,0,0,0,0
20191027,190900,0,3.58,29.5,0.12,0.08,0.44,27.67,4.66,58.5,0,0,0.1,211.3,0,43.06,0,0,0,0,0,0
20191027,191900,0,3.39,27.99,0.11,0.08,0.44,27.95,5.59,54,0,0,0.1,211.3,0,42.36,0,0,0,0,0,0
20191027,192900,0,3.29,27.12,0.11,0.08,0.46,28.18,5.98,54,0,0,0.1,211.3,0,42.65,0,0,0,0,0,0
20191027,193900,0,2.88,23.74,0.1,0.06,0.44,28.28,15.3,54,0,0,0.1,211.3,0,42.08,0,0,0,0,0,0
20191027,194900,0,2.96,24.43,0.1,0.07,0.44,27.28,18.09,40.5,0,0,0.1,211.3,0,39.06,0,0,0,0,0,0
20191027,195900,0,2.51,20.74,0.09,0.06,0.46,26.85,21.01,40.5,0,0,0.1,211.3,0,38.8,0,0,0,0,0,0
20191027,200900,0,2.58,21.3,0.09,0.06,0.43,26.49,20.88,13.5,0,0,0.1,211.3,0,39.08,0,0,0,0,0,0
20191027,201900,0,2.69,22.2,0.09,0.06,0.46,26.32,15.83,40.5,0,0,0.1,211.3,0,40.54,0,0,0,0,0,0
20191027,202900,0,2.72,22.47,0.09,0.06,0.45,26.4,18.75,40.5,0,0,0.1,211.3,0,41.84,0,0,0,0,0,0
20191027,203900,0,2.79,22.98,0.09,0.06,0.45,26.25,14.9,54,0,0,0.1,211.3,0,41.68,0,0,0,0,0,0
20191027,204900,0,2.9,23.95,0.1,0.06,0.46,26.36,13.7,22.5,0,0,0.1,211.3,0,41.59,0,0,0,0,0,0
20191027,205900,0,2.87,23.71,0.1,0.06,0.45,26.56,17.56,22.5,0,0,0.1,211.3,0,41.73,0,0,0,0,0,0
20191027,210900,0,2.52,20.82,0.08,0.06,0.45,26.38,22.74,18,0,0,0.1,211.3,0,41.35,0,0,0,0,0,0
20191027,211900,0,2.65,21.88,0.09,0.06,0.47,26.13,17.96,18,0,0,0.1,211.3,0,41.47,0,0,0,0,0,0
20191027,212900,0,2.54,20.97,0.09,0.06,0.46,26.11,18.35,31.5,0,0,0.1,211.3,0,41.8,0,0,0,0,0,0
20191027,213900,0,2.48,20.45,0.08,0.06,0.44,26.25,19.28,18,0,0,0.1,211.3,0,41.68,0,0,0,0,0,0
20191027,214900,0,2.7,22.32,0.09,0.06,0.46,26.31,15.69,27,0,0,0.1,211.3,0,41.2,0,0,0,0,0,0
20191027,215900,0,3.04,25.08,0.1,0.07,0.44,26.21,16.62,13.5,0,0,0.1,211.3,0,41.2,0,0,0,0,0,0
20191027,220900,0,2.94,24.28,0.1,0.06,0.44,26.08,13.17,54,0,0,0.1,211.3,0,41.26,0,0,0,0,0,0
20191027,221900,0,2.82,23.29,0.09,0.06,0.45,26.01,13.3,31.5,0,0,0.1,211.3,0,41.27,0,0,0,0,0,0
20191027,222900,0,2.71,22.38,0.09,0.06,0.47,26.33,18.62,31.5,0,0,0.1,211.3,0,41.85,0,0,0,0,0,0
20191027,223900,0,2.55,21.06,0.09,0.06,0.46,26.42,15.16,27,0,0,0.1,211.3,0,42.75,0,0,0,0,0,0
20191027,224900,0,2.52,20.76,0.08,0.06,0.45,26.54,12.1,9,0,0,0.1,211.3,0,41.86,0,0,0,0,0,0
20191027,225900,0,2.35,19.4,0.08,0.06,0.43,26.5,14.1,18,0,0,0.1,211.3,0,41.32,0,0,0,0,0,0
20191027,230900,0,2.52,20.77,0.08,0.06,0.45,26.33,9.31,31.5,0,0,0.11,215.7,0,45,0,0,0,0,0,0
20191027,231900,0,2.42,19.97,0.08,0.06,0.44,26.31,10.51,13.5,0,0,0.11,215.7,0,44.93,0,0,0,0,0,0
20191027,232900,0,2.26,18.65,0.08,0.05,0.43,26.36,12.24,4.5,0,0,0.11,215.7,0,44.74,0,0,0,0,0,0
20191027,233900,0,2.42,19.98,0.08,0.06,0.45,26.29,10.24,13.5,0,0,0.11,215.7,0,44.52,0,0,0,0,0,0
20191027,234900,0,2.51,20.72,0.08,0.06,0.42,26.3,10.51,31.5,0,0,0.11,215.7,0,44.62,0,0,0,0,0,0
20191027,235900,0,2.37,19.54,0.08,0.05,0.44,26.31,11.44,27,0,0,0.11,215.7,0,45.08,0,0,0,0,0,0
